file_info,,,,,,,corrected_fluxes_and_quality_flags,,,,,,,,,,,,storage_fluxes,,,,,vertical_advection_fluxes,,,gas_densities_concentrations_and_timelags,,,,,,,,,,,,,,,air_properties,,,,,,,,,,,,,,unrotated_wind,,,rotated_wind,,,,,,rotation_angles_for_tilt_correction,,,turbulence,,,,,,footprint,,,,,,,,uncorrected_fluxes,,,,,,,,,,,,statistical_flags,,,,,,,,,,,,spikes,,,,,,,diagnostic_flags_LI-7200,,,,,,,,,diagnostic_flags_LI-7700,,,,,,,,,,,,,,,,RSSI_LI-7200,variances,,,,,,,covariances,,,,custom_variables,,,,,,,,,,,,,,,,
filename,date,time,DOY,daytime,file_records,used_records,Tau,qc_Tau,H,qc_H,LE,qc_LE,co2_flux,qc_co2_flux,h2o_flux,qc_h2o_flux,ch4_flux,qc_ch4_flux,H_strg,LE_strg,co2_strg,h2o_strg,ch4_strg,co2_v-adv,h2o_v-adv,ch4_v-adv,co2_molar_density,co2_mole_fraction,co2_mixing_ratio,co2_time_lag,co2_def_timelag,h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_time_lag,h2o_def_timelag,ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_time_lag,ch4_def_timelag,sonic_temperature,air_temperature,air_pressure,air_density,air_heat_capacity,air_molar_volume,ET,water_vapor_density,e,es,specific_humidity,RH,VPD,Tdew,u_unrot,v_unrot,w_unrot,u_rot,v_rot,w_rot,wind_speed,max_wind_speed,wind_dir,yaw,pitch,roll,u*,TKE,L,(z-d)/L,bowen_ratio,T*,model,x_peak,x_offset,x_10%,x_30%,x_50%,x_70%,x_90%,un_Tau,Tau_scf,un_H,H_scf,un_LE,LE_scf,un_co2_flux,co2_scf,un_h2o_flux,h2o_scf,un_ch4_flux,ch4_scf,spikes_hf,amplitude_resolution_hf,drop_out_hf,absolute_limits_hf,skewness_kurtosis_hf,skewness_kurtosis_sf,discontinuities_hf,discontinuities_sf,timelag_hf,timelag_sf,attack_angle_hf,non_steady_wind_hf,u_spikes,v_spikes,w_spikes,ts_spikes,co2_spikes,h2o_spikes,ch4_spikes,head_detect_LI-7200,t_out_LI-7200,t_in_LI-7200,aux_in_LI-7200,delta_p_LI-7200,chopper_LI-7200,detector_LI-7200,pll_LI-7200,sync_LI-7200,not_ready_LI-7700,no_signal_LI-7700,re_unlocked_LI-7700,bad_temp_LI-7700,laser_temp_unregulated_LI-7700,block_temp_unregulated_LI-7700,motor_spinning_LI-7700,pump_on_LI-7700,top_heater_on_LI-7700,bottom_heater_on_LI-7700,calibrating_LI-7700,motor_failure_LI-7700,bad_aux_tc1_LI-7700,bad_aux_tc2_LI-7700,bad_aux_tc3_LI-7700,box_connected_LI-7700,mean_value_RSSI_LI-7200,u_var,v_var,w_var,ts_var,co2_var,h2o_var,ch4_var,w/ts_cov,w/co2_cov,w/h2o_cov,w/ch4_cov,co2_mean,h2o_mean,air_p_mean,vin_sf_mean,co2_mean,h2o_mean,dew_point_mean,avg_signal_strength_7200_mean,co2_signal_strength_7200_mean,h2o_signal_strength_7200_mean,delta_signal_strength_7200_mean,flowrate_mean,hit_power_mean,hit_vin_mean,ch4_mean,rssi_77_mean
2017-07-12T010000_AIU-0547.ghg,2017-07-12,01:30,193.062,0,18000,18000,9.6643976104279702E-003,0,-14.139892492946846,0,-3.5552430503726827E-002,2,2.6826405627537260,0,-7.9914992142190934E-004,2,9.2468998847976339E-002,0,0.10539645801054488,-0.42495206821301335,-0.36782902315346044,-9.5521011393274059E-003,-1.1038762924467522E-002,-1.0008807325454714E-011,-3.2356070579096852E-013,-5.4852190833239921E-014,18.498048405608333,433.28884327309436,439.44422100785050,0.10000000000000001,1,597.99748394119615,14.007187807906520,14.206176388614086,0.10000000000000001,1,0.10137656248076894,2.3827426188277072,2.4165922807594420,-0.29999999999999999,0,287.64429739549428,286.37051105679251,101254.79157014520,1.2253422971333046,1013.0341704280011,2.3618385376749533E-002,-5.1784914908139725E-005,1.0686993399290587E-002,1412.3648562036187,1514.3145110606551,8.7216391895496223E-003,93.267603650867159,101.94965485703629,285.26675350575937,0.40566008440488160,1.3924719910621626,-4.8385799839044383E-002,1.4511648891831921,2.8364549224051896E-015,-5.4107369091002014E-016,1.4511648891831921,2.4191664838922025,92.242092789072018,73.757907210927982,-1.9107518902584189,-9999.0,8.8809348095022819E-002,5.3399559359763663E-002,4.3625260377067354,0.36653076363999243,397.71943275339822,-0.12826433257436420,1,24.971244584110735,11.000000000000000,24.000000000000000,53.000000000000000,106.00000000000000,254.00000000000000,1360.0000000000000,9.4249678418924458E-003,1.0254037756469894,-13.493217969053914,1.0527279392513638,-2.5439577948133178E-002,1.3975243840999241,1.9195661938174204,1.3975243840999241,-5.7183254225406737E-004,1.3975243840999241,5.2928879877841568E-002,1.8536742515902445,800000009,800000009,800000009,800000019,800000019,800000119,899999999,899999999,89999,89999,89,89,7,3,2,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,301,151,0,0,0,16,18000,18000,18000,18000,80,6.2275562200323278E-002,3.2520749717237264E-002,1.2002806801966782E-002,9.4374738839484634E-002,33.242008923727496,8.9450802885429996E-003,2.7660556916326839E-005,-1.0870111935604410E-002,4.5978389313950860E-002,-1.3696813027248241E-005,5.2928879877841572E-005,18.500349873112018,598.07206714120764,101473.00741666666,12.118215955840217,433.28897152289204,14.007201439977084,12.147763895935498,82.308032303704152,80.929166212717647,83.686898622300902,-2.7577330343458337,2.6082892224076201E-004,-1.0000000000000000,0.0000000000000000,83.171421719869642,25.259158551844642
2017-07-12T013000_AIU-0547.ghg,2017-07-12,02:00,193.083,0,18000,18000,5.6325544817332953E-003,1,-8.6202909609901432,1,-0.38420610314177644,1,1.0995946397318197,1,-8.6356928159026861E-003,1,5.4886602846012739E-002,1,-7.7550766883729763E-002,-0.28268453149223749,-0.25022656345560745,-6.3538209253107816E-003,-1.5518927335728893E-003,-1.6385048396456709E-011,-5.3126011701181087E-013,-8.9687492939054775E-014,18.242897746802551,427.38091824039304,433.38642859733056,0.10000000000000001,0,591.49803876665226,13.857172169360597,14.051891651277550,0.10000000000000001,1,9.9856877029919189E-002,2.3461019608490865,2.3790691314057879,-0.10000000000000001,0,287.56791148546000,286.30805298727876,101262.55455110458,1.2257723272216274,1012.9493440237179,2.3610303203278560E-002,-5.5959289447049402E-004,1.0576155868071776E-002,1397.4126094214171,1508.1623156777089,8.6281568226001734E-003,92.656645434975928,110.74970625629182,285.10521371731795,0.52037030645830429,1.0512544085615305,-2.9577996988042591E-002,1.1733694836961466,1.4278695767765017E-015,-8.9816040323574859E-016,1.1733694836961466,2.1635682156042808,102.33538260970347,63.664617390296520,-1.4444503163402989,-9999.0,6.7787215433254569E-002,6.4694060396543490E-002,3.1823014615260394,0.50246653855138423,22.436632032909579,-0.10241807066533393,1,28.954469181883049,13.000000000000000,28.000000000000000,62.000000000000000,126.00000000000000,304.00000000000000,1666.0000000000000,5.4672037112909414E-003,1.0302441209755673,-8.1673587200300179,1.0621923486503784,-0.26349116065016154,1.4581365924904357,0.75410948836676439,1.4581365924904357,-5.9224169123643540E-003,1.4581365924904357,2.8960300392429257E-002,2.0131802915203503,800000009,800000009,800000009,800000019,800000019,800100019,899999999,899999999,89999,89999,89,89,16,9,6,8,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,301,0,0,0,0,21,18000,18000,18000,18000,80,7.9558963458327608E-002,4.3412618271496485E-002,6.4165390632628695E-003,0.12260417579281736,19.988144094012942,2.8140951930974837E-003,2.1521786635178518E-005,-6.5778518920927669E-003,1.8053895529528748E-002,-1.4178670056215755E-004,2.8960300392429258E-005,18.245315074788238,591.57221727907972,101481.68558333334,12.104187787903678,427.38167042469684,13.857192276596951,11.985860381603244,82.595220593134570,81.244933725992837,83.945505703820118,-2.7005758782890092,2.6022845899893184E-004,-1.0000000000000000,0.0000000000000000,81.701370547400003,27.439276133958312
2017-07-12T020000_AIU-0547.ghg,2017-07-12,02:30,193.104,0,18000,18000,2.3980588684050807E-003,1,-3.7787942909720651,1,0.22743944347093303,1,1.8309508322382078,1,5.1082845029740307E-003,1,8.4894748045892698E-002,1,-0.96688707081486636,-0.36212856689459583,0.47312845809791348,-8.1333990187514322E-003,1.0766455192216850E-002,-1.7435576066672226E-011,-5.4334821585915712E-013,-1.0319256300923549E-013,18.762173013593515,438.52001161217919,444.59571599735148,0.10000000000000001,1,584.68921207961989,13.665683600983007,13.855021947198091,0.10000000000000001,1,0.11104403510912823,2.5995818511761151,2.6355991147776980,0.20000000000000001,0,286.77052366892502,285.53145854849276,101268.35521780892,1.2292646429380636,1012.8289032682709,2.3543486300883050E-002,3.3101683579271716E-004,1.0459607364937512E-002,1378.2653255016503,1433.3531297935551,8.5088328416719292E-003,96.156717898272632,55.087804291904810,284.89611595012872,0.58563043275838256,0.86147991431256610,-2.6559410929924712E-002,1.0420249751544761,1.9550690118613700E-015,-9.2929406705928216E-016,1.0420249751544761,2.3445702223160443,110.20770120137782,55.792298798622177,-1.4605283022878148,-9999.0,4.4167948211992707E-002,2.2248625407993983E-002,2.0081007865238285,0.79627477402067437,-16.614507287321068,-6.8717056623447348E-002,1,51.720929178466598,23.000000000000000,51.000000000000000,114.00000000000000,234.00000000000000,578.00000000000000,3330.0000000000000,2.3053070728239825E-003,1.0402340307174254,-3.4998457809675658,1.0817536636765104,0.14266829347296073,1.5941835283397330,1.1485194770172145,1.5941835283397330,3.2043264857303274E-003,1.5941835283397330,3.7144504339819383E-002,2.3387753085468534,800000009,800000009,800000009,800000019,801100019,801110019,899999999,899999999,89999,89999,89,89,6,11,20,7,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,301,151,0,0,0,16,18000,18000,18000,18000,80,2.0698569923683484E-002,2.1954007763631524E-002,1.8446731286729595E-003,7.9937142527743851E-002,15.161387559094344,2.8702031783846612E-003,3.5016134298754861E-005,-2.8110426255026906E-003,2.7413247689578719E-002,7.6481938172900656E-005,3.7144504339819380E-005,18.764582490754119,584.76064804571365,101483.83088888889,12.087120086669922,438.52113177396291,13.665702724239553,11.775229472637179,82.277645095401340,80.897207012176494,83.658084297180167,-2.7608746511141522,2.5984037213978189E-004,-1.0000000000000000,0.0000000000000000,90.932259688483526,25.699867165777352
2017-07-12T023000_AIU-0547.ghg,2017-07-12,03:00,193.124,0,18000,18000,2.1969285499213180E-003,1,-4.6776316600083634,1,-1.8850390607218139,2,-0.12601950521993377,2,-4.2319780373187489E-002,2,3.2581147535300000E-003,2,-0.55765149534060732,-0.22829251687206109,0.19242795802672016,-5.1252461427342254E-003,1.4827394630495343E-003,-2.0434401264361962E-013,-6.2474445401921480E-015,-1.2135230017591106E-015,18.988722011328097,443.04275346431609,449.12626851156620,0.10000000000000001,1,580.54545430598534,13.545222076213157,13.731214424975553,0.10000000000000001,1,0.11276694940381785,2.6344315055304888,2.6706054494208393,0.0000000000000000,1,286.31049883270259,285.08428783907362,101277.66156280016,1.2313614357915226,1012.7540168074166,2.3503558934554015E-002,-2.7423217681825491E-003,1.0385018995426782E-002,1366.2941427754406,1391.7752977086548,8.4337698855667543E-003,98.169161719196694,25.481154933214199,284.76408205881251,0.18320731267463219,1.0145342568523208,-3.6196831585684139E-002,1.0315788328388771,1.0848683278750996E-014,-1.0761335729793410E-017,1.0315788328388771,1.7976358731492166,86.236307677201850,79.763692322798150,-2.0108511619222034,-9999.0,4.2239152162333683E-002,2.9967280089948655E-002,1.4189026145517665,1.1269272348935142,2.4814507866045057,-8.8801705244756682E-002,1,60.265945166450898,27.000000000000000,59.000000000000000,132.00000000000000,269.00000000000000,660.00000000000000,3734.0000000000000,2.0896389910809929E-003,1.0513435858051361,-4.3228542889417625,1.1032501001228363,-1.0763827703936051,1.7512720498419947,-7.1958839993651269E-002,1.7512720498419947,-2.4165166329814785E-002,1.7512720498419947,1.9750901621731539E-003,2.7049604153677751,800000009,800000009,800000009,800000019,800000019,800100019,899999999,899999999,89999,89999,89,89,14,3,5,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,301,0,0,0,0,16,18000,18000,18000,18000,80,4.4254446148438362E-002,1.3337964025714648E-002,2.3421500057442964E-003,5.6782090161919686E-002,17.294999310820508,1.8950468092172615E-002,5.2077627670091327E-005,-3.4664191439511389E-003,-1.7144173163337790E-003,-5.7573440054864205E-004,1.9750901621731539E-006,18.991063882128469,580.61665972341905,101493.50216666667,12.067395089891221,443.04303840430828,13.545225015262240,11.642208818700581,81.846275436401385,80.419904170142317,83.272647348192024,-2.8527449837591923,2.5975414182337575E-004,-1.0000000000000000,0.0000000000000000,92.373044046189506,23.795101062933639
2017-07-12T030000_AIU-0547.ghg,2017-07-12,03:30,193.145,0,18000,18000,1.1532222731314885E-002,1,-14.892900721152904,1,-0.40516718710327737,1,1.1905980970043064,1,-9.0961501996023267E-003,1,8.2312223749832131E-002,1,9.1443224402714080E-004,-0.43689684027674169,-0.42822724590535804,-9.8084924134686034E-003,-1.1247154610158331E-002,5.9558890588512016E-012,1.8315203476153639E-013,3.2559209624233838E-014,18.561282722848759,432.97833368116733,438.82110406059775,0.10000000000000001,1,570.78576596751088,13.314697778581719,13.494371253534512,0.10000000000000001,1,0.10146943455398587,2.3700950195993071,2.4020779616999333,-0.29999999999999999,0,286.29035051727294,285.08502115687628,101275.00737329792,1.2314321846508143,1012.6253677276618,2.3502520868027836E-002,-5.8943053293423076E-004,1.0208728647801269E-002,1343.1049884444135,1391.8590973940929,8.2901265494340348E-003,96.497195079519244,48.754108949679278,284.50539850867960,0.35444099874031848,1.4250785178542107,-4.4374944949419466E-002,1.4691651845101890,5.6366088473657490E-015,3.2087701845732678E-016,1.4691651845101890,2.4405100274473321,89.967026615686351,76.032973384313649,-1.7308358727053161,-9999.0,9.6772344049172121E-002,6.4841750482458244E-002,5.3589742853282774,0.29837799453110259,36.757420628331126,-0.12341522253387796,1,21.711694850206513,10.000000000000000,21.000000000000000,46.000000000000000,91.000000000000000,214.00000000000000,1111.0000000000000,1.1275592054781821E-002,1.0227598404843168,-14.295828472050395,1.0475007397071168,-0.29808898292250041,1.3592155709042628,0.87594501011507830,1.3592155709042628,-6.6922057062301131E-003,1.3592155709042628,4.9920311983344144E-002,1.7688111448544597,800000009,800000009,800000009,800000019,800000019,800000019,899999999,899999999,89999,89999,89,89,16,15,2,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,301,151,0,0,0,16,18000,18000,18000,18000,80,7.6239221017772529E-002,4.1045167095295577E-002,1.2399112851848370E-002,7.8545598579667891E-002,13.958542919893514,2.1886544710246251E-003,2.3327813385516451E-005,-1.1464365556596110E-002,2.0863608194486374E-002,-1.5939762907416741E-004,4.9920311983344144E-005,18.563631784214550,570.85789532049159,101492.85719444444,12.049556291686164,432.97877634945871,13.314716223975244,11.383130160331717,82.026461121453195,80.616553108215300,83.436373273213718,-2.8198164099984679,2.5906357660035917E-004,-1.0000000000000000,0.0000000000000000,83.167178361468473,24.434143845134319
2017-07-12T033000_AIU-0547.ghg,2017-07-12,04:00,193.166,0,18000,18000,1.0409798859120035E-002,0,-14.844062660582768,0,-0.59538009334439312,1,2.5798680451394320,0,-1.3365069236638554E-002,1,0.10499582143498985,0,-0.13918929103355096,-0.17449513329792521,-0.21734608747737613,-3.9170599824442489E-003,-4.4802245055377771E-003,-3.9540165675080469E-012,-1.2219217553253602E-013,-2.0907844389793228E-014,18.347860926444422,427.87291986394155,433.60636099791947,0.10000000000000001,1,567.00952175919110,13.222686864608608,13.399869138250427,0.10000000000000001,1,9.7018870453907557E-002,2.2648554895929203,2.2952042567705138,-0.29999999999999999,0,286.16998036702478,284.97345519462453,101287.29459291486,1.2321061606736476,1012.5721495271345,2.3489789379149559E-002,-8.6605648653417832E-004,1.0143676366646311E-002,1334.0244919381496,1381.6563194165687,8.2327941296067454E-003,96.552556029379815,47.631827478419211,284.40302986966606,0.48648217172786579,1.2864431320627601,-3.2520366900716691E-002,1.3757392230011616,9.9670643506410287E-016,-2.1550286343239053E-016,1.3757392230011616,2.9791355146059271,96.714645543907750,69.285354456092264,-1.3545105863662228,-9999.0,9.1917267335954206E-002,6.9837085435946203E-002,4.6076073656983327,0.34703477815923978,24.932077552677484,-0.12944389344916324,1,21.769080078436605,10.000000000000000,21.000000000000000,46.000000000000000,92.000000000000000,217.00000000000000,1143.0000000000000,1.0160031962478623E-002,1.0245832786317810,-14.208107454566740,1.0510765413049612,-0.43039360569225010,1.3833386125399723,1.8649577346810924,1.3833386125399723,-9.6614589627471732E-003,1.3833386125399723,6.0633822996872866E-002,1.8286885424609640,800000009,800000009,800000009,800000019,800000019,801000019,899999999,899999999,89999,89999,89,89,24,27,0,10,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,301,0,0,0,0,21,18000,18000,18000,18000,80,8.0656713778228459E-002,4.4891271124728807E-002,1.4126185968935147E-002,0.10784048895375103,22.695206129963172,1.1704883759063092E-003,9.2847159687777792E-006,-1.1388384610442809E-002,4.4392139911198038E-002,-2.2997456191354998E-004,6.0633822996872868E-005,18.350166254516729,567.08018487633240,101506.51272222222,12.034935496860081,427.87441416982608,13.222705722987717,11.280624463213810,82.124692891014931,80.724797729280283,83.524588275061717,-2.7997892286843706,2.5915413668392117E-004,-1.0000000000000000,0.0000000000000000,79.463852316538578,24.190886908531134
2017-07-12T040000_AIU-0547.ghg,2017-07-12,04:30,193.187,1,18000,18000,1.2116845646697409E-002,0,-16.485301658896734,0,-0.49084728809521605,0,2.0840594191000803,0,-1.1020231384906045E-002,0,0.13786375093138084,0,0.20192460405721935,2.7329532334082071E-002,-0.34084165961513851,6.1358751951468948E-004,-6.8970171156656536E-004,2.3656887224596133E-011,7.4583365077656816E-013,1.2647172997674657E-013,18.004737422732017,419.86398901191870,425.49632843728017,0.10000000000000001,0,567.63761503280227,13.237104644468635,13.414676115987618,0.69999999999999996,0,9.6254856694015525E-002,2.2486492156219051,2.2788141165479425,-0.20000000000000001,0,286.33386907026505,285.13535770619796,101311.99539522007,1.2317002167510962,1012.5830100415814,2.3497511604262607E-002,-7.1411099374191168E-004,1.0151399594884623E-002,1335.7986233447120,1396.4925007296624,8.2417778748641989E-003,95.653834349039613,60.693877384950376,284.42307859168744,0.33706539513883726,1.2836382245090407,-3.8432046693789836E-002,1.3277112616204882,-1.3277764740959668E-014,1.3139257001731084E-015,1.3277112616204882,2.8079946776911280,90.712912272847916,75.287087727152084,-1.6587203505209622,-9999.0,9.9184150696052478E-002,8.3302236356198892E-002,5.2136850656294991,0.30669286308472821,33.585398266881867,-0.13326587823800748,1,18.135720618261793,8.0000000000000000,17.000000000000000,38.000000000000000,75.000000000000000,175.00000000000000,900.00000000000000,1.1844923417442811E-002,1.0229568583663584,-15.821082358533856,1.0478194795468603,-0.36142555937516840,1.3580868186073825,1.5345553690279750,1.3580868186073825,-8.1145264307965793E-003,1.3580868186073825,8.1278226746545196E-002,1.7768454339162474,800000009,800000009,800000009,800000019,800000019,800100019,899999999,899999999,89999,89999,89,89,27,11,2,7,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,301,151,0,0,0,16,18000,18000,18000,18000,80,8.6426733109261619E-002,6.3967566240259385E-002,1.6210173362876782E-002,0.10293838006638049,2.3182963352400248,6.5488652082225536E-004,8.8344568470999030E-006,-1.2685294006721821E-002,3.6540012644878175E-002,-1.9321876836305923E-004,8.1278226746545195E-005,18.007047825822877,567.70951036111694,101532.34861111111,12.025831620746189,419.86497939579425,13.237123518584273,11.300970602406395,82.150625460730652,80.753170396169025,83.548086665259461,-2.7949128454062677,2.6002845511377223E-004,-1.0000000000000000,0.0000000000000000,78.824264481438505,25.234550872274049
2017-07-12T043000_AIU-0547.ghg,2017-07-12,05:00,193.208,1,18000,18000,1.4056240229393099E-002,0,-15.303519421717532,0,-0.86407591951244644,1,1.0765449401675700,0,-1.9399351725873253E-002,1,0.10848871094246793,0,-2.6969677412787888E-002,0.24809438122191410,-9.9537862717946041E-002,5.5699621455166243E-003,-2.0310828601031272E-003,-1.9376406074702776E-012,-6.2037638589863537E-014,-1.0200857095136670E-014,17.895507559334298,417.52556216488972,423.18265042638006,0.10000000000000001,0,572.96230584142620,13.367958860767404,13.549082437391601,0.10000000000000001,1,9.4212267514375669E-002,2.2009333157731810,2.2307539427077936,-0.20000000000000001,0,286.32401569959853,285.11373919311109,101328.66467032036,1.2319359709604032,1012.6556626008218,2.3492837631597856E-002,-1.2570779918365867E-003,1.0253789966794631E-002,1349.1691525466383,1394.4939671250818,8.3233140426940324E-003,96.749730321753489,45.324814578443352,284.57342385183250,0.41122893817292783,1.2980647655841557,-4.2206211236266611E-002,1.3623005320078103,-1.0781570889641717E-014,-1.0827525293964653E-016,1.3623005320078103,2.9197531881509833,93.578282748224638,72.421717251775362,-1.7753973841764747,-9999.0,0.10681703464525752,9.4320770655009128E-002,7.0162653129472572,0.22789902158479280,17.710850489101144,-0.11484203243884152,1,16.354898540992398,7.0000000000000000,16.000000000000000,33.000000000000000,65.000000000000000,151.00000000000000,747.00000000000000,1.3782937851880219E-002,1.0198290364833646,-14.794802887308208,1.0415777559353177,-0.65805446186371230,1.3130766062511747,0.81986453421106842,1.3130766062511747,-1.4773967972255843E-002,1.3130766062511747,6.8242906057741734E-002,1.6756829581644845,800000009,800000009,800000009,800000019,800000019,800000019,899999999,899999999,89999,89999,89,89,5,4,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,301,0,0,0,0,16,18000,18000,18000,18000,80,0.12008428942009904,5.0986620884621810E-002,1.7570631005297405E-002,7.4633141997765023E-002,0.61010792479299014,3.6366162397926493E-003,6.1962889065741677E-006,-1.1859305357705080E-002,1.9520860396652049E-002,-3.5176612020244814E-004,6.8242906057741734E-005,17.897765636576551,573.03372387875675,101553.46963888888,12.040755032963226,417.52616204965898,13.367975591891295,11.452518559402877,82.163127158694792,80.767571010377679,83.558686094072129,-2.7911117321583965,2.5921096126613620E-004,-1.0000000000000000,0.0000000000000000,77.170337707519565,24.135732248942045
2017-07-12T050000_AIU-0547.ghg,2017-07-12,05:30,193.229,1,18000,18000,2.4682192866003889E-002,0,-0.13122150725103801,2,10.350451585462848,1,-0.20044045291967447,2,0.23247399144497993,1,6.8489843910261652E-002,1,0.53770674882890124,0.72557652642870052,-1.2044864348247628E-002,1.6296648489672744E-002,-1.0872925376685643E-003,4.7046121289195091E-011,1.5505387765854912E-012,2.4523514334426892E-013,17.824302120357761,417.24215875722865,423.05982465588789,0.10000000000000001,1,587.45058776050575,13.751402424920105,13.943140156276121,0.10000000000000001,1,9.2911916343279860E-002,2.1753504282129277,2.2056816441225156,-0.29999999999999999,0,286.79223962232800,285.54533564052963,101338.45084468050,1.2300162971377548,1012.8771190036971,2.3528982931410161E-002,1.5064314645634699E-002,1.0531703672241252E-002,1387.8325905803360,1434.6545493120473,8.5622472618846618E-003,96.736360069804704,46.821958731711334,285.00091256653269,0.30896959966153154,1.5197950357049812,-4.6394272140993079E-002,1.5515771307144113,8.6499672167804087E-015,2.6394369311919407E-015,1.5515771307144113,3.3327899510747967,87.491449196683419,78.508550803316567,-1.7134773424097445,-9999.0,0.14165647741038007,0.13174606195566532,1908.7220286691556,8.3773329797785844E-004,-1.2677853344615214E-002,-7.4353421442750105E-004,1,14.252204664588389,6.0000000000000000,12.000000000000000,24.000000000000000,41.000000000000000,80.000000000000000,273.00000000000000,2.4416257614499948E-002,1.0108917286056980,0.41525594209658429,1.0211453904136800,9.0384197028493034,1.1451616461448382,-0.17503245379763888,1.1451616461448382,0.20300539424071579,1.1451616461448382,5.3062698911974522E-002,1.2839691866706122,800000009,800000009,800000009,800000019,800000019,800000019,899999999,899999999,89999,89999,89,89,17,4,3,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,301,151,0,0,0,16,18000,18000,18000,18000,80,0.15143010465067894,8.3451520941736065E-002,2.8610498318915645E-002,0.15278379327127578,0.27295700593203448,3.8957484620443732E-002,6.2933088674641093E-006,3.3330991245444555E-004,-4.1755194601211356E-003,4.8428331761929877E-003,5.3062698911974520E-005,17.826613021457238,587.51083782133844,101571.16430555556,12.086541803465948,417.24284497501662,13.751386446041252,11.881872322294470,82.520113302866648,81.162323641883049,83.877901501125791,-2.7155792124536271,2.6045662108744070E-004,-1.0000000000000000,0.0000000000000000,76.110290168762191,27.052632607215372
2017-07-12T053000_AIU-0547.ghg,2017-07-12,06:00,193.249,1,18000,18000,6.3770030092691846E-002,0,0.20008111705381323,2,12.083910996596851,0,-0.71994955500709423,0,0.27167493130063131,0,0.12015432918573610,0,1.2719348954438146,0.64898340031396784,-6.9897897157394251E-002,1.4590683491892780E-002,-5.1737353359843112E-003,1.0600316455914874E-011,3.5953935088011763E-013,5.2390192396989229E-014,17.658349593537061,415.59157685123824,421.53349167540699,0.10000000000000001,1,598.93226554872285,14.095949530729618,14.297486174258268,0.10000000000000001,1,8.7273274950437241E-002,2.0531768825234273,2.0825321506146128,-0.29999999999999999,0,287.85252990722648,286.56977326305480,101346.11413074184,1.2255539780892457,1013.0874111446749,2.3614185449294275E-002,1.7604535548280908E-002,1.0756628275039332E-002,1422.5564112359207,1534.1213454604701,8.7769518661347991E-003,92.727763383602294,111.56493422454952,285.37599985088730,0.91680496088848507,1.9008902676287920,-4.1173265164511676E-002,2.1108316805562257,-2.5807599395656342E-014,6.0030052071200240E-016,2.1108316805562257,4.3237403763512940,101.74814987161645,64.251850128383552,-1.1176655924990633,-9999.0,0.22810882579748898,0.28613312199913588,-5227.7668585362599,-3.0586673875653849E-004,1.6557645708426799E-002,7.0645524148246167E-004,0,25.148950150788210,-3.8164502106527540,8.6328207679030147,21.496944335876158,32.784196487897439,45.980301721904297,68.886870687397078,6.3099777375828628E-002,1.0106221090586600,0.83018327410605142,1.0219419986346838,10.467101336385451,1.1544658457247463,-0.62362135499567506,1.1544658457247463,0.23532522188222918,1.1544658457247463,9.2984770465243838E-002,1.2875794993524505,800000009,800000009,800000009,800000019,800000019,800000019,899999999,899999999,89999,89999,89,89,8,3,2,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,301,0,0,0,0,16,18000,18000,18000,18000,82,0.32167915683167714,0.19342420661627729,5.7162880550317291E-002,4.3600806766648341E-002,0.25490483863117691,2.0756362519104336E-002,1.8442871162305699E-006,6.6864348374419836E-004,-1.4935960660199156E-002,5.6361255563642269E-003,9.2984770465243840E-005,17.660607680180799,599.00493826941135,101577.70372222223,12.120652186234793,415.59229918748611,14.095953038324419,12.259198110792360,83.244213242848744,81.953396271599701,84.535030804528162,-2.5816340566741047,2.6134204554222789E-004,-1.0000000000000000,0.0000000000000000,71.488920352935963,29.794505633778282
