file_info,,,,,,,corrected_fluxes_and_quality_flags,,,,,,,,,,,,storage_fluxes,,,,,vertical_advection_fluxes,,,gas_densities_concentrations_and_timelags,,,,,,,,,,,,,,,air_properties,,,,,,,,,,,,,,unrotated_wind,,,rotated_wind,,,,,,rotation_angles_for_tilt_correction,,,turbulence,,,,,,footprint,,,,,,,,uncorrected_fluxes,,,,,,,,,,,,statistical_flags,,,,,,,,,,,,spikes,,,,,,,diagnostic_flags_LI-7200,,,,,,,,,diagnostic_flags_LI-7700,,,,,,,,,,,,,,,,RSSI_LI-7200,variances,,,,,,,covariances,,,,custom_variables,,,,,,,,,,,,,,,,
filename,date,time,DOY,daytime,file_records,used_records,Tau,qc_Tau,H,qc_H,LE,qc_LE,co2_flux,qc_co2_flux,h2o_flux,qc_h2o_flux,ch4_flux,qc_ch4_flux,H_strg,LE_strg,co2_strg,h2o_strg,ch4_strg,co2_v-adv,h2o_v-adv,ch4_v-adv,co2_molar_density,co2_mole_fraction,co2_mixing_ratio,co2_time_lag,co2_def_timelag,h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_time_lag,h2o_def_timelag,ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_time_lag,ch4_def_timelag,sonic_temperature,air_temperature,air_pressure,air_density,air_heat_capacity,air_molar_volume,ET,water_vapor_density,e,es,specific_humidity,RH,VPD,Tdew,u_unrot,v_unrot,w_unrot,u_rot,v_rot,w_rot,wind_speed,max_wind_speed,wind_dir,yaw,pitch,roll,u*,TKE,L,(z-d)/L,bowen_ratio,T*,model,x_peak,x_offset,x_10%,x_30%,x_50%,x_70%,x_90%,un_Tau,Tau_scf,un_H,H_scf,un_LE,LE_scf,un_co2_flux,co2_scf,un_h2o_flux,h2o_scf,un_ch4_flux,ch4_scf,spikes_hf,amplitude_resolution_hf,drop_out_hf,absolute_limits_hf,skewness_kurtosis_hf,skewness_kurtosis_sf,discontinuities_hf,discontinuities_sf,timelag_hf,timelag_sf,attack_angle_hf,non_steady_wind_hf,u_spikes,v_spikes,w_spikes,ts_spikes,co2_spikes,h2o_spikes,ch4_spikes,head_detect_LI-7200,t_out_LI-7200,t_in_LI-7200,aux_in_LI-7200,delta_p_LI-7200,chopper_LI-7200,detector_LI-7200,pll_LI-7200,sync_LI-7200,not_ready_LI-7700,no_signal_LI-7700,re_unlocked_LI-7700,bad_temp_LI-7700,laser_temp_unregulated_LI-7700,block_temp_unregulated_LI-7700,motor_spinning_LI-7700,pump_on_LI-7700,top_heater_on_LI-7700,bottom_heater_on_LI-7700,calibrating_LI-7700,motor_failure_LI-7700,bad_aux_tc1_LI-7700,bad_aux_tc2_LI-7700,bad_aux_tc3_LI-7700,box_connected_LI-7700,mean_value_RSSI_LI-7200,u_var,v_var,w_var,ts_var,co2_var,h2o_var,ch4_var,w/ts_cov,w/co2_cov,w/h2o_cov,w/ch4_cov,co2_mean,h2o_mean,air_p_mean,vin_sf_mean,co2_mean,h2o_mean,dew_point_mean,avg_signal_strength_7200_mean,co2_signal_strength_7200_mean,h2o_signal_strength_7200_mean,delta_signal_strength_7200_mean,flowrate_mean,hit_power_mean,hit_vin_mean,ch4_mean,rssi_77_mean
2018-07-08T180000_AIU-0547.ghg,2018-07-08,18:30,189.770,1,18000,18000,5.2475920285292549E-002,0,27.559102666852162,0,59.857190073551664,0,-1.2545687723683223,0,1.3585434259259919,0,8.4505449400366764E-002,0,-0.31182340916247708,1.9697897578712185,-3.7844511598572161E-002,4.4707159202161159E-002,-2.0679503022654196E-004,1.0427916708166200E-013,3.8087214947719606E-015,5.3436365238142760E-016,15.681127713760379,381.60509597450169,386.99903094736737,0.0000000000000000,0,572.74189904961747,13.937851367899867,14.134860959053080,0.0000000000000000,0,8.0355692446436741E-002,1.9657172429848753,1.9935023828992795,-0.20000000000000001,0,297.48565585411922,296.39178369310167,101277.65888888889,1.1841593569778348,1013.2460458418660,2.4331143873772870E-002,8.8033614000004271E-002,1.0322576170519770E-002,1411.9716013498328,2842.3346233966708,8.7172187676366839E-003,49.676473337347119,1430.3630220468378,285.26252420497264,0.18840832551629669,-2.0378168420609666,4.1091188258284485E-002,2.0469205320831581,1.2500310489648046E-014,6.6499788143524762E-018,2.0469205320831581,4.1739306675952719,250.71768045222285,275.28231954777715,1.1502692872587004,-9999.0,0.21051107853160550,0.31463719500079018,-29.820935003368504,-5.3620049130564840E-002,0.46041423984299845,0.10911012360162749,0,23.930907864649175,-3.6316075944939405,8.2147062668634732,20.455780109660797,31.196355349403699,43.753331948179742,65.550464159333259,5.1924539140695232E-002,1.0106188933733873,30.342002115764512,1.0218174100282358,51.475891065761097,1.1628198916864469,-1.0789020564042908,1.1628198916864469,1.1683180135108331,1.1628198916864469,5.5865724121443645E-002,1.2870782808453276,800000009,800000009,800000009,800000019,800000019,800000019,899999999,899999999,89999,89999,89,89,3,2,0,3,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,0.26921567450956324,0.30494222534411880,5.5116490147898267E-002,7.6829379206938525E-002,0.23294443931197273,0.17775399009116488,2.0987750202647638E-005,2.5288272672565049E-002,-2.6622075219039303E-002,2.8828427799185603E-002,5.5865724121443642E-005,15.682982442140577,572.79946926880007,101544.10711111111,12.508624580383295,381.60577921295163,13.937703223440369,12.077636671861026,76.682785604688860,76.994850695716011,76.370721769756742,0.62413425517578902,2.7035917999779078E-004,-1.0000000000000000,0.0000000000000000,1.9556103156160050,70.729842172001582
2018-07-08T183000_AIU-0547.ghg,2018-07-08,19:00,189.791,1,18000,18000,6.4572183190422752E-002,0,18.087803315538064,0,34.232546300176345,0,-0.69584605115695097,0,0.77623567978769326,0,0.12980976153126680,0,-1.1528101920865739,4.7088316219175050,-4.8844999443531642E-002,0.10677450292460690,1.0709411165803443E-003,-1.5326275222828038E-011,-6.6555788431521957E-013,-7.9891920909807793E-014,15.667745870584959,380.42374964833067,386.81401713816325,0.0000000000000000,0,680.38656764320353,16.520258332701779,16.797761695319622,0.10000000000000001,0,8.1671919349544986E-002,1.9916905602162069,2.0251465036175365,-0.20000000000000001,0,296.86253572591136,295.43448144870325,101276.66116666667,1.1868185139991150,1014.6690600341440,2.4252796749711029E-002,5.0300072050242520E-002,1.2274669322806941E-002,1673.5654013648827,2682.0991768886961,1.0342499024089284E-002,62.397595725981375,1008.5337755238133,287.87045758814457,0.54396051893323405,-1.9366696160365402,5.7711111824818223E-002,2.0124395196540159,3.1182963635927877E-014,-9.7820550252873287E-016,2.0124395196540159,4.1164892396460475,240.31131781082883,285.68868218917117,1.6433072839314531,-9999.0,0.23325479421944659,0.32990999711587504,-61.836838392369060,-2.5858372477809664E-002,0.52838030676803283,6.4394165249353069E-002,0,25.015329597166371,-3.7961727761292448,8.5869531557995664,21.382727496361383,32.610008600987868,45.736000733793766,68.520863289738870,6.3893622467430619E-002,1.0106201635904746,19.655215945482706,1.0217531522612668,29.453522019129174,1.1622564621624314,-0.59870267347216766,1.1622564621624314,0.66786953229192736,1.1622564621624314,9.4295792083083696E-002,1.2868181015393716,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,2,0,1,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,0.33080446707710409,0.26844307412613627,6.0572453028509700E-002,0.11567629770148787,0.14608968535223063,0.37740135646590245,1.0552387132331710E-006,1.6321838987812455E-002,-1.4764187876818760E-002,1.6469863404442411E-002,9.4295792083083697E-005,15.669553484360376,680.47283365515034,101529.86575000000,12.432746311611602,380.42483150651725,16.519930331731743,14.679433426433091,76.461633594512946,76.760135021209692,76.163131490283533,0.59700364284879803,2.6987377959691617E-004,-1.0000000000000000,0.0000000000000000,1.9774291559921369,70.899524669647207
2018-07-08T190000_AIU-0547.ghg,2018-07-08,19:30,189.812,1,18000,18000,3.9954790121095693E-002,0,-3.2689786869105428,0,19.562259434408865,0,4.5088193381536697E-002,2,0.44309227799265799,0,0.17175345375828580,0,-1.3783272579295571,0.24997748309863863,2.8035647278176205E-002,5.6620807429954212E-003,1.1436856444004572E-003,2.0278502676370899E-011,8.8631052559510272E-013,1.0701079556898442E-013,15.770066961854770,381.09915576294941,387.55452096225804,0.10000000000000001,1,689.26076844510214,16.656663385787926,16.938807398786203,0.20000000000000001,0,8.3219527531026183E-002,2.0193195987225998,2.0535244644819559,0.0000000000000000,0,295.82946596357556,294.29438484191888,101282.14586111112,1.1914189299424927,1014.7199422853956,2.4157895695959847E-002,2.8712379613924238E-002,1.2424636778478805E-002,1687.4751365554926,2501.6108562610989,1.0428436602965940E-002,67.455540989999889,814.13571970560622,287.99883066760265,-1.4419519371513850E-002,-1.6676819304894637,4.0047114627137004E-002,1.6682250193573398,6.6611706843141312E-015,1.2858856417934878E-015,1.6682250193573398,3.9328655906593974,256.49539243652634,269.50460756347366,1.3755644845265780,-9999.0,0.18312691480729540,0.24090021720598434,165.57769901353691,9.6570976014666854E-003,-0.16710639677749092,-1.4765536058194013E-002,1,10.766062563735762,5.0000000000000000,9.0000000000000000,18.000000000000000,32.000000000000000,63.000000000000000,222.00000000000000,3.9549910020598766E-002,1.0102371939730344,-2.1776696119363073,1.0220675513352278,16.520472296685114,1.1841222867662262,3.8077311680932979E-002,1.1841222867662262,0.37419469504515362,1.1841222867662262,0.12561168394476402,1.3589994291568430,800000009,800000009,800000009,800000019,800000019,800000019,899999999,899999999,89999,89999,89,89,17,2,3,4,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,0.30877003730330976,0.12692753122680073,4.6102865881858218E-002,6.1740372446188505E-002,4.0170908899227677E-002,2.8429017366794644E-002,2.4994505600273300E-005,-1.8012802989875306E-003,9.3545343655763611E-004,9.1929208751600818E-003,1.2561168394476402E-004,15.771941743563852,689.34617296819215,101532.10788888889,12.409999847412109,381.09994572621929,16.656667823062371,14.816122460948076,76.303604420344030,76.592401429918098,76.014807248221530,0.57759609862168881,2.6838613016944794E-004,-1.0000000000000000,0.0000000000000000,2.0076435760642797,68.082152785764791
2018-07-08T193000_AIU-0547.ghg,2018-07-08,20:00,189.833,1,18000,18000,1.4321397849077020E-002,1,-7.1509035581805929,1,6.3262773274083948,0,1.1186072128471736,0,0.14309518802228649,0,0.10551610840119441,0,-1.7315885372536350,0.12699867008078453,1.0130630478246732E-002,2.8726054254777427E-003,2.4307718992962286E-003,-6.3905590424244486E-011,-2.8028768083839085E-012,-3.4717716293939206E-013,15.861087166381495,381.34201291615955,387.82865153503417,0.0000000000000000,0,695.66172660757354,16.725527093473794,17.010028790876365,0.80000000000000004,0,8.6167848649898932E-002,2.0777532916055170,2.1130959349160645,0.10000000000000001,0,294.65317304738375,292.86909898037396,101289.50405555556,1.1972727300238941,1014.7279767487997,2.4039151061370789E-002,9.2725681838441640E-003,1.2537630909635470E-002,1694.5747742143562,2290.9760683614522,1.0471825337060215E-002,73.967371270986121,596.40129414709611,288.06399527466920,0.25297868948321489,-1.0527263593955671,2.8047210617085528E-002,1.0830593940879618,8.8453664069213893E-015,-4.0290800847306438E-015,1.0830593940879618,2.6323472123049592,242.48757554347355,283.51242445652645,1.4839135052827170,-9999.0,0.10936948306176467,0.15770484110748048,16.124993130477097,9.9162832942719506E-002,-1.1303493647361191,-5.3817316210182244E-002,1,11.075968820869397,5.0000000000000000,10.000000000000000,21.000000000000000,40.000000000000000,86.000000000000000,370.00000000000000,1.4119248354252083E-002,1.0143172986091755,-6.6619374366753981,1.0298703568832097,5.1025689388500730,1.2398220196970233,0.90223209063550014,1.2398220196970233,0.11541591111380230,1.2398220196970233,7.1908785154685087E-002,1.4885648997648790,800000009,800000009,800000009,800000009,800000009,800001109,899999999,899999999,89999,89999,89,89,9,1,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,0.22259742887254247,7.1880616957560012E-002,2.0931636384858496E-002,0.24428955896000334,0.48212332175965872,5.6289010613987537E-003,8.6126495324223323E-006,-5.4834997083371504E-003,2.2057922867418676E-002,2.8217077306881264E-003,7.1908785154685086E-005,15.863019820001384,695.74432538593533,101533.35136111111,12.363995446840917,381.34269984605572,16.725554249561213,14.880806208504575,75.879142506493437,76.136640593634738,75.621643074035688,0.51499589946037727,2.6697767351288360E-004,-1.0000000000000000,0.0000000000000000,2.0625173671576662,68.854760026141562
2018-07-08T200000_AIU-0547.ghg,2018-07-08,20:30,189.854,0,18000,18000,2.6637965944938911E-003,0,-6.0145530848282993,0,-2.0131271781960161,1,2.0010091241793093,0,-4.5452544441010670E-002,1,0.15916570859896104,0,-2.3037920014413671,-0.76080590928582370,0.19481970964078504,-1.7177535913943321E-002,8.7054785749429327E-003,-6.4656983234786489E-012,-2.7332014274415749E-013,-3.8237078116164178E-014,16.166073373041804,385.98241141112709,392.38470801582218,0.20000000000000001,0,683.37761226618420,16.316376438494959,16.587016442766647,0.80000000000000004,0,9.5603503205833176E-002,2.2856845288210219,2.3235972156835536,0.69999999999999996,0,293.32739833153619,290.98477214897991,101286.88047222223,1.2051822969023718,1014.4585114420696,2.3885101252675008E-002,-2.9453248797774913E-003,1.2309812102072005E-002,1653.0781718749390,2036.4175856223385,1.0214066480823181E-002,81.175795354848631,383.33941374739953,287.67966274105157,0.10361142562379889,-0.58671862345820280,7.1449798931138807E-003,0.59583984540324131,1.6621753400453064E-014,-3.9995478025360867E-016,0.59583984540324131,1.4002580307446717,245.98512153547102,280.01487846452898,0.68707557478893033,-9999.0,4.7013670355432025E-002,2.7863784252182010E-002,1.5225982600653991,1.0501785283344007,2.9876667256650928,-0.10463866026818608,1,19.354751308586668,8.0000000000000000,19.000000000000000,40.000000000000000,78.000000000000000,179.00000000000000,890.00000000000000,2.5373535229898437E-003,1.0498326584602431,-5.5645142136265759,1.1005798672358611,-1.1439543989064214,1.7597967017920400,1.1370683455319797,1.7597967017920400,-2.5828292776503864E-002,1.7597967017920400,6.1282087167503822E-002,2.6317733720545506,800000009,800000009,800000009,800000019,800100019,800100019,899999999,899999999,89999,89999,89,89,13,6,4,5,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2.1319566142373722E-002,2.9751665835995957E-002,4.6563365259943449E-003,0.28896522327824969,16.097712656053652,3.9045467111275059E-002,9.0994001725476793E-005,-4.5513498744027001E-003,2.7609602063644854E-002,-6.2714689784891964E-004,6.1282087167503820E-005,16.168428011901725,683.44653883781882,101518.58413888889,12.329999923706055,385.98295553330075,16.316370018114732,14.494063222779149,75.346888748168922,75.560307786305785,75.133467892117011,0.42683964991238643,2.6524128581190273E-004,-1.0000000000000000,0.0000000000000000,2.2706144833976891,64.645470020031198
2018-07-08T203000_AIU-0547.ghg,2018-07-08,21:00,189.874,0,18000,18000,3.5641621620206760E-003,1,2.5929837875360890,1,3.3080853938476258,1,-9.2529370437206257E-002,2,7.4586049590854658E-002,1,-1.1505139589610288E-003,2,-1.7797259605888192,-1.1524011119447486,0.30364455804784740,-2.5982716964901353E-002,1.6098485632469045E-002,-2.9184530190102481E-011,-1.1654220587511541E-012,-1.9774933170818370E-013,16.581497239925337,393.17742112257986,399.44905203677189,0.10000000000000001,1,662.14677860683787,15.700702961274480,15.951147185119613,0.10000000000000001,1,0.11235335900758639,2.6682058154493271,2.7107667591317508,0.0000000000000000,1,291.83585550604920,289.53643795776372,101307.74855555556,1.2117442515982653,1014.0827238071690,2.3761321118105534E-002,4.8331760134873820E-003,1.1907026162539736E-002,1591.0295301276192,1857.9573344242342,9.8263525053530233E-003,85.633265126654052,266.92780429661514,287.08885717549907,0.36319010468733387,0.10867291751120031,-1.1743214664526273E-002,0.37928189810990642,3.6351378926238781E-014,-1.7600660403471439E-015,0.37928189810990642,0.90894398456681569,149.34188475576232,16.658115244237674,-1.7742586394690896,-9999.0,5.4234200655999591E-002,5.1800958017244922E-002,-5.4217669111488966,-0.29492230599436908,0.78383218049888248,3.8908295503709799E-002,1,6.8821627275366621,3.0000000000000000,6.0000000000000000,9.0000000000000000,14.000000000000000,24.000000000000000,58.000000000000000,3.4922268889390844E-003,1.0205986825510771,2.7155217635565920,1.0266395577122771,2.8735559208327999,1.1512166406314071,-8.0375289212686093E-002,1.1512166406314071,6.4788891124737819E-002,1.1512166406314071,-1.9412756336537713E-003,1.2923076672239548,800000009,800000009,800000009,800000009,800111119,800111119,899999999,899999999,89999,89999,89,89,4,5,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,1.7444733020817196E-002,8.5134259047171229E-002,1.0229239665014186E-003,0.19603781824249106,27.067789314964944,2.7944744426551465E-002,1.1884016647627993E-004,2.2098812425310017E-003,-1.9402952276144417E-003,1.5640326458933472E-003,-1.9412756336537713E-006,16.583573616308016,662.21716249589724,101552.05930555555,12.284577528211807,393.17833649568382,15.700704452772818,13.905359803994465,74.554015912373842,74.692828537411231,74.415202949100021,0.27762542737939422,2.6383296117354682E-004,-1.0000000000000000,0.0000000000000000,2.6496205930444958,64.744037895573570
2018-07-08T210000_AIU-0547.ghg,2018-07-08,21:30,189.895,0,18000,18000,6.8287537753426867E-003,1,-2.4598006646339781,1,3.1710144789748734E-002,2,4.5808730500402488,2,7.1396884661312861E-004,2,0.22701579464176647,2,-1.7725670974830534,-1.5773581423824643,0.94113937495138045,-3.5514961570806462E-002,4.1207453314796236E-002,1.8540818820393846E-011,6.6346585472156332E-013,1.6262989820703405E-013,17.603832658748289,415.36474974854059,421.63164598007262,0.20000000000000001,0,629.93668157012416,14.863438955026142,15.087693973371465,0.10000000000000001,1,0.15441116927354134,3.6423686321296112,3.6973235753893898,0.0000000000000000,1,290.15041300964344,288.10101743910059,101320.89997222222,1.2183275710803021,1013.5833343720093,2.3640451867732733E-002,4.6265181260530733E-005,1.1329697759469093E-002,1506.3809739967212,1694.7742237923039,9.2993855087946074E-003,88.883873311807548,188.39324979558285,286.24930940235743,0.16074961692398335,0.23569879088544568,-9.2108208027471290E-003,0.28544561405971480,-2.3227578643745552E-014,1.0532262592930251E-015,0.28544561405971480,1.1384088063157145,110.29449248047217,55.705507519527835,-1.8491535998255444,-9999.0,7.4866699997100966E-002,0.12180926967441492,15.033208942250198,0.10636451646102504,-77.571410693437869,-2.6606496449590827E-002,1,2.2725612818705732,1.0000000000000000,2.0000000000000000,4.0000000000000000,8.0000000000000000,16.000000000000000,63.000000000000000,6.7010647595337385E-003,1.0190550338477602,-2.3890558172135754,1.0338422618042922,2.5555605259270159E-002,1.2408293393186627,3.6917833136953377,1.2408293393186627,5.7539649006459474E-004,1.2408293393186627,0.15169821743636552,1.5088636334699168,800000009,800000009,800000009,800000019,800000009,810110009,899999999,899999999,89999,89999,89,89,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,0.13681272011398882,0.10558194803613609,1.2238711987049360E-003,0.73211416203384394,765.77043259329571,0.12668298073729989,3.0278197657954160E-003,-1.9346515825151599E-003,8.8592569192620527E-002,1.3807921274830636E-005,1.5169821743636551E-004,17.607240176568979,629.99191384384892,101568.36433333333,12.279999732971191,415.37253174886172,14.863343281907209,13.063495337327280,73.751697552151128,73.802383010016584,73.701013504028282,0.10136937066327066,2.6221983054872697E-004,-1.0000000000000000,0.0000000000000000,3.6156845122272618,54.462339133886289
2018-07-08T213000_AIU-0547.ghg,2018-07-08,22:00,189.916,0,18000,18000,6.1157000791436560E-003,1,-9.4627001108174066E-003,2,3.7058527674610064,1,1.6418614409908820,2,8.3332395918891786E-002,1,4.3506843091670529E-002,2,-1.6508893316057791,-2.0137285783679015,1.0860976169668939,-4.5282108517417458E-002,4.8976945330086799E-002,2.0159292514767898E-011,6.3110920125423165E-013,2.1972094450829941E-013,18.767943972164094,440.84442705207687,447.01372057984719,0.29999999999999999,0,587.55147884181713,13.801127893273138,13.994264527793511,0.10000000000000001,1,0.20455630439520001,4.7945516203117799,4.8616478439785835,0.0000000000000000,1,288.78664436170789,286.77037942674423,101347.85172222223,1.2248008669780313,1012.9605923647308,2.3525007131761169E-002,5.3999392555441877E-003,1.0571572943845918E-002,1399.0898537286971,1554.8832939175743,8.6312585407694146E-003,89.980377254144187,155.79344018887730,285.12340972054443,0.22641335055023407,-1.4991514834311668E-003,-9.3256325608052516E-003,0.22661028261140323,2.1725028829066578E-014,1.0741343081941954E-015,0.22661028261140323,0.97597476406830952,166.37936719462496,359.62063280537473,-2.3585439804033914,-9999.0,7.0662719403959920E-002,6.7369026437453905E-002,3285.7344827829011,4.8664918251267324E-004,-2.5534473991800253E-003,-1.0793609321913526E-004,1,2.0140680166523794,1.0000000000000000,2.0000000000000000,3.0000000000000000,6.0000000000000000,11.000000000000000,36.000000000000000,5.9428699090046198E-003,1.0290819373106526,0.18499043315048574,1.0323409656413687,3.1982080120805336,1.1587278730660906,1.4169517098491640,1.1587278730660906,7.1917141078506483E-002,1.1587278730660906,3.3050406430126661E-002,1.3036513421336682,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,0,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,5.7903327947670835E-002,7.5546631713740944E-002,1.2880932134960341E-003,9.0313144475748522E-002,171.48129531687414,4.5225946737342614E-002,5.7973599462255777E-004,1.4910466592747029E-004,3.3800407962020051E-002,1.7155339105906680E-003,3.3050406430126659E-005,18.769982100977153,587.61617596919302,101601.78002777777,12.279999732971191,440.84358066873051,13.801106582436850,11.941067827489649,73.044418285793782,73.014251629299594,73.074587556203113,-6.0333752044761359E-002,2.6109974862063400E-004,-1.0000000000000000,0.0000000000000000,4.7650189070569420,56.856087376276939
2018-07-08T220000_AIU-0547.ghg,2018-07-08,22:30,189.937,0,18000,18000,7.9458079650891189E-003,1,-3.4428647159505719,1,3.7803091004830018,1,7.1294063891659905,2,8.4974130425186215E-002,1,-9.5442695202337779E-002,1,-0.49551528229838926,-1.1047714003944020,0.10791404825138398,-2.4833151621155812E-002,-2.4268660462340120E-003,4.7171973271325058E-012,1.4064708910267165E-013,5.0505783442160532E-014,18.916663988221480,443.37194372163702,449.31161704373409,0.29999999999999999,0,564.01577906727050,13.219496440304445,13.396592649141986,0.0000000000000000,0,0.20253571529474276,4.7375527103392363,4.8010197741534890,0.0000000000000000,1,288.37991504414879,286.37159581841365,101372.28011111110,1.2270733095537114,1012.6263980399491,2.3486632095328877E-002,5.5063236515520662E-003,1.0142592133642275E-002,1340.4499611639262,1514.9850854393258,8.2656774087370155E-003,88.479416335324089,174.53512427539945,284.47553034655618,-8.6639601687436993E-002,-0.16063524124479006,-1.6680007186032991E-002,0.18327117599354137,1.3952078978594786E-015,2.4936729489246538E-016,0.18327117599354137,1.0657773647844710,284.34047622767889,241.65952377232111,-5.2218704705309724,-9999.0,8.0469958531423330E-002,6.8811105164413078E-002,13.337834040326154,0.11988453261343018,-0.91073629812723111,-3.4432331099644539E-002,1,0.79323276420592448,1.0000000000000000,1.0000000000000000,2.0000000000000000,3.0000000000000000,6.0000000000000000,31.000000000000000,7.7722871759730991E-003,1.0223255761383128,-3.1527395669015559,1.0363268554467409,3.0291022199839035,1.2479965435115261,5.7126811979028096,1.2479965435115261,6.8088434112238722E-002,1.2479965435115261,-6.1623056375763242E-002,1.5238528745229889,800000009,800000009,800000009,800000009,800100019,800100019,899999999,899999999,89999,89999,89,89,6,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,7.3345164180320804E-002,6.3031111208035909E-002,1.2459349404694506E-003,0.17456544096243165,374.70499655814655,2.5358754087751442E-002,1.2540059176209064E-003,-2.5372796874879840E-003,0.13596957300613374,1.6205972278474196E-003,-6.1623056375763246E-005,18.918821396520187,564.08056172010731,101628.43497222223,12.274249594211577,443.37135781683764,13.219491839673800,11.294279409196649,72.900454568227133,72.847954009162038,72.952954952663873,-0.10499884122608787,2.6024948357533293E-004,-1.0000000000000000,0.0000000000000000,4.7093474890606499,49.069820788795582
2018-07-08T223000_AIU-0547.ghg,2018-07-08,23:00,189.958,0,18000,18000,4.3070673157680700E-003,1,2.8885360412125465,1,-0.97276735350159738,1,-4.5635255860057446,1,-2.1857465998647879E-002,1,-0.30341441657827917,1,-0.50335231976843342,-0.72275179789401167,0.70621005098199763,-1.6239774896911200E-002,6.1941874157783038E-002,2.9759747237041168E-012,8.3087597072410905E-014,4.0148349565236571E-014,19.654115541376566,459.88555625572377,465.86717658088122,0.10000000000000001,1,548.73222541485063,12.839754818225469,13.006758407153209,0.10000000000000001,1,0.26515020267665040,6.1899894928503985,6.2705011907267210,0.0000000000000000,1,287.91103285895451,285.96713507249626,101394.23138888889,1.2292522932639456,1012.4059032455500,2.3448382895412644E-002,-1.4163637967123824E-003,9.8673067059984153E-003,1302.2262857585524,1475.4407896497955,8.0270801690338622E-003,88.260152145288302,173.21450389124294,284.03965102698504,4.7153210413224039E-002,0.16400112406059511,-1.9651999131220302E-002,0.17177309165079066,-2.1756984931097248E-016,1.5141738214772298E-016,0.17177309165079066,0.78884019778330472,92.040874986427070,73.959125013572930,-6.5694078115158527,-9999.0,5.9192995208911380E-002,2.3159843527595130E-002,-6.3280853095340150,-0.25268306632828036,-2.9694006802499087,3.9211348537676528E-002,1,1.5967379363768184,1.0000000000000000,1.0000000000000000,2.0000000000000000,3.0000000000000000,6.0000000000000000,15.000000000000000,4.1598003293744990E-003,1.0354024171193128,2.7474934585160793,1.0366122657900396,-0.83517438814399969,1.1647475872235131,-3.9180382394129931,1.1647475872235131,-1.8765839258573599E-002,1.1647475872235131,-0.23417125808884529,1.3123679601638876,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,3.1632116376663307E-002,1.4111491020864420E-002,5.7607965766253398E-004,0.27175505926538535,397.08507832592727,6.3705822226784057E-003,9.9224136567903224E-004,2.2077046434310554E-003,-9.3066938037180705E-002,-4.4575348497747752E-004,-2.3417125808884528E-004,19.657171588916466,548.79870488817278,101655.59194444444,12.270000457763672,459.88669220925158,12.839767202310254,10.859952550040342,72.412864853753064,72.309685092502178,72.516042683495371,-0.20635607835840641,2.6079575328104602E-004,-1.0000000000000000,0.0000000000000000,6.1536234447690417,50.211582760916883
