file_info,,,,,,,corrected_fluxes_and_quality_flags,,,,,,,,,,,,storage_fluxes,,,,,vertical_advection_fluxes,,,gas_densities_concentrations_and_timelags,,,,,,,,,,,,,,,air_properties,,,,,,,,,,,,,,unrotated_wind,,,rotated_wind,,,,,,rotation_angles_for_tilt_correction,,,turbulence,,,,,,footprint,,,,,,,,uncorrected_fluxes,,,,,,,,,,,,statistical_flags,,,,,,,,,,,,spikes,,,,,,,diagnostic_flags_LI-7200,,,,,,,,,diagnostic_flags_LI-7700,,,,,,,,,,,,,,,,RSSI_LI-7200,variances,,,,,,,covariances,,,,custom_variables,,,,,,,,,,,,,,,,
filename,date,time,DOY,daytime,file_records,used_records,Tau,qc_Tau,H,qc_H,LE,qc_LE,co2_flux,qc_co2_flux,h2o_flux,qc_h2o_flux,ch4_flux,qc_ch4_flux,H_strg,LE_strg,co2_strg,h2o_strg,ch4_strg,co2_v-adv,h2o_v-adv,ch4_v-adv,co2_molar_density,co2_mole_fraction,co2_mixing_ratio,co2_time_lag,co2_def_timelag,h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_time_lag,h2o_def_timelag,ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_time_lag,ch4_def_timelag,sonic_temperature,air_temperature,air_pressure,air_density,air_heat_capacity,air_molar_volume,ET,water_vapor_density,e,es,specific_humidity,RH,VPD,Tdew,u_unrot,v_unrot,w_unrot,u_rot,v_rot,w_rot,wind_speed,max_wind_speed,wind_dir,yaw,pitch,roll,u*,TKE,L,(z-d)/L,bowen_ratio,T*,model,x_peak,x_offset,x_10%,x_30%,x_50%,x_70%,x_90%,un_Tau,Tau_scf,un_H,H_scf,un_LE,LE_scf,un_co2_flux,co2_scf,un_h2o_flux,h2o_scf,un_ch4_flux,ch4_scf,spikes_hf,amplitude_resolution_hf,drop_out_hf,absolute_limits_hf,skewness_kurtosis_hf,skewness_kurtosis_sf,discontinuities_hf,discontinuities_sf,timelag_hf,timelag_sf,attack_angle_hf,non_steady_wind_hf,u_spikes,v_spikes,w_spikes,ts_spikes,co2_spikes,h2o_spikes,ch4_spikes,head_detect_LI-7200,t_out_LI-7200,t_in_LI-7200,aux_in_LI-7200,delta_p_LI-7200,chopper_LI-7200,detector_LI-7200,pll_LI-7200,sync_LI-7200,not_ready_LI-7700,no_signal_LI-7700,re_unlocked_LI-7700,bad_temp_LI-7700,laser_temp_unregulated_LI-7700,block_temp_unregulated_LI-7700,motor_spinning_LI-7700,pump_on_LI-7700,top_heater_on_LI-7700,bottom_heater_on_LI-7700,calibrating_LI-7700,motor_failure_LI-7700,bad_aux_tc1_LI-7700,bad_aux_tc2_LI-7700,bad_aux_tc3_LI-7700,box_connected_LI-7700,mean_value_RSSI_LI-7200,u_var,v_var,w_var,ts_var,co2_var,h2o_var,ch4_var,w/ts_cov,w/co2_cov,w/h2o_cov,w/ch4_cov,co2_mean,h2o_mean,air_p_mean,vin_sf_mean,co2_mean,h2o_mean,dew_point_mean,avg_signal_strength_7200_mean,co2_signal_strength_7200_mean,h2o_signal_strength_7200_mean,delta_signal_strength_7200_mean,flowrate_mean,hit_power_mean,hit_vin_mean,ch4_mean,rssi_77_mean
2018-03-04T170000_AIU-0547.ghg,2018-03-04,17:30,63.729,1,18000,18000,2.9083990188411412E-002,0,-6.0148652092735784,0,6.9931927119551887,0,-0.50975448158002534,0,0.15615530403241912,0,4.9567845916785617E-003,0,-0.53536078314163038,3.4467847796584489E-002,-4.5299749850447067E-002,7.6965378671996860E-004,2.4587269651686942E-004,1.3359770532729441E-011,1.4956939317804832E-013,6.9619218967743673E-014,17.074421534508517,388.02508485470912,389.71807364542178,0.10000000000000001,1,191.15679131809821,4.3441372243182146,4.3630910907385836,0.59999999999999998,0,8.8976669819765972E-002,2.0101623983304804,2.0189329199815735,-0.40000000000000002,0,280.17250028822161,279.44515792677140,101910.29555555555,1.2684258142934319,1007.5928403222039,2.2797569473602848E-002,1.0118863701300758E-002,3.4337587703863344E-003,442.83106135441051,951.68848717257663,2.7071025610583988E-003,46.531093663856495,508.85742581816612,268.79796250883703,-0.10582823503245112,1.7907980970641473,-4.8225275937177556E-002,1.7945704547377617,2.7933791887615716E-014,7.8244352265337222E-016,1.7945704547377617,3.7763675593931909,72.618006531278382,93.381993468721618,-1.5398879666881922,-9999.0,0.15142391090625462,0.21946757703965208,50.980134963163508,3.1365158235759527E-002,-0.86010288247753941,-3.1080020447231488E-002,1,14.903837425609513,6.0000000000000000,13.000000000000000,26.000000000000000,47.000000000000000,97.000000000000000,365.00000000000000,2.8757532181977848E-002,1.0113520869721273,-5.5381671215036716,1.0246219331039501,5.8656143976376161,1.1922353291364851,-0.42756196626821269,1.1922353291364851,0.13097691388286542,1.1922353291364851,4.5828734461992931E-003,1.3974943283292844,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,5,0,0,2,0,1,0,0,0,301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,18000,18000,18000,93,0.26017101169767071,0.14649550555185739,3.2268636829776036E-002,2.5945032156906554E-002,4.6738003449979413,6.6119540371424920E-003,3.0120505778492073E-008,-4.3332716167232069E-003,-9.7899137669690741E-003,2.9989867984951232E-003,4.5828734461992935E-006,17.076783184316657,191.19034552587394,102141.31397222223,0.0000000000000000,388.02533928649530,4.3441328676830429,-4.3845103938314844,90.260454620573256,90.673480749130249,89.847425322426687,0.82605858352614769,2.5227397533550801E-004,-1.0000000000000000,0.0000000000000000,2.0061921147770354,79.523821705288356
2018-03-04T173000_AIU-0547.ghg,2018-03-04,18:00,63.749,0,18000,18000,1.9191693110702589E-002,0,-6.0968681936064772,0,2.0506356148445102,0,-0.27672951793989720,1,4.5758391785105643E-002,0,4.0893904719309041E-003,0,-0.92544836738221659,6.9514541921951487E-002,0.14433394016851331,1.5511647320472376E-003,2.3921160784966771E-004,-1.0400815508689674E-011,-1.1640327828276906E-013,-5.4105691479432508E-014,17.205131936126946,391.30668510402154,393.02791341937086,0.10000000000000001,1,192.55545480827905,4.3794047612916236,4.3986683102327993,0.10000000000000001,1,8.9502170250137708E-002,2.0156011528676419,2.0244671137848296,-0.40000000000000002,0,279.58900267452657,278.72299769083656,101921.45525000000,1.2718345252956409,1007.5996595267742,2.2736164795896744E-002,2.9651437876748454E-003,3.4709844804110337E-003,446.47503648550349,905.29273475195123,2.7291164152067624E-003,49.318305487985270,458.81769826644768,268.90680564615991,-0.47579917191585619,1.4771150881151072,-5.1156359913616015E-002,1.5526979128899483,-1.7642412533495516E-014,-6.0451820696883336E-016,1.5526979128899483,3.3079550963201840,58.145533295903554,107.85446670409645,-1.8880517725211683,-9999.0,0.12284043341020093,0.12974736870210718,26.852938066621320,5.9546556731815706E-002,-2.9731601994383450,-3.8729941758787724E-002,1,15.833575238575634,7.0000000000000000,14.000000000000000,29.000000000000000,54.000000000000000,113.00000000000000,461.00000000000000,1.8952682790353552E-002,1.0126108964621456,-5.8466966338819937,1.0269885871403692,1.6978475573329221,1.2077854728405464,-0.22912141614774284,1.2077854728405464,3.7886191558082045E-002,1.2077854728405464,4.0925270745598916E-003,1.4393483814232439,800000009,800000009,800000009,800000009,800001009,800001009,899999999,899999999,89999,89999,89,89,32,2,0,1,5,3,0,0,0,17204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,18000,18000,18000,93,0.16588521571497292,7.0995435053157405E-002,2.2614086636084010E-002,4.8091038568521920E-002,1.3482327140523724,2.5814890567280235E-003,4.6107652224818287E-008,-4.5623850766596218E-003,-5.2322626181168907E-003,8.6517666992920797E-004,4.0925270745598913E-006,17.207300043839915,192.58007203827637,102150.56794444444,0.0000000000000000,391.30684642748304,4.3794043641122435,-4.2744431342018991,90.245404065661958,90.655714206907490,89.835097060733375,0.82061755755709298,2.5313996591446792E-004,-1.0000000000000000,0.0000000000000000,2.0115798370970612,79.175658098432748
2018-03-04T180000_AIU-0547.ghg,2018-03-04,18:30,63.770,0,18000,18000,1.1473191977335484E-002,1,-10.858978047227534,0,-0.58211868638029107,2,0.43784431735945950,1,-1.2981303167176708E-002,2,2.8128973686179612E-003,1,-0.85557867813590438,5.8270321202123013E-002,0.12388791112320018,1.2994338145664000E-003,3.2485137032827192E-004,-1.6141923451724079E-011,-1.8057541265096804E-013,-8.3666262727825402E-014,17.381986411132601,394.11599127956896,395.86129264210558,0.10000000000000001,1,194.44766779318019,4.4088709731833253,4.4283951962217314,0.10000000000000001,1,9.0093714429675509E-002,2.0229675452179876,2.0319260449773435,-0.29999999999999999,0,278.99711317613389,278.05711612955730,101946.86866666666,1.2751839213906961,1007.6045865550238,2.2676192939872147E-002,-8.4118844523305061E-004,3.5035800104838703E-003,449.59115579914862,864.29478546117400,2.7475095566315798E-003,52.018265453175665,414.70362966202538,268.99925833143260,-0.12478529817259802,1.5458507068222878,-4.2306495412387665E-002,1.5514559671409429,-1.0594069609739357E-014,-9.2865815620392493E-016,1.5514559671409429,3.3716766885934302,71.384934737448745,94.615065262551241,-1.5625864958502360,-9999.0,9.4854014496736500E-002,0.17611551452768567,6.9426836174444171,0.23031439830878936,18.654233752141561,-8.9098475887996048E-002,1,23.275951252929104,10.000000000000000,22.000000000000000,48.000000000000000,95.000000000000000,223.00000000000000,1131.0000000000000,1.1247090451864590E-002,1.0201031125728530,-10.458782772420522,1.0422527169937250,-0.44035729323589662,1.3219235727939989,0.33121757291462622,1.3219235727939989,-9.8200103503257828E-003,1.3219235727939989,3.7289305018655397E-003,1.6825645192583623,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,16,0,0,5,7,0,0,0,0,18000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,18000,18000,18000,93,0.23720691147364703,9.4305368745525031E-002,2.0718748836199289E-002,2.8173522505703718E-002,0.37891555232526491,3.2115658254280679E-003,4.0667571993162452E-008,-8.1398833088659524E-003,7.5440231349192663E-003,-2.2366683209498560E-004,3.7289305018655398E-006,17.384253349136763,194.47174916632233,102173.36236111111,0.0000000000000000,394.11622689908006,4.4088700260478282,-4.1825943635304785,90.220270828882846,90.625935685687594,89.814605371263298,0.81132646629048699,2.5243447057113778E-004,-1.0000000000000000,0.0000000000000000,2.0188937773042261,78.646415688196811
2018-03-04T183000_AIU-0547.ghg,2018-03-04,19:00,63.791,0,18000,18000,1.0522138849426601E-002,0,-6.7418802120163894,0,0.67785742803791749,0,0.14784668874400442,0,1.5109704912757807E-002,0,5.2385089528114194E-003,0,-0.58879414243799033,-0.12093258909123039,8.6971888636987335E-002,-2.6956343029143188E-003,-2.4218535110961554E-005,1.0735964595896976E-011,1.1784993524954800E-013,5.5384970468705431E-014,17.495137698135576,396.08432481161196,397.81396576017596,0.10000000000000001,0,192.04616655453336,4.3478638193580474,4.3668502897373500,0.10000000000000001,1,9.0254366629291038E-002,2.0224194352999101,2.0312510381969204,-0.40000000000000002,0,278.51359207746719,277.59975669352218,101978.66241666667,1.2777127156207735,1007.5639498953525,2.2631836135681125E-002,9.7910887834670572E-004,3.4618714494720321E-003,443.50827116385256,837.09433235665563,2.7094286588437767E-003,52.981874804390593,393.58606119280307,268.81825032482180,-0.23535544010472464,1.2843965078410331,-5.1555115231255250E-002,1.3067993351879241,7.2036911152641618E-015,6.1365419244691553E-016,1.3067993351879241,2.5239604152745763,65.616202730094429,100.38379726990557,-2.2609877582536182,-9999.0,9.0747653847568999E-002,7.2207850300389759E-002,9.7940784113793615,0.16326191529589795,-9.9458675720807577,-5.7708500390715747E-002,1,18.943150270109417,8.0000000000000000,18.000000000000000,38.000000000000000,74.000000000000000,167.00000000000000,799.00000000000000,1.0345411652726941E-002,1.0170826645310993,-6.4861563009600465,1.0359593122477111,0.53349217334027421,1.2706042598408724,0.11635935233092985,1.2706042598408724,1.1891747407371443E-002,1.2706042598408724,4.6353013420342591E-003,1.5861435217105697,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,8,2,0,4,5,0,0,0,0,18000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,18000,18000,18000,93,9.8643156502345272E-002,3.3317117049565026E-002,1.2455427048869209E-002,4.2674200507089796E-002,0.27284526409887278,1.1269288189301885E-003,4.4069534529345717E-008,-5.0382715690062158E-003,2.6449286691698991E-003,2.7030765481429183E-004,4.6353013420342594E-006,17.497379164476122,192.07096298016862,102214.27613888889,0.0000000000000000,396.08452238316772,4.3478649003657095,-4.3613277294635679,90.205395431518554,90.609651100582553,89.801149546093413,0.80849631453884951,2.5144212567182781E-004,-1.0000000000000000,0.0000000000000000,2.0183935354550675,78.262916710323751
2018-03-04T190000_AIU-0547.ghg,2018-03-04,19:30,63.812,0,18000,18000,2.0211607502183444E-002,1,-10.925665647332847,0,0.17609766878752639,1,7.0913531778556207E-002,1,3.9233052037944017E-003,1,4.0783707299717571E-003,0,-0.68396964084817791,-9.8557560146860318E-002,5.8982241127142357E-002,-2.1957780092137489E-003,-4.6010161961698557E-005,-9.8271173146462181E-012,-1.0628562553203938E-013,-5.0491666046706470E-014,17.598757621301420,397.41637541337656,399.13195412593041,0.10000000000000001,0,190.34014782534481,4.2982745300631606,4.3168294481306875,0.10000000000000001,1,9.0422304344259408E-002,2.0213803451813055,2.0301062993812566,-0.40000000000000002,0,278.03318943362763,277.06958348253039,101999.82325000000,1.2804473064603605,1007.5284881403932,2.2583926556693886E-002,2.5423017720587723E-004,3.4296475488617634E-003,438.54084474008715,806.51255795829309,2.6784761321749372E-003,54.374955530793514,367.97171321820599,268.66879268705975,-0.44724445370530025,1.2488688394957608,-4.1709807289065204E-002,1.3271927846615172,-4.3762497359644551E-015,-5.5839835550388743E-016,1.3271927846615172,3.5181311838192726,56.296556937377339,109.70344306262267,-1.8009361636338939,-9999.0,0.12563758288404245,0.18721084927116949,16.040075610141283,9.9687809388444390E-002,-62.043215691375181,-6.7407665661464625E-002,1,12.159135209699544,5.0000000000000000,11.000000000000000,23.000000000000000,44.000000000000000,95.000000000000000,410.00000000000000,1.9924649182272023E-002,1.0144021767854634,-10.609077653972342,1.0304515256901146,0.14312359620406215,1.2303887930292823,5.7635059893518165E-002,1.2303887930292823,3.1886711143841099E-003,1.2303887930292823,5.0223923414087802E-003,1.4975287200422147,800000009,800000009,800000009,800000009,800000009,810001009,899999999,899999999,89999,89999,89,89,29,8,0,5,14,0,0,0,0,18000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,18000,18000,18000,93,0.28704924471895793,6.4846858249787823E-002,2.2525595573593182E-002,3.1116508320958209E-002,0.59723379427327372,6.4966855242140830E-003,1.1283323465660495E-007,-8.2235357091182421E-003,1.3072463707170963E-003,7.2323664613001588E-005,5.0223923414087803E-006,17.601007149890968,190.36112750907031,102227.83177777778,0.0000000000000000,397.41654632804028,4.2982702312472787,-4.5138510464562236,90.196388394249809,90.598286147859355,89.794490370220615,0.80379506653216148,2.5086124822135185E-004,-1.0000000000000000,0.0000000000000000,2.0173917887475765,77.666591098573491
2018-03-04T193000_AIU-0547.ghg,2018-03-04,20:00,63.833,0,18000,18000,2.7272904771011248E-002,0,-16.551789882300294,0,0.20339395854288914,2,0.25636507206852110,0,4.5304129236504818E-003,2,6.4611785436606787E-003,0,-0.30863864472479807,-0.44199105149817786,-9.1208934815353068E-002,-9.8449432136056749E-003,-4.8047370831825499E-004,-2.1508273677250650E-011,-2.2175143663845581E-013,-1.1045661227797003E-013,17.533049819437572,395.35866567162594,396.97681012236552,0.10000000000000001,1,180.76666888548215,4.0761687067835757,4.0928518614627709,0.10000000000000001,1,9.0041688841087153E-002,2.0105406677718167,2.0187695128864531,-0.40000000000000002,0,277.74469288889560,276.83058471340598,102018.13041666667,1.2818906087336912,1007.4040050581468,2.2560396587421198E-002,2.9357075745255120E-004,3.2558187117916102E-003,415.95465624137421,793.05255186771262,2.5398569032406386E-003,52.449822557378106,377.09789562633836,267.96967702717882,-0.54874296323041283,1.5986583987921441,-6.0755203427095693E-002,1.6913068055403317,4.1315393333027944E-015,-1.2267274603535345E-015,1.6913068055403317,3.1389760152320627,57.055105412356042,108.94489458764396,-2.0586246152244274,-9999.0,0.14586134539843221,0.13243224878228368,16.569515155581485,9.6502521949857589E-002,-81.377981926685706,-8.7871918908843216E-002,1,13.884089555978703,6.0000000000000000,13.000000000000000,26.000000000000000,50.000000000000000,108.00000000000000,470.00000000000000,2.6885769430585515E-002,1.0143992658058476,-16.068016435792227,1.0308396588810951,0.16422917222298011,1.2384764277246283,0.20700036458467272,1.2384764277246283,3.6580534132360622E-003,1.2384764277246283,7.7820355590668038E-003,1.4978998627912850,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,17,2,1,3,3,0,0,0,0,18000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,18000,18000,18000,93,0.14499757982243588,9.0223844346643281E-002,2.9643073395488183E-002,5.3151154251740065E-002,7.4880286030515900E-002,1.8617770493424115E-003,2.5893544261271224E-008,-1.2442499395528673E-002,4.6891291272241559E-003,8.2864998056225920E-005,7.7820355590668039E-006,17.535261436054206,180.78858237248247,102250.33463888889,0.0000000000000000,395.35882939677197,4.0761687606564871,-5.2110467592080818,90.208800575044421,90.611573229259918,89.806023939980406,0.80555113013254276,2.5055911408142288E-004,-1.0000000000000000,0.0000000000000000,2.0067771012783053,77.297249448988168
2018-03-04T200000_AIU-0547.ghg,2018-03-04,20:30,63.854,0,18000,18000,2.3891381425277525E-002,0,-15.537673035126490,0,0.25734832024666510,1,-8.1079973652288848E-002,2,5.7295614616447183E-003,1,4.7708015131763225E-003,0,-0.62552483085379784,-8.6994231895856367E-002,1.3391595597844128E-002,-1.9368255366039890E-003,9.8308275768006881E-005,5.4458022899948012E-012,5.5503431039152862E-014,2.7983165293789767E-014,17.580277487883180,395.66021657362830,397.26219840531627,0.10000000000000001,1,179.17758802786560,4.0325554208747505,4.0488827650173072,0.10000000000000001,1,9.0335966062880288E-002,2.0127543658345712,2.0209037722966121,-0.50000000000000000,0,277.23855450948082,276.34710552130804,102032.05513888889,1.2843298099825233,1007.3727610585722,2.2517921766612131E-002,3.7127558271457772E-004,3.2270584595851738E-003,411.56028413801198,766.42970825056420,2.5126400045398672E-003,53.698373080739593,354.86942411255228,267.82975174850401,-0.56659482952190776,1.3742282772428511,-4.6705199083271615E-002,1.4871833896450768,1.1255937549395595E-014,3.0976770951130897E-016,1.4871833896450768,2.9313240936673566,53.593627850516199,112.40637214948380,-1.7996777577112673,-9999.0,0.13638994350345540,0.11425367894653522,14.432156022324952,0.11079425676430629,-60.376042168193784,-8.8051520985797910E-002,1,12.707468777899420,6.0000000000000000,12.000000000000000,24.000000000000000,46.000000000000000,101.00000000000000,446.00000000000000,2.3540267862672326E-002,1.0149154446607618,-15.067692557389080,1.0317027721916685,0.20716387003803299,1.2422451858976125,-6.5268897454975980E-002,1.2422451858976125,4.6122629628101101E-003,1.2422451858976125,6.3590167734388602E-003,1.5155959050523231,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,28,6,0,0,6,8,0,0,0,18000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,18000,18000,18000,93,0.13275978040440556,7.0056685458716433E-002,2.5690892029948460E-002,5.4969954871943470E-002,1.0382725396079322,4.5873835342813841E-004,4.6755137653648111E-008,-1.1646085758871149E-002,-1.4756722530480091E-003,1.0427920101875399E-004,6.3590167734388598E-006,17.582536959980626,179.19994828526029,102264.88669444445,0.0000000000000000,395.66041547392842,4.0325573854191052,-5.3500192700492102,90.209458228217230,90.611856796052720,89.807061116536460,0.80479008413851250,2.4994184976902825E-004,-1.0000000000000000,0.0000000000000000,2.0090227742261355,76.858796951293954
2018-03-04T203000_AIU-0547.ghg,2018-03-04,21:00,63.874,0,18000,18000,1.7173528076100019E-002,0,-14.285059372369494,0,0.49825009941698778,2,2.2265641189018236E-003,2,1.1089395103941371E-002,2,8.0513876076991273E-003,0,-0.43795474182450028,-0.14242141387576016,0.13672742530405313,-3.1698284286913563E-003,4.0690182044124477E-004,8.1554216533940846E-012,8.1020770053695722E-014,4.1778865131565870E-014,17.741298121557072,398.73506851734510,400.32084724260545,0.10000000000000001,1,176.25252214427485,3.9612694072345782,3.9770234686327268,0.10000000000000001,1,9.0885711736432673E-002,2.0219051477695293,2.0299463119935583,-0.50000000000000000,0,276.87912798478862,276.00903294542098,102038.65897222223,1.2860208796992085,1007.3288455250106,2.2488918641442771E-002,7.1859280273540082E-004,3.1740999680559870E-003,404.31104121538618,748.28640944945630,2.4681558582457758E-003,54.031589523703055,343.97536823407012,267.59599470572834,-0.71589949936014896,1.0529588388154587,-4.1825987414179262E-002,1.2739638231311552,-1.8390690866095970E-014,4.5968573424086738E-016,1.2739638231311552,2.8153728811129066,41.788484470314728,124.21151552968527,-1.8814374793744739,-9999.0,0.11555952613812813,0.10850672061772094,9.5481275611964804,0.16746738978418388,-28.670459652862533,-9.5423865918992101E-002,1,12.977593368604035,6.0000000000000000,12.000000000000000,26.000000000000000,50.000000000000000,112.00000000000000,523.00000000000000,1.6881906600612017E-002,1.0172742026352302,-13.779474034120785,1.0363158001909452,0.39153263268706756,1.2725634029468347,1.7496685145477545E-003,1.2725634029468347,8.7142181507514765E-003,1.2725634029468347,7.8950927772193698E-003,1.5921684097464111,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,22,7,0,7,11,0,0,0,0,18000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,18000,18000,18000,93,0.10772478337981756,8.7457996371215568E-002,2.1830661484408750E-002,6.8410422725766404E-002,0.50699486163281537,2.2011714123422533E-003,7.2831478631374109E-008,-1.0636857730269202E-002,3.9504683543959343E-005,1.9675294349538221E-004,7.8950927772193701E-006,17.743591466806517,176.27403489528319,102272.84427777778,0.0000000000000000,398.73527821027369,3.9612690090265579,-5.5842010183599262,90.201113046434187,90.602948220147027,89.799277284622192,0.80366637938552410,2.5012844311681371E-004,-1.0000000000000000,0.0000000000000000,2.0182220532099411,76.600761798434775
2018-03-04T210000_AIU-0547.ghg,2018-03-04,21:30,63.895,0,18000,18000,1.0011233553781104E-002,0,-9.1668714064574885,0,0.20166836839692440,1,0.64430546668946254,0,4.4857015309578661E-003,1,1.0127045499810621E-002,0,-0.84309150388770138,-0.22056666743371778,0.17374619984932632,-4.9060556479455873E-003,8.9885687264033766E-004,-1.7978639518476419E-011,-1.7196805974109072E-013,-9.2094321825058463E-014,17.972081477227142,402.63210289279510,404.18872631867140,0.10000000000000001,1,171.90533121103809,3.8512292018977434,3.8661185104030049,0.10000000000000001,1,9.2060728718042092E-002,2.0420660268812831,2.0499608961472742,-0.59999999999999998,0,276.22392827775741,275.35992390611437,102068.52316666667,1.2894834379050719,1007.2593032694652,2.2429465385887779E-002,2.9067345920606974E-004,3.0941063557822024E-003,393.19471905141000,714.51293476397552,2.3994929014435171E-003,55.029755224976256,321.31821571256546,267.23020509654441,-0.71387350841729635,0.66755348399503134,-3.8165532773430766E-002,0.97811024322710882,1.9309979795240760E-014,-1.0003649015979360E-015,0.97811024322710882,2.3174805887997598,29.079559771484210,136.92044022851579,-2.2362297502839175,-9999.0,8.8112173112813802E-002,6.4505246287392071E-002,6.5970300003060194,0.24238179907107085,-45.455177127308431,-8.0099198595962207E-002,1,13.375981878730585,6.0000000000000000,13.000000000000000,27.000000000000000,53.000000000000000,122.00000000000000,598.00000000000000,9.8109788954597252E-003,1.0204112821416884,-8.7963247213616853,1.0423621101767566,0.15410923595927509,1.3086066330912007,0.49235992726666772,1.3086066330912007,3.4278456317783645E-003,1.3086066330912007,7.7664835447076672E-003,1.6893404910625882,800000009,800000009,800000009,800000009,800001009,800001019,899999999,899999999,89999,89999,89,89,9,8,3,7,8,5,0,0,0,15981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,18000,18000,18000,93,7.0990155395639243E-002,4.4474306154599588E-002,1.3546031024545329E-002,4.5617840092112484E-002,1.7381488540714780,5.0742736581539346E-004,1.7457601100959675E-007,-6.7724248945492766E-003,1.1086076419755666E-002,7.7182070523051775E-005,7.7664835447076669E-006,17.974384606166030,171.92708546911732,102300.52788888889,0.0000000000000000,402.63226286907559,3.8512340085533854,-5.9499191461139240,90.188020975536773,90.587885367075600,89.788156446668836,0.79972602318227259,2.4879525278973034E-004,-1.0000000000000000,0.0000000000000000,2.0384399937656190,76.291032808939590
2018-03-04T213000_AIU-0547.ghg,2018-03-04,22:00,63.916,0,18000,18000,1.4888034904787394E-002,0,-10.578462206165771,0,-0.27173546660158004,1,0.29355440847878850,1,-6.0431474596446787E-003,1,7.7822774955112585E-003,0,-0.23861519906160164,-2.0510105249247268E-003,-4.5521143866325060E-002,-4.5612592270026815E-005,-2.3304151192871973E-004,9.1433368874216193E-012,8.7656109720360265E-014,4.6836560879864095E-014,17.940516692257368,401.61193126521812,403.16419687042753,0.10000000000000001,1,171.99365165904237,3.8502069808254706,3.8650883710532069,0.10000000000000001,1,9.1899939006850187E-002,2.0368433475212155,2.0447159270573771,-0.50000000000000000,0,276.04112119377982,275.17636162482370,102084.79708333334,1.2905498487892400,1007.2560225066132,2.2410940080345224E-002,-3.9159595538497513E-004,3.0958420634965866E-003,393.15302922391260,705.21015802479371,2.3988550821194736E-003,55.749768313758480,312.05712880088117,267.22881606057518,-0.91172720798167173,0.85129862760747077,-5.2762744628226561E-002,1.2484949989331824,-2.0481356064842395E-014,5.0964735543919041E-016,1.2484949989331824,2.4238098200434308,29.036927392750687,136.96307260724930,-2.4221027553762933,-9999.0,0.10740668111771640,8.3186705154582236E-002,10.355746324720357,0.15440702677150397,38.929265798328665,-7.5766388181041783E-002,1,13.979154169754539,6.0000000000000000,13.000000000000000,28.000000000000000,53.000000000000000,119.00000000000000,555.00000000000000,1.4642830270755991E-002,1.0167457130552906,-10.243481401574327,1.0352030763759914,-0.21500196646360289,1.2638743313428318,0.23226550393415699,1.2638743313428318,-4.7814464696217069E-003,1.2638743313428318,7.1248469233351486E-003,1.5744644736913633,800000009,800000009,800000009,800000009,800001009,800001109,899999999,899999999,89999,89999,89,89,12,5,0,0,17,8,0,0,0,16706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,18000,18000,18000,93,8.4829617743067576E-002,6.0664186170377395E-002,2.0879606395719494E-002,3.5404990173469778E-002,1.1594535986783394,2.9947850871697306E-004,4.3699919937266816E-008,-7.8801217266389195E-003,5.2254126081886631E-003,-1.0757099200931378E-004,7.1248469233351489E-006,17.942803233085364,172.01548958767836,102319.04755555556,0.0000000000000000,401.61210116633271,3.8502095303897610,-5.9509834176566869,90.170966765085851,90.568324331495504,89.773608824200096,0.79471565862662263,2.4882801396112580E-004,-1.0000000000000000,0.0000000000000000,2.0332307946417068,75.328524196200846
