file_info,,,,,,,corrected_fluxes_and_quality_flags,,,,,,,,,,,,storage_fluxes,,,,,vertical_advection_fluxes,,,gas_densities_concentrations_and_timelags,,,,,,,,,,,,,,,air_properties,,,,,,,,,,,,,,unrotated_wind,,,rotated_wind,,,,,,rotation_angles_for_tilt_correction,,,turbulence,,,,,,footprint,,,,,,,,uncorrected_fluxes,,,,,,,,,,,,statistical_flags,,,,,,,,,,,,spikes,,,,,,,diagnostic_flags_LI-7200,,,,,,,,,diagnostic_flags_LI-7700,,,,,,,,,,,,,,,,RSSI_LI-7200,variances,,,,,,,covariances,,,,custom_variables,,,,,,,,,,,,,,,,
filename,date,time,DOY,daytime,file_records,used_records,Tau,qc_Tau,H,qc_H,LE,qc_LE,co2_flux,qc_co2_flux,h2o_flux,qc_h2o_flux,ch4_flux,qc_ch4_flux,H_strg,LE_strg,co2_strg,h2o_strg,ch4_strg,co2_v-adv,h2o_v-adv,ch4_v-adv,co2_molar_density,co2_mole_fraction,co2_mixing_ratio,co2_time_lag,co2_def_timelag,h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_time_lag,h2o_def_timelag,ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_time_lag,ch4_def_timelag,sonic_temperature,air_temperature,air_pressure,air_density,air_heat_capacity,air_molar_volume,ET,water_vapor_density,e,es,specific_humidity,RH,VPD,Tdew,u_unrot,v_unrot,w_unrot,u_rot,v_rot,w_rot,wind_speed,max_wind_speed,wind_dir,yaw,pitch,roll,u*,TKE,L,(z-d)/L,bowen_ratio,T*,model,x_peak,x_offset,x_10%,x_30%,x_50%,x_70%,x_90%,un_Tau,Tau_scf,un_H,H_scf,un_LE,LE_scf,un_co2_flux,co2_scf,un_h2o_flux,h2o_scf,un_ch4_flux,ch4_scf,spikes_hf,amplitude_resolution_hf,drop_out_hf,absolute_limits_hf,skewness_kurtosis_hf,skewness_kurtosis_sf,discontinuities_hf,discontinuities_sf,timelag_hf,timelag_sf,attack_angle_hf,non_steady_wind_hf,u_spikes,v_spikes,w_spikes,ts_spikes,co2_spikes,h2o_spikes,ch4_spikes,head_detect_LI-7200,t_out_LI-7200,t_in_LI-7200,aux_in_LI-7200,delta_p_LI-7200,chopper_LI-7200,detector_LI-7200,pll_LI-7200,sync_LI-7200,not_ready_LI-7700,no_signal_LI-7700,re_unlocked_LI-7700,bad_temp_LI-7700,laser_temp_unregulated_LI-7700,block_temp_unregulated_LI-7700,motor_spinning_LI-7700,pump_on_LI-7700,top_heater_on_LI-7700,bottom_heater_on_LI-7700,calibrating_LI-7700,motor_failure_LI-7700,bad_aux_tc1_LI-7700,bad_aux_tc2_LI-7700,bad_aux_tc3_LI-7700,box_connected_LI-7700,mean_value_RSSI_LI-7200,u_var,v_var,w_var,ts_var,co2_var,h2o_var,ch4_var,w/ts_cov,w/co2_cov,w/h2o_cov,w/ch4_cov,co2_mean,h2o_mean,air_p_mean,vin_sf_mean,co2_mean,h2o_mean,dew_point_mean,avg_signal_strength_7200_mean,co2_signal_strength_7200_mean,h2o_signal_strength_7200_mean,delta_signal_strength_7200_mean,flowrate_mean,hit_power_mean,hit_vin_mean,ch4_mean,rssi_77_mean
2018-01-26T170000_AIU-0547.ghg,2018-01-26,17:30,26.729,0,18000,18000,1.9433742740250618E-002,0,-8.4320852133193860,0,2.3324332795963150,1,-6.6242629508156445E-002,2,5.1996027690707027E-002,1,-2.0408783078095155E-002,2,-0.85778339113444801,-0.21287799681768363,5.0861879355794705E-002,-4.7456063648647004E-003,2.3085971083815393E-003,1.4519182462963035E-011,1.9006010088537927E-013,7.4029990754372667E-014,17.592090480191295,399.28564151046879,401.38357677975796,0.10000000000000001,1,230.28531392720953,5.2267591168542973,5.2542216678587517,0.10000000000000001,1,8.9698045941690743E-002,2.0116593713110760,2.0222290755681693,0.0000000000000000,1,278.59171032206211,277.70451727973091,101631.80063888889,1.2724627245528561,1008.0445077685949,2.2717646860034267E-002,3.3693425943578151E-003,4.1459488071003943E-003,531.34743065366740,843.25702269569160,3.2582084544419817E-003,63.011325889119348,311.90959204202431,271.24208111441970,0.94915776036744015,1.2052581781119971,-1.0907686646637270E-002,1.5341664536807982,1.5197462028709930E-014,8.2532445358393556E-016,1.5341664536807982,3.1578221710771039,114.22092925004395,51.779070749956048,-0.40736757933866263,-9999.0,0.12358213396715217,0.14095009945635334,19.732243642636217,8.1034880217320013E-002,-3.6151453021536231,-5.3193004330376832E-002,1,15.309587881647538,7.0000000000000000,14.000000000000000,29.000000000000000,54.000000000000000,116.00000000000000,492.00000000000000,1.9173552393882562E-002,1.0135702733131013,-8.0983526210741470,1.0289717119266419,1.9079764323574733,1.2224644078618874,-5.4187777641736018E-002,1.2224644078618874,4.2533776326174624E-002,1.2224644078618874,-1.2366457427884581E-002,1.4712752471035440,800000009,800000009,800000009,800000009,800000009,800000019,899999999,899999999,89999,89999,89,89,8,13,1,1,9,0,0,0,0,18000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,18000,18000,18000,87,0.15329366934052205,0.10596401400678725,2.2642515565397380E-002,6.4626253610548676E-002,0.16273441569139180,8.5184111432446922E-003,4.2710029165164142E-006,-6.3135250257847957E-003,-1.2374885863328546E-003,9.7134566184414934E-004,-1.2366457427884582E-005,17.594319330691576,230.31164502077650,101855.19002777777,12.004731219397650,399.28593110214291,5.2267538558987257,-1.9415795003043961,86.226944796244297,85.472223977406813,86.981665684170196,-1.5094393066200940,2.5204383554389809E-004,-1.0000000000000000,0.0000000000000000,2.0068771807352679,73.532003716786733
2018-01-26T173000_AIU-0547.ghg,2018-01-26,18:00,26.749,0,18000,18000,8.2869514437271599E-003,0,-8.7487312580191521,0,-0.51650752112265774,1,0.45337668074613197,1,-1.1507816655598597E-002,1,5.6453177935564284E-003,0,-0.76068206820964579,-0.29594500997417933,0.14482710639710739,-6.5936714871444990E-003,-7.7492621947163444E-004,1.1121358171790139E-011,1.4026431168076726E-013,5.5781126543960359E-014,17.775253210534178,402.56919706711119,404.62357851820366,0.10000000000000001,1,224.18427839606247,5.0772657851921776,5.1031759659197569,0.29999999999999999,0,8.9154906565530115E-002,1.9940900546463001,2.0042662470870507,-0.10000000000000001,0,277.96559456125897,277.11265018378361,101618.28400000000,1.2750831181356734,1007.9534743699221,2.2672244432192703E-002,-7.4570651928278903E-004,4.0354333374629557E-003,516.08143276097769,808.95936168042965,3.1648394367915795E-003,63.795717956577640,292.87792891945190,270.84770091806365,0.73635279379244178,0.80172292683355584,-8.5244162399522160E-003,1.0885989867755630,-1.5734357292254182E-014,6.2566524594987317E-016,1.0885989867755630,2.1805386406872409,118.56632269427085,47.433677305729148,-0.44866665403397771,-9999.0,8.0617281496827425E-002,5.6450858282541157E-002,5.2787110507895836,0.30291485641382537,16.938245621289887,-8.4438001348190878E-002,1,18.341856303801343,8.0000000000000000,18.000000000000000,38.000000000000000,76.000000000000000,177.00000000000000,910.00000000000000,8.1024449307808902E-003,1.0227717083574781,-8.3893278495002157,1.0472765438527782,-0.38338343874866437,1.3472348279010193,0.33652387197597100,1.3472348279010193,-8.5418046039736663E-003,1.3472348279010193,4.7848762747233018E-003,1.7697344758689748,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,5,13,4,2,1,5,0,0,0,18000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,18000,18000,18000,87,4.3853668465385166E-002,5.9310520421275860E-002,9.7375276784212924E-003,3.2951388148349157E-002,2.0152919491086121,1.1700967278279867E-003,6.8465913017285588E-008,-6.5275196021381404E-003,7.6686979445726644E-003,-1.9465043898612766E-004,4.7848762747233016E-006,17.777531019230217,224.21226935353027,101844.98202777778,11.985256456322141,402.56946041713928,5.0772676538108223,-2.3340152008864465,86.208490310880876,85.432251539866130,86.984732357025152,-1.5524793831573573,2.5150527345815338E-004,-1.0000000000000000,0.0000000000000000,1.9894868566691870,71.745501316070474
2018-01-26T180000_AIU-0547.ghg,2018-01-26,18:30,26.770,0,18000,18000,1.6248030787901650E-002,0,-8.7635701965270751,0,0.34417104509396651,1,-2.9723196207704368E-002,2,7.6680040437059104E-003,1,1.3454863175911998E-002,0,-2.5755759156483003E-002,-1.7857801454606623E-002,0.10009084977735010,-3.9786523508459243E-004,-2.8433920205304344E-005,2.6510565095952341E-011,3.3189042539428299E-013,1.3218603875012330E-013,17.876342363318326,404.83855181730013,406.90082489137455,0.10000000000000001,1,223.79707297757361,5.0682450069373948,5.0940629661305108,0.10000000000000001,1,8.9134383812469270E-002,1.9934453738185527,2.0036001100723264,-0.20000000000000001,0,277.93009604136148,277.09260963327449,101607.77666815853,1.2750478421511646,1007.9482319603023,2.2672949178042433E-002,4.9688666203214296E-004,4.0281383719719651E-003,515.11124284885557,807.81995698380308,3.1592056696288302E-003,63.765600044365286,292.70871413494751,270.82228899936541,0.61085636410685551,1.2065599310447725,-8.2079271261155228E-003,1.3524051666717118,-4.4122921926208564E-015,1.4829971678295421E-015,1.3524051666717118,3.8855253777315473,102.85215133736480,63.147848662635205,-0.34773785370739257,-9999.0,0.11288523108653557,0.11769448324091107,14.467250083645681,0.11052549660474656,-25.462834022351942,-6.0405882754025093E-002,1,14.519850064097858,6.0000000000000000,14.000000000000000,28.000000000000000,53.000000000000000,117.00000000000000,517.00000000000000,1.6010015277341635E-002,1.0148666635500885,-8.4941010579108891,1.0314500976164931,0.27795609304351016,1.2382209050552864,-2.4004760448118289E-002,1.2382209050552864,6.1927593149168599E-003,1.2382209050552864,1.0792922528927771E-002,1.5133265508981326,800000009,800000009,800000009,800000019,810000019,811001019,899999999,899999999,89999,89999,89,89,12,6,1,3,12,1,0,0,0,18000,0,0,0,0,0,0,0,1328,0,0,0,0,301,151,0,0,0,16,18000,18000,18000,18000,87,0.13057101456651141,8.4945040331782087E-002,1.9872911583528670E-002,4.6290950467105615E-002,0.73795465198621824,3.7173470425399022E-004,9.5835638325548448E-007,-6.6092581564541758E-003,-5.4703194930860277E-004,1.4112355784427465E-004,1.0792922528927772E-005,17.878626292676053,223.82552674121479,101846.61647222222,11.973953858693442,404.83875930186758,5.0682476113402730,-2.3577323342164371,86.120927935706248,85.330729284710358,86.911127163992973,-1.5803973466952641,2.5224060248567386E-004,-1.0000000000000000,0.0000000000000000,2.0261243879993622,59.721931647302704
2018-01-26T183000_AIU-0547.ghg,2018-01-26,19:00,26.791,0,18000,18000,2.8499920239942283E-002,1,-10.310297270257420,1,1.3291038527118870,1,0.40029342839896914,1,2.9624824482913526E-002,1,-9999.0,-9999.0,0.58413620431601532,9.9887358489534269E-005,-4.7583928487294057E-002,2.2264215525946381E-006,-9999.0,3.6705284484207297E-011,4.6076097626426429E-013,-9999.0,17.822842287884146,403.75216257831261,405.80892225013628,0.10000000000000001,1,223.72991594446881,5.0682958383944241,5.0941143167864986,0.69999999999999996,0,-9999.0,-9999.0,-9999.0,-9999.0,0,277.99602582295734,277.54955564212173,101233.31220448905,1.2682645231657292,1007.9509342377227,2.2831011930375008E-002,1.9196886264927963E-003,4.0002910449713986E-003,512.39243096903715,834.11325631857392,3.1541456627567155E-003,61.429599288533360,321.72082534953682,270.75084908753576,0.72656880795143342,1.3610509981752565,-2.4307790037091416E-002,1.5430336746093587,2.5136516168088058E-014,2.0594517917694482E-015,1.5430336746093587,3.6092848373370505,104.09460311462720,61.905396885372795,-0.90263188182233012,-9999.0,0.14990526972932663,0.14308937652799700,28.720626939934945,5.5674272130064512E-002,-7.7573300605670639,-5.3802821470424970E-002,1,11.952175514664871,5.0000000000000000,11.000000000000000,22.000000000000000,40.000000000000000,84.000000000000000,335.00000000000000,2.8149222648925189E-002,1.0124585177854097,-9.9953792447518950,1.0266559033005598,1.1028545437819131,1.2051488205816507,0.33215269480641590,1.2051488205816507,2.4581880658204068E-002,1.2051488205816507,-9999.0,1.0000000000000000,800000009,800000009,800000009,800000019,800000009,800001019,899999999,899999999,89999,89999,89,89,4,9,0,0,2,0,0,0,0,18000,0,0,0,0,0,0,0,7202,0,0,0,0,301,0,0,0,0,11,18000,18000,18000,18000,87,0.17437349469628510,8.6097516257098633E-002,2.5707742102610238E-002,2.2511071324813219E-002,1.0826681205528539,1.7607174060822260E-003,-9999.0,-7.8189788940611505E-003,7.6219606934811801E-003,5.6408432350029390E-004,-9999.0,17.825125250208867,223.75838259848163,101840.09827777778,11.962427315923902,403.75242573799420,5.0682970246657577,-2.3585287514262734,86.071727082570391,85.303276754167342,86.840181447770860,-1.5368999053438488,2.5184379792901580E-004,-1.0000000000000000,0.0000000000000000,4.3425488510823307,34.407458035836640
2018-01-26T190000_AIU-0547.ghg,2018-01-26,19:30,26.812,0,18000,18000,2.7387229769211128E-002,0,-6.8336663723743589,0,1.5393962961402070,1,-6.7288554220680053E-003,2,3.4303130353662316E-002,1,2.3867355786527230E-003,1,-0.35277664185949675,0.23174866609218178,-2.7738349551777192E-002,5.1641703453360914E-003,-9999.0,-1.7481273686054264E-011,-2.2486629361415655E-013,-8.6489397796785077E-014,17.792059202468771,403.12275358231659,405.22403294815342,0.10000000000000001,1,228.86401073935909,5.1854756751450983,5.2125049929928347,0.80000000000000004,0,8.8027023294868598E-002,1.9703797571692507,1.9806503714915875,-0.29999999999999999,0,278.18373926374647,277.27484852967876,101594.02522803935,1.2739807828942131,1008.0151070134012,2.2690931730496199E-002,2.2228428469173180E-003,4.1180447932667417E-003,526.95465866351253,818.23355156680907,3.2324230071284284E-003,64.401497305318756,291.27889290329648,271.12963928168097,0.53386304350820013,1.6672269845737273,-3.2043689101568087E-002,1.7509090111499062,-2.9118932146179993E-014,-9.8253234699379918E-016,1.7509090111499062,3.3452355308173130,93.755594494951637,72.244405505048348,-1.0486385283351660,-9999.0,0.14661979710441839,0.14423407501652491,40.648760282370283,3.9336993032318877E-002,-4.4391859260079407,-3.6293699586524363E-002,1,14.911017916527783,6.0000000000000000,13.000000000000000,27.000000000000000,48.000000000000000,100.00000000000000,385.00000000000000,2.7068499456958470E-002,1.0117749531243676,-6.6010886192171867,1.0254633763634944,1.2846573619809327,1.1982932894779574,-5.6153660219523263E-003,1.1982932894779574,2.8626656474565290E-002,1.1982932894779574,3.1254202821587745E-003,1.4116522006511192,800000009,800000009,800000009,800000019,800000019,800000019,899999999,899999999,89999,89999,89,89,7,4,0,3,13,0,0,0,0,18000,0,0,0,0,0,0,0,181,0,0,0,0,301,151,0,0,0,16,18000,18000,18000,18000,87,0.16437196773808840,9.2481943755252233E-002,3.1614238539709197E-002,1.2709728355720658E-002,4.6907645983919284E-002,1.4517648547088897E-003,5.1541863896131753E-008,-5.1402666117773095E-003,-1.2808223250277740E-004,6.5295228414649869E-004,3.1254202821587745E-006,17.794292208870104,228.89235954318576,101839.98144444445,11.951496018250783,403.12300325363265,5.1854773439423916,-2.0495120236608599,85.973920501497062,85.199227963129673,86.748612695058185,-1.5493853380746327,2.5164018352774701E-004,-1.0000000000000000,0.0000000000000000,1.9770694602090519,64.573582675255849
2018-01-26T193000_AIU-0547.ghg,2018-01-26,20:00,26.833,0,18000,18000,1.7926163066642489E-002,0,-6.4636943293721680,0,1.8363384536521334,0,-0.38647712267315565,2,4.0919184394713461E-002,0,5.6844994721544778E-003,2,-2.8201022899477176E-002,0.10083081037606838,0.10484651715705787,2.2468159473767253E-003,5.7594503801671967E-004,1.4609779495758037E-011,1.8866377370405421E-013,7.2391647939198642E-014,17.884411949963276,405.50186955829327,407.63644111447263,0.10000000000000001,1,230.95082646097703,5.2364591113185268,5.2640239575331504,0.69999999999999996,0,8.8617494456863691E-002,1.9834487658343405,1.9938896876562322,-0.40000000000000002,0,278.10898658243815,277.25288810365731,101583.80922077165,1.2739289653383630,1008.0426049546003,2.2691416372112857E-002,2.6515631487774322E-003,4.1584444644316926E-003,532.08215048655597,816.97242055448692,3.2642671432839159E-003,65.128532750888553,284.89027006793089,271.26080723620339,3.8685965655784499E-002,1.5303054016894779,-3.0604007860934278E-002,1.5311002030160732,1.1975132498917675E-014,8.1690018864657362E-016,1.5311002030160732,2.7529936324309281,77.448123073524826,88.551876926475174,-1.1453184223339168,-9999.0,0.11862359052194711,0.10547690085359709,22.757675208161213,7.0262009865866129E-002,-3.5198818150962805,-4.2431232298416284E-002,1,16.201632075237839,7.0000000000000000,15.000000000000000,30.000000000000000,56.000000000000000,120.00000000000000,498.00000000000000,1.7694529419562604E-002,1.0130906926987160,-6.2113968791752301,1.0279682463715303,1.5115348297663145,1.2148833209063625,-0.31811871644169482,1.2148833209063625,3.3681575580596285E-002,1.2148833209063625,5.2466459845809206E-003,1.4553128442142191,800000009,800000009,800000009,800000019,800000019,800000019,899999999,899999999,89999,89999,89,89,9,2,0,0,5,0,0,0,0,18000,0,0,0,0,0,0,0,0,0,0,0,0,301,0,0,0,0,11,18000,18000,18000,18000,87,9.9009878861700804E-002,9.1169107114462564E-002,2.0774815731030814E-002,7.6278891287651224E-003,3.6402273215519050,8.0786481261312354E-004,4.0833644890744728E-006,-4.8368785111524443E-003,-7.2565731921115017E-003,7.6830694264110879E-004,5.2466459845809204E-006,17.886672590022499,230.98005633528302,101825.36266666667,11.942590846167670,405.50214777523138,5.2364614844249306,-1.9185149336788416,85.961279116524594,85.197585663689509,86.724980156368673,-1.5273938568830470,2.5181765411333700E-004,-1.0000000000000000,0.0000000000000000,1.9785683530696567,59.403850692008504
2018-01-26T200000_AIU-0547.ghg,2018-01-26,20:30,26.854,0,18000,18000,4.2549161569188310E-002,0,-10.783538920855833,0,3.9052880723365044,0,1.0421712237453877,1,8.7055309478088261E-002,0,-9999.0,-9999.0,0.51919991355704698,-0.21765985526131509,0.33419759198981258,-4.8519970127051271E-003,-9999.0,1.2665613122469913E-011,1.5713859220295036E-013,-9999.0,18.212413916177994,413.13471865294088,415.26320951224335,0.10000000000000001,1,225.95614248854778,5.1256427502994200,5.1520503196696126,0.69999999999999996,0,-9999.0,-9999.0,-9999.0,-9999.0,0,278.11087495930991,277.65917317159580,101238.25053528660,1.2677982856220460,1007.9838878834256,2.2839330017914328E-002,5.6411840541801192E-003,4.0440802716411265E-003,518.20589270252196,840.54135697020592,3.1898451965936330E-003,61.651445036617091,322.33546426768396,270.90319869252806,-6.6531594310321768E-002,2.0564716470805013,-4.0403694813053136E-002,2.0579442526078746,-5.4433786863443224E-014,6.9543846196132810E-016,2.0579442526078746,6.3602900902649315,74.146995882593387,91.853004117406627,-1.1249624141759134,-9999.0,0.18319787142116220,0.34090266551286452,50.122682677909218,3.1901724220853286E-002,-2.7612659350899365,-4.6061400282053952E-002,1,13.844231269220439,6.0000000000000000,12.000000000000000,24.000000000000000,44.000000000000000,90.000000000000000,340.00000000000000,4.2061006484428357E-002,1.0116058821593030,-10.346157706805579,1.0254237078973611,3.2535669125142435,1.2003097453799201,0.86825190560751586,1.2003097453799201,7.2527370383495188E-002,1.2003097453799201,-9999.0,1.0000000000000000,800000009,800000009,800000009,800000019,810001019,810001119,899999999,899999999,89999,89999,89,89,28,5,6,1,24,9,0,0,0,18000,0,0,0,0,0,0,0,1712,0,0,0,0,301,151,0,0,0,16,18000,18000,18000,18000,87,0.30386563667819338,0.33805186325523273,3.9887831092302921E-002,1.2506458973584031E-002,6.1290256393076294,2.7263587846587641E-003,-9999.0,-8.0960903055888392E-003,1.9932318910889205E-002,1.6649991401291467E-003,-9999.0,18.214727225293860,225.98467578081235,101793.90438888888,11.919846731821696,413.13526716517879,5.1256430755957227,-2.2128207080695268,85.969089093314281,85.234812446382307,86.703349010255607,-1.4685349410374966,2.5173679363797420E-004,-1.0000000000000000,0.0000000000000000,2.3276156602964697,60.519265126561244
2018-01-26T203000_AIU-0547.ghg,2018-01-26,21:00,26.874,0,18000,18000,3.4027874729190596E-002,1,-7.0051225333198293,1,-3.9035579336945876,2,-3.6548122106787373,2,-8.6997083161030150E-002,2,-9999.0,-9999.0,-0.30365713434509006,0.14186756817085450,-8.6135154577728287E-002,3.1617475225560673E-003,-9999.0,1.4749116541649604E-013,1.8645018150067557E-015,-9999.0,18.149754200628283,411.16954161604644,413.31787624133375,0.10000000000000001,1,229.43916371829744,5.1977781479572727,5.2249362071995247,0.10000000000000001,1,-9999.0,-9999.0,-9999.0,-9999.0,0,277.87948416646316,277.42181498866825,101261.71089656703,1.2691425627766926,1008.0193558664794,2.2815040462034086E-002,-5.6374109888347535E-003,4.1053604084936215E-003,525.60854791407689,826.67397490792621,3.2347511846988349E-003,63.581117087013475,301.06542699384920,271.09501649584286,0.28878012078094734,1.9194432198736500,-3.5819502673480490E-002,1.9413756126130965,8.6441975631640826E-014,8.1263450615430583E-018,1.9413756126130965,5.8949230182010943,84.555976431326613,81.444023568673401,-1.0572002523817521,-9999.0,0.16374279832026081,0.68394210113513310,55.103675575225132,2.9018027986483678E-002,1.7945481154137026,-3.3440614368442409E-002,1,14.961566625901469,7.0000000000000000,13.000000000000000,26.000000000000000,47.000000000000000,96.000000000000000,361.00000000000000,3.3642833724656707E-002,1.0114449635154157,-7.0332749403588606,1.0249745384553717,-3.2635909847994236,1.1960928780217523,-3.0556257610391611,1.1960928780217523,-7.2734387738280643E-002,1.1960928780217523,-9999.0,1.0000000000000000,800000009,800000019,800000009,800000019,800000019,810101019,899999999,899999999,89999,89999,89,89,3,1,1,0,11,0,0,0,0,18000,0,0,0,0,0,0,0,17539,0,0,0,0,301,0,0,0,0,16,18000,18000,18000,18000,87,0.57937909718266301,0.74510961155858890,4.3395493529014326E-002,2.1798343203130986E-002,27.415061538207443,3.4104533724783552E-002,-9999.0,-5.4976655281751682E-003,-7.0077971756963744E-002,-1.6680964124186006E-003,-9999.0,18.152147360487543,229.47077197139660,101761.76480555556,11.913078282992045,411.16886441523093,5.1977476520772807,-2.0352601411606410,85.901575119018560,85.099405268351234,86.703745194541085,-1.6043426700300638,2.5216621491159054E-004,-1.0000000000000000,0.0000000000000000,8.7066580306159445,1.2225124438295283
2018-01-26T210000_AIU-0547.ghg,2018-01-26,21:30,26.895,0,18000,18000,5.0967113220729783E-002,0,-9.8364445669992051,0,3.4444839553135940,0,1.5521042199672368,1,7.6756597397849929E-002,0,-9999.0,-9999.0,-0.16265247823195983,0.11620549596853044,-0.13366593129162660,2.5895137225749997E-003,-9999.0,3.9500519842039389E-011,5.0878662350112194E-013,-9999.0,18.014402999399195,408.12203093674867,410.27879173269901,0.10000000000000001,1,232.03459886363845,5.2568176552384358,5.2845978223719152,0.10000000000000001,1,-9999.0,-9999.0,-9999.0,-9999.0,0,277.75742272610137,277.29476541441448,101286.41188702795,1.2700055437291906,1008.0494893764738,2.2799457197876731E-002,4.9738275113806749E-003,4.1548294307318734E-003,531.69841366052822,819.33431256631945,3.2715049562160236E-003,64.893951773500376,287.63589890579135,271.25102963205444,1.2991940156433179E-002,2.2177977098127624,-5.4463548813437804E-002,2.2185043949266672,-3.3388143706924722E-014,2.1927187841504813E-015,2.2185043949266672,4.8927979743600591,76.335636934167610,89.664363065832404,-1.4067337557368280,-9999.0,0.20032825570524473,0.38539699085483059,71.874877657060651,2.2246994389741710E-002,-2.8557092135166213,-3.8353806125289075E-002,0,24.351287137437499,-3.6954017709731826,8.3590088677578986,20.815113989321908,31.744362188492364,44.521919331929276,66.701948115148554,5.0399257289631953E-002,1.0112671487961520,-9.4484878098940239,1.0248705668682525,2.8778779424419501,1.1968832675338776,1.2967883018076403,1.1968832675338776,6.4130395569823057E-002,1.1968832675338776,-9999.0,1.0000000000000000,800000009,800000009,800000009,800000019,800000009,800000009,899999999,899999999,89999,89999,89,89,21,1,1,1,2,0,0,0,0,18000,0,0,0,0,0,0,0,6858,0,0,0,0,301,151,0,0,0,16,18000,18000,18000,18000,87,0.54994212261266662,0.17306492228779327,4.7786936809201291E-002,9.5620634368104706E-003,4.8477692350184514,1.9506821069025999E-003,-9999.0,-7.3803139468735643E-003,2.9722094163604898E-002,1.4698541413571849E-003,-9999.0,18.016717166117537,232.06428107005144,101725.74672222222,11.900297032462227,408.12222231289456,5.2568189284888760,-1.8796590102314907,85.891861542595763,85.050603329128691,86.733120988845826,-1.6825172966718684,2.5217229566866690E-004,-1.0000000000000000,0.0000000000000000,4.2388712631716503,35.573696943364403
2018-01-26T213000_AIU-0547.ghg,2018-01-26,22:00,26.916,0,18000,18000,8.9740226800769207E-002,1,-7.9481041418400906,1,-0.71263239324812344,2,-4.4982288363359206,1,-1.5874581694481363E-002,2,-9999.0,-9999.0,-0.48033675000091630,0.34304185892994266,2.3942604372308447E-002,7.6415920266959692E-003,-9999.0,2.8551522577531275E-011,3.7942267153289936E-013,-9999.0,18.056592738867330,408.66714867891142,410.89865670807404,0.10000000000000001,1,239.95500194984621,5.4307990370190726,5.4604536635165859,0.10000000000000001,1,-9999.0,-9999.0,-9999.0,-9999.0,0,277.39745000627306,276.92012125697204,101296.29397023267,1.2717644913614237,1008.1383971340149,2.2767687829032397E-002,-1.0286728938023923E-003,4.2983284494556052E-003,549.31887726497348,798.02530334560447,3.3798147995579317E-003,68.834769394157590,248.70642608063099,271.69367891872508,0.50476401120261516,2.6897866943478230,-4.6333394092134099E-002,2.7371309708350147,8.4332965935441941E-015,1.5812242647569554E-015,2.7371309708350147,6.2574539719284745,86.628483019777491,79.371516980222509,-0.96993339379300292,-9999.0,0.26563801966334910,0.43818094100235799,207.41296303064806,7.7092577852220651E-003,11.153161457639113,-2.3337077256509575E-002,0,26.198945148374577,-3.9757910024431120,8.9932500727849032,22.394464267353502,34.152971013505301,47.900027456220812,71.762969657233356,8.8758922203997698E-002,1.0110558417385482,-7.8026112552391034,1.0248848497756984,-0.59461995415213142,1.1984670011020164,-3.7533188917172535,1.1984670011020164,-1.3245739498779977E-002,1.1984670011020164,-9999.0,1.0000000000000000,800000009,800000019,800000009,800000019,800000019,800000019,899999999,899999999,89999,89999,89,89,10,3,1,4,3,0,0,0,0,18000,0,0,0,0,0,0,0,17587,0,0,0,0,301,0,0,0,0,16,18000,18000,18000,18000,85,0.57052334303547636,0.23585425370970917,6.9984285259530446E-002,2.1182088386929563E-002,36.230507529596544,1.2218703545504131E-002,-9999.0,-6.0857361414974566E-003,-8.5920329529850598E-002,-3.0321918692099981E-004,-9999.0,18.058958006697235,239.98676301617189,101696.55433333333,11.885681847572325,408.66680521371404,5.4307904302282237,-1.4433834266497165,84.272479895274245,83.282109512329157,85.262850588480518,-1.9807402677734980,2.5112539497624517E-004,-1.0000000000000000,0.0000000000000000,6.6637992779737134,1.1471421907160291
