not_enough_data,2018-03-28,15:00,87.624,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
2018-04-11T063000_AIU-0547.ghg,2018-04-11,07:00,101.291,1,18000,18000,0.12526270065154407,0,-4.0612244160468780,1,12.079991013843079,0,-0.63196562067012307,2,0.27042752999187580,0,6.9533025036492479E-003,1,0.24415561565819846,-0.19740590999836335,-7.3281442076524900E-002,-4.4192079766847909E-003,-8.3183364421101735E-004,3.2271675336547835E-011,5.3114590130011272E-013,1.6003738425863822E-013,17.700297989665000,412.95530085797071,415.78122331513379,0.10000000000000001,1,291.32174363299976,6.7966572290860583,6.8431678956337674,0.40000000000000002,0,8.7776954909321400E-002,2.0091099849967051,2.0228586619448317,-0.29999999999999999,0,283.17999047512478,282.10510893079970,100514.35527777778,1.2381040313927762,1008.9793614781979,2.3334198077169643E-002,1.7523703943473551E-002,5.2487668511927103E-003,683.34487029818354,1141.2005540824473,4.2393585014727985E-003,59.879472355111957,457.85568378426387,274.70060635808858,0.69004438051962935,3.2223151169088768,-9.0069636100730405E-002,3.2966025691753016,-7.5575825617056080E-014,1.8232277985032171E-015,3.2966025691753016,7.4630307741254747,88.087077545251702,77.912922454748298,-1.5656276955080195,-9999.0,0.31807703657786546,0.83379245493887955,693.26653211229404,2.3064722237896764E-003,-0.33619432426670792,-1.0220808500899764E-002,0,25.454667920829618,-3.8628440617232433,8.7377637853453454,21.758267287556603,33.182730477697618,46.539251309221811,69.724279023149080,0.12384588210655570,1.0114401748438382,-3.3826918904910532,1.0261157952156108,9.9089920767657169,1.2190938210726650,-0.51838965118703062,1.2190938210726650,0.22182667594355460,1.2190938210726650,5.4908505435145331E-003,1.3773837986213069,800000009,800000009,800000009,800000009,800000009,800001009,899999999,899999999,89999,89999,89,89,8,8,4,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0.85885264198950872,0.70089332504246205,0.10783894284578836,1.7319219913923992E-002,2.9591498061587709,1.7474503952314358E-002,7.5097944196123660E-008,-2.7078401392818222E-003,-1.2179005531871158E-002,5.2115784087256355E-003,5.4908505435145328E-006,17.702538308133491,291.35787209067519,100773.56727777778,12.029798080921173,412.95547066728875,6.7966454875657440,1.5208245147764783,82.889485767788358,83.300262073516848,82.478712236828272,0.82155114961001585,2.5900495063494139E-004,-1.0000000000000000,0.0000000000000000,2.0030308008326418,69.067031751844610
2018-04-11T070000_AIU-0547.ghg,2018-04-11,07:30,101.312,1,18000,18000,0.14619430988741564,0,2.3968661664817099,1,19.220158312239221,0,-0.11778677794230712,0,0.43034864868511252,0,0.10001941794347854,0,0.23797554032433035,8.0665021832237394E-005,-2.7636483701598505E-002,1.8061288870629568E-006,1.1697628068983295E-004,-2.7178917654581250E-011,-4.4802760143083484E-013,-1.3522517040036187E-013,17.651091403595998,412.31149622929797,415.13303060937994,0.10000000000000001,1,290.96729475011119,6.7966993036911356,6.8432105480581340,0.29999999999999999,0,8.7820709902379168E-002,2.0118425708732017,2.0256100331752331,0.0000000000000000,1,283.37059669664166,282.29581939527725,100470.47513888890,1.2367274497385528,1008.9828801049994,2.3360170629310419E-002,2.7886592434795288E-002,5.2429635679687933E-003,683.05078042521404,1155.9844367549076,4.2393848127792169E-003,59.088233258804230,472.93365632969358,274.69460334231172,0.42018109272525755,3.9800887863602967,-0.13669142464283995,4.0045403535943542,1.8290800219415790E-014,-1.5397868059900351E-015,4.0045403535943542,7.8888491498302225,82.026437906091473,83.973562093908527,-1.9561204772760648,-9999.0,0.34381770308028009,0.89662080079455664,-1483.0892963808406,-1.0781549053735433E-003,0.12470584932463369,5.5867308981486065E-003,0,25.107985801023212,-3.8102337125344428,8.6187590322331520,21.461928625821720,32.730795320705873,45.905405825624619,68.774662986950929,0.14438598332130928,1.0125242528707388,3.2832954056851800,1.0275092017433567,16.036713080954357,1.1985098327328443,-9.8277690116008051E-002,1.1985098327328443,0.35906976891781583,1.1985098327328443,7.6441851637988764E-002,1.3074505310410747,800000009,800000009,800000009,800000009,800000019,800000019,899999999,899999999,89999,89999,89,89,12,8,1,5,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0.96092785857898055,0.70192011739718430,0.13039362561294845,1.7553257097916636E-002,0.92379295790943006,1.4065284436430065E-002,7.8638552632701795E-005,2.6311897053867086E-003,-2.3114983838114405E-003,8.4453469505576546E-003,7.6441851637988763E-005,17.653289970990535,291.00189319041687,100733.32419444445,12.077549914360061,412.31176255007477,6.7966908998156095,1.5157592418094556,82.889671471277879,83.301099704742427,82.478243877410890,0.82285965201589784,2.5977356842486185E-004,-1.0000000000000000,0.0000000000000000,2.0057012901968458,68.042438653101740
2018-04-11T073000_AIU-0547.ghg,2018-04-11,08:00,101.333,1,18000,18000,0.21405398175739290,0,18.844788982923021,0,24.461165895597492,0,-0.96705125507900713,1,0.54787730877796592,0,1.1546635564572288E-002,0,0.42782572753811615,0.22491228509221725,3.3013975039446926E-002,5.0375496406573359E-003,-1.0504639134409223E-003,-9.1804164672435601E-011,-1.5366425598574454E-012,-4.5071113911357286E-013,17.641082094741812,413.08205371175774,415.95810344125283,0.10000000000000001,1,295.28113071387327,6.9142774373219060,6.9624175237153461,0.29999999999999999,0,8.6608622108670527E-002,1.9872562773448532,2.0010923852743523,-0.29999999999999999,0,283.70448578304712,282.63932503085664,100399.29955555555,1.2342943118181260,1009.0537563499522,2.3405176716459607E-002,3.5502449608812187E-002,5.3234069994317528E-003,694.37482038638291,1183.0392152393588,4.3129154436354240E-003,58.694150746802876,488.66439485297576,274.92411723293787,0.79140578360260272,4.3578777879808213,-0.12429737330977150,4.4308996565378811,-1.1834504641007999E-014,-5.2039984950695969E-015,4.4308996565378811,8.5060740203507716,86.292938310515339,79.707061689484647,-1.6074950541213244,-9999.0,0.41643985983754034,1.1273049688796082,-335.02975139323178,-4.7727104633260428E-003,0.77039618893695883,3.6333392970684490E-002,0,25.308997705298111,-3.8407380445170487,8.6877599142348085,21.633750578274498,32.992834639510129,46.272919696097844,69.325265734715273,0.21126344089957697,1.0132088204468013,19.551248471863968,1.0290116534861022,20.275369504180219,1.2064473542913374,-0.80156937775958681,1.2064473542913374,0.45412450599619159,1.2064473542913374,3.2466357283507850E-003,1.3126030177235344,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,16,0,1,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,1.2785913945663931,0.78849888834253290,0.18751965485029007,1.1545213007362392E-002,0.63587006970002802,1.6637843185685619E-002,1.2342574551148321E-008,1.5697896597627770E-002,-1.8891529249183966E-002,1.0702886893929458E-002,3.2466357283507851E-006,17.643278521348044,295.31669871054788,100661.94233333334,12.180000305175781,413.08228737028770,6.9142666452029076,1.7451025239593587,82.897373288048641,83.311664381239154,82.483079671435888,0.82858450844883891,2.6011548554460105E-004,-1.0000000000000000,0.0000000000000000,1.9811425347948515,70.546999461279981
2018-04-11T080000_AIU-0547.ghg,2018-04-11,08:30,101.354,1,18000,18000,0.21786754343670675,0,29.287481192512011,0,28.186891400708095,0,-0.61484922526681696,1,0.63143826835874373,0,-3.0197988366792686E-003,2,0.23228981872893689,0.31148215920482009,-1.8251642728368565E-002,6.9777739033681880E-003,3.6685069543741707E-004,7.2156718591770030E-011,1.2375306929938409E-012,3.5619911825588967E-013,17.604482213481774,412.65566360786590,415.59696399742336,-0.10000000000000001,0,301.92735338622646,7.0772903662878255,7.1277354195057416,0.29999999999999999,0,8.6903910878631849E-002,1.9958503536512162,2.0100762469089690,0.0000000000000000,1,283.87393171691900,282.82599820115837,100373.59750000000,1.2330876623627030,1009.1467349197786,2.3426632178292012E-002,4.0917199789646592E-002,5.4439226951200955E-003,710.56364467911533,1197.9744269972161,4.4148707843601866E-003,59.313757344568629,487.41078231810093,275.24654353792818,0.58692419342390112,4.5556760169599189,-0.13792709335580089,4.5953985532716661,-1.6295745009217057E-014,4.0987697176637973E-015,4.5953985532716661,9.0644309132448715,83.341183852575384,82.658816147424616,-1.7199438168165255,-9999.0,0.42033861803653982,1.0761084949384654,-221.64983667647112,-7.2140815620539518E-003,1.0390461571713534,5.5993093089286017E-002,0,25.647856995081618,-3.8921612490692028,8.8040793429465580,21.923402402565152,33.434571947485338,46.892462551449505,70.253453827521525,0.21496843429011975,1.0134862085969067,29.887220737220556,1.0296012098986851,23.304805798162768,1.2094883623930563,-0.50835480884685424,1.2094883623930563,0.52207056139787855,1.2094883623930563,-1.0771521869848987E-002,1.3146166644806669,800000009,800000009,800000009,800000009,800000019,800000019,899999999,899999999,89999,89999,89,89,12,2,1,3,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,1.1674086672485744,0.80000896676860689,0.18479935585974952,3.9979083843045722E-002,0.51495937450085749,1.2909831531743143E-002,6.1325166251753900E-005,2.4018023161983666E-002,-1.1993948548850263E-002,1.2317553298019276E-002,-1.0771521869848987E-005,17.606723555605100,301.96496519629352,100636.08080555555,12.310077958901719,412.65597353607308,7.0772834738247967,2.0680216249956032,82.904675703896416,83.320079860899185,82.489270475175644,0.83081199276116113,2.6081368989091267E-004,-1.0000000000000000,0.0000000000000000,1.9895632692310590,68.806807239163874
2018-04-11T083000_AIU-0547.ghg,2018-04-11,09:00,101.374,1,18000,18000,0.19215845189139266,0,38.149775967360760,0,36.653040832536036,0,-1.1497004922533358,1,0.82162071415117788,0,9.1288801485984328E-003,1,0.82906078726482535,1.3936636807741714E-002,-0.14315552449713120,3.1240598942824650E-004,-5.5104764562149066E-004,-3.6102944244038369E-011,-6.2490530465069791E-013,-1.7850750902018810E-013,17.410007380909740,409.30235975247263,412.22279676988410,0.0000000000000000,0,301.34954902285665,7.0846082271421489,7.1351580263979271,0.29999999999999999,0,8.6082094263059350E-002,1.9829066474077548,1.9970549996886042,-0.40000000000000002,0,284.56237819078240,283.49402174886069,100342.38705555556,1.2297960939582002,1009.1634053928415,2.3489268752546900E-002,5.3241022276996321E-002,5.4350198716444269E-003,711.07718864337562,1252.7909224923640,4.4194479868214310E-003,56.759446119606586,541.71373384898834,275.25666482054294,0.77923746496180324,4.0988182550867354,-0.12248533492259304,4.1740298001216436,-1.1585282613904670E-014,-2.0736891980657996E-015,4.1740298001216436,8.8037705379706690,86.764200014804302,79.235799985195698,-1.6815644982461226,-9999.0,0.39528760001930974,1.0587235993169792,-141.48443938011349,-1.1301596182631157E-002,1.0408352240585754,7.7765003889150447E-002,0,25.986995570631233,-3.9436268363138551,8.9204946414241366,22.213292956128075,33.876673332663664,47.512516030255235,71.182406927309742,0.18973181105040160,1.0127898470349099,38.999392446819428,1.0281013462706090,30.501758898430829,1.2016697448363105,-0.95675246646901824,1.2016697448363105,0.68373254605249112,1.2016697448363105,-3.8355615711983741E-003,1.3094851190646772,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,6,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,1.1825897264239202,0.77670871672340502,0.15814875548663296,6.4393668666698739E-002,3.0319312184896430,2.6367909115671561E-002,2.8161963573243737E-008,3.1424128243370202E-002,-2.2633810507325394E-002,1.6175001818554861E-002,-3.8355615711983741E-006,17.412296474032935,301.38756678494809,100605.69905555555,12.380000114440918,409.30267876858210,7.0845882747811473,2.0765847376717503,82.903064394844904,83.321490558412336,82.484639319525826,0.83684396979212772,2.6121748349396514E-004,-1.0000000000000000,0.0000000000000000,1.9766734696957806,70.521406833012904
2018-04-11T090000_AIU-0547.ghg,2018-04-11,09:30,101.395,1,18000,18000,0.16392256560626289,0,5.5885354904048308,0,27.518144515359680,0,-0.50802934639145902,1,0.61694319616414972,0,-0.22083807941652336,0,0.19285904297805953,-0.42309995806769285,-0.15543060609452602,-9.4856918961779176E-003,8.5686307216766000E-004,-3.4711412267351556E-011,-5.8718913956491559E-013,-1.7480833218607781E-013,17.256444260002105,405.65889452012016,408.46186321654250,-0.10000000000000001,0,291.91542478699859,6.8622531228487675,6.9096690206636682,0.20000000000000001,0,8.6904278550206757E-002,2.0030482590026777,2.0168886595048026,0.40000000000000002,0,284.72603746456571,283.64953711530899,100325.03250000000,1.2290128609757731,1009.0443888852191,2.3506219662342783E-002,3.9977919111436902E-002,5.2606418713329181E-003,688.64043854477723,1265.8646673342291,4.2803798384633976E-003,54.400794675387992,577.22422878945190,274.80831107513654,0.90976040620920451,3.9839105512267912,-0.12135852705621113,4.0882679913346500,-1.2979925971151676E-014,-2.0115043252454675E-015,4.0882679913346500,8.3900888258485153,88.863414623485610,77.136585376514390,-1.7010511568921198,-9999.0,0.36520873601888465,1.0494562050624081,-761.58487673927084,-2.0995690025334087E-003,0.20308547646755409,1.2339289580109249E-002,0,25.149422886668177,-3.8165219501463654,8.6329830428328957,21.497348423396165,32.784812746861839,45.981166033864248,68.888165584211336,0.16187416031746119,1.0126543068071177,6.8096154404717222,1.0278007739818098,22.930433848873253,1.2000708184032836,-0.42333280553176145,1.2000708184032836,0.51408899100221772,1.2000708184032836,-0.17487778703086942,1.3084530805871659,800000009,800000009,800000009,800000009,800000019,800010019,899999999,899999999,89999,89999,89,89,22,3,4,12,9,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,1.1669080504729175,0.78548607215776456,0.14651828749413412,6.9642636223908238E-003,0.53492336368054505,2.6939082270696201E-002,9.0136158662106300E-005,5.4910561840619985E-003,-1.0019730286137210E-002,1.2167809736465543E-002,-1.7487778703086942E-004,17.258603138552779,291.95104674411152,100581.06383333333,12.370192667749192,405.65896237860801,6.8622322043308417,1.6270521159569107,82.916379980087285,83.337256248474120,82.495505012936064,0.84175085439119113,2.6101736811849863E-004,-1.0000000000000000,0.0000000000000000,1.9969264752368088,61.579503931669386
2018-04-11T093000_AIU-0547.ghg,2018-04-11,10:00,101.416,1,18000,18000,0.14650701348031323,0,-13.030831381735588,0,34.177233175283398,0,0.12980039200006235,1,0.76608875459067260,0,4.2236319458507943,0,-0.25026751737946090,0.43999829253390099,-3.9870187294225659E-002,9.8626399106259317E-003,0.29771781238787393,1.1988470876318776E-012,2.1011196931677176E-014,2.7125356364614549E-014,17.264193591040172,404.72496466234719,407.61630048867869,0.10000000000000001,0,302.57517839450162,7.0932782198974307,7.1439522608734718,0.29999999999999999,0,0.39062313145348893,8.9962411035578178,9.0605098205289423,-0.29999999999999999,0,284.55362051306827,283.44788126118982,100325.78113888889,1.2297886860481664,1009.1672730097948,2.3489333031388261E-002,4.9642551297475579E-002,5.4416562420828143E-003,711.82956778880202,1248.9349604376150,4.4248709585783946E-003,56.994926904711171,537.10539264881288,275.27148156176997,1.0656757689370300,3.7499836217827389,-0.10360115457230783,3.8998429721422023,3.7863647567741318E-015,6.9441244464152620E-017,3.8998429721422023,7.5436010719954574,91.864166151111732,74.135833848888254,-1.5222682963306919,-9999.0,0.34515483470798275,0.87390962029974728,275.72730193539138,5.7992080899361888E-003,-0.38127227312125850,-3.0420371447709111E-002,0,24.688840054329248,-3.7466267283989936,8.4748798609300735,21.103649145713202,32.184396507463532,45.139073720988542,67.626557850213260,0.14468847503103291,1.0125686475642948,-11.058731651334188,1.0288263455515887,27.587491674817954,1.2388670045881918,0.10477346762755130,1.2388670045881918,0.61837852792384762,1.2388670045881918,3.0930700917132476,1.3953745826845869,800000009,800000009,800000009,800000019,800000009,800000009,899999999,899999999,89999,89999,89,89,11,2,1,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,1.0761150948239904,0.53464570568961400,0.13705844008589008,2.2908460188988438E-002,7.2156757094317653E-002,5.0664881503640263E-002,0.13255413158587814,-8.9106968414250972E-003,2.4786453108658311E-003,1.4629095259375665E-002,3.0930700917132475E-003,17.266421305868359,302.62264502884977,100571.83541666667,12.347809982299809,404.72533564808907,7.0932343908169093,2.0860724987818178,82.911750958760578,83.327514096577957,82.495989013036095,0.83152456691861287,2.6069726510225628E-004,-1.0000000000000000,0.0000000000000000,8.9676499044635083,15.411969522356378
2018-04-11T100000_AIU-0547.ghg,2018-04-11,10:30,101.437,1,18000,18000,0.14960650569913719,0,-5.0566175187171840,0,32.664499000897315,0,4.9884473336804111E-002,1,0.73227786980911946,0,0.67882931042982675,1,0.17218648070876436,-7.9883638959790551E-004,-1.1099027683024182E-002,-1.7908439669767860E-005,-0.17546906466972192,-3.8829577534647424E-011,-6.8093117110840388E-013,-4.7636927823842684E-013,17.232443198618494,404.46481103307934,407.35411612113302,0.29999999999999999,0,302.19509130183195,7.0928584583014000,7.1435264805208627,0.20000000000000001,0,0.21141117287422784,4.8719414041382318,4.9067442465702387,-1.0000000000000000,0,284.68075615098741,283.58671123928497,100310.46436111111,1.2289991777199583,1009.1696993278484,2.3504426305472038E-002,4.7451605963630940E-002,5.4378400879654667E-003,711.67877470417136,1260.5686795591205,4.4246084021421061E-003,56.456961547948232,548.88990485494912,275.26851307630778,0.73498563091252567,3.9136808353033441,-0.12200372824242710,3.9839661730458342,3.6637065365207618E-014,-2.2532833613378947E-015,3.9839661730458342,7.7853050696051458,86.636208007261033,79.363791992738967,-1.7548823123283468,-9999.0,0.34889877413604603,0.88236369516019875,733.84105918802766,2.1789459447380116E-003,-0.15480468623070801,-1.1685434539557255E-002,0,24.735127834419139,-3.7536510776070329,8.4907689579645123,21.143215243942258,32.244737303733636,45.223702545723143,67.753347251056653,0.14776568343678462,1.0124577115575017,-3.3605961667622855,1.0286752312093339,26.400593979047031,1.2372637913685451,4.0318381322407074E-002,1.2372637913685451,0.59185266304378181,1.2372637913685451,0.49683124723949534,1.3906956892093825,800000009,800000009,800000009,800000019,800000009,800000019,899999999,899999999,89999,89999,89,89,16,1,0,14,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0.93014472265362791,0.69518899304028670,0.13939367462648294,6.5544850003769412E-003,2.7427077616828863E-002,2.4933886527980037E-002,2.3562747986967478E-002,-2.7095709854675649E-003,9.5443188873031975E-004,1.4010558869460628E-002,4.9683124723949536E-004,17.234609974013431,302.23110614314112,100570.65558333334,12.300000190734863,404.46517382473417,7.0928398255626757,2.0883710358010439,82.910563130484690,83.326756030400588,82.494372090869476,0.83238594055175752,2.6083368035647735E-004,-1.0000000000000000,0.0000000000000000,4.8557503131521198,12.282747993552467
2018-04-11T103000_AIU-0547.ghg,2018-04-11,11:00,101.458,1,18000,18000,0.14878433701271240,0,-10.621803185799999,0,33.751402090369083,0,-0.34752851924108452,0,0.75641909637574067,0,-9999.0,-9999.0,-0.38592321244391242,1.0598377784099471,1.9313743501497692E-002,2.3752540190870575E-002,-9999.0,-1.4530497913887502E-011,-2.7449005083199673E-013,-9999.0,17.292794083338293,404.91713153861332,408.03827090464449,-0.10000000000000001,0,326.67152599265916,7.6491338891114617,7.7080941331659227,0.10000000000000001,1,-9999.0,-9999.0,-9999.0,-9999.0,0,284.44558719380700,283.27583855523005,100284.78222222222,1.2297734787381298,1009.4695320162417,2.3484673043706338E-002,4.9015957445147994E-002,5.8692490539234247E-003,767.29749049339796,1234.6493172423911,4.7726261424549986E-003,62.146998323958833,467.35182674899312,276.32742669907088,0.15627429460226039,3.8334197772029568,-0.12150605266728394,3.8385273952700718,-2.3690593939945318E-014,-8.4026316648781010E-016,3.8385273952700718,7.7649635624918885,78.334443624169893,87.665556375830107,-1.8139631232013202,-9999.0,0.34782920619957242,0.84640441219526774,346.11599900201588,4.6198384489897189E-003,-0.31470702038867049,-2.4598796857808018E-002,0,25.335953321022771,-3.8448286631986965,8.6970129048306077,21.656791833169748,33.027974007041216,46.322203158695217,69.399101342308839,0.14696361336696934,1.0123889417525187,-8.7343829528446157,1.0284255007373426,27.309270382784121,1.2358954163655029,-0.28119573439562517,1.2358954163655029,0.61204134780287733,1.2358954163655029,-9999.0,1.0000000000000000,800000009,800000009,800000009,800000019,800000009,800000019,899999999,899999999,89999,89999,89,89,12,3,1,5,2,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,1.0170838183074549,0.54525263842714033,0.13047236765594034,9.7700294357323664E-003,0.12004699919273963,7.0959569157169666E-002,-9999.0,-7.0358065660766937E-003,-6.6547062769925416E-003,1.4484413882581818E-002,-9999.0,17.295002966140650,326.71570237924328,100536.06555555556,12.313007645977867,404.91754071040515,7.6490712553417035,3.1412116476629444,82.893608408821962,83.304523087819419,82.482697059631349,0.82182814343935795,2.5974704919240639E-004,-1.0000000000000000,0.0000000000000000,3.9836642303417475,32.085943484919206
2018-04-11T110000_AIU-0547.ghg,2018-04-11,11:30,101.479,1,18000,18000,8.1784389437917979E-002,0,-5.5070825043379905,0,16.169890231910330,0,0.29245764933723345,1,0.36224687374917319,0,7.5822336105284220,0,-0.51766599388071055,1.3740494852038641,4.6613956524742817E-002,3.0782220735765409E-002,-9999.0,-7.9293095196168103E-012,-1.6345099608696425E-013,-2.6209763213787535E-013,17.356207358936580,406.00760875665770,409.43426515706483,0.10000000000000001,1,357.77256192253896,8.3692467680804032,8.4398822251159338,0.90000000000000002,0,0.57369697076613546,13.185493928635401,13.296777944473064,-0.10000000000000001,0,284.07880570475260,282.85934978230796,100247.88705555556,1.2307949170261634,1009.8587753700805,2.3458775074100494E-002,2.3473597418946422E-002,6.4288876494381017E-003,839.22435742855828,1200.6602131020443,5.2233622031617804E-003,69.896907407327603,361.43585567348612,277.60045243822969,4.7187377362465595E-002,2.9238814107544275,-0.10697022655689008,2.9262179997578870,9.6160758726473424E-014,-4.5685727046433732E-016,2.9262179997578870,6.5163655668479485,76.924593887723461,89.075406112276525,-2.0949595627128610,-9999.0,0.25777592912065378,0.68091170541475010,271.68270773318659,5.8855420477122947E-003,-0.34057636912525763,-1.7188298383182182E-002,0,23.430705315061697,-3.5556999278002541,8.0430029181214397,20.028214493574499,30.544290807102751,42.838802156112969,64.180331881670014,8.0884081196227850E-002,1.0111308458769031,-4.5962587009619380,1.0251935139685768,13.336992357029974,1.2124090498850082,0.24122027905101154,1.2124090498850082,0.29878272005931561,1.2124090498850082,5.6289238515278672,1.3756458118256925,800000009,800000009,800000009,800000019,800000009,800000009,899999999,899999999,89999,89999,89,89,12,4,3,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0.73553534506633045,0.53916144008838052,8.7126625674789210E-002,6.1085431093497976E-003,0.78064513108558375,4.4021725339067203E-002,0.10343291089053165,-3.6979252433515207E-003,5.7065042224746943E-003,7.0682484090004586E-003,5.6289238515278674E-003,17.358423101417856,357.81675573063472,100505.07152777778,12.301509859402977,406.00793927791034,8.3692119590808502,4.4178653157287302,82.781524961683488,83.176693948533796,82.386356269412573,0.79033620542619210,2.6052714292179894E-004,-1.0000000000000000,0.0000000000000000,13.141092170009735,2.0466391545614933
2018-04-11T113000_AIU-0547.ghg,2018-04-11,12:00,101.499,1,18000,18000,0.13308247810945542,0,-10.162152161068237,1,28.687506472556642,0,-0.88836849414237307,1,0.64305473091201226,0,-0.80484331459434810,2,0.76811467256725885,-1.3224936045803350,-0.11025252476867492,-2.9644813146789805E-002,-0.26055257760043776,-1.3642269057398644E-010,-2.5950419952100089E-012,-2.4254331449900945E-012,17.228137973777123,403.42158373977190,406.54134694393031,0.10000000000000001,1,327.71484973005607,7.6739136808848816,7.7332580355214828,0.50000000000000000,0,0.30629579795158624,7.0571341524908897,7.1117087918833928,0.0000000000000000,1,284.63860964372418,283.47903147379554,100203.31305555555,1.2278821344322990,1009.4869651237018,2.3520626172973291E-002,4.1669946563098394E-002,5.8792621370675636E-003,769.15783804697105,1251.5370367175231,4.7881323232915919E-003,61.457057640442258,482.37919867055189,276.36165764410583,1.3811911592369850,2.6390746566461485,-7.3184255933507344E-002,2.9795570135548366,6.7401358941309314E-014,-7.9185975165531442E-015,2.9795570135548366,8.3381485278296381,103.62584711650651,62.374152883493494,-1.4074477202455848,-9999.0,0.32921688348269235,1.0776722666625937,306.57292797986128,5.2157247234336295E-003,-0.35423616098491051,-2.4902686315968762E-002,0,26.460936715284657,-4.0155492334916500,9.0831832996701571,22.618410718261650,34.494503481312236,48.379031598457040,72.480605148286145,0.13161281427059657,1.0111665710288453,-8.5325132375643644,1.0253094310922646,23.644884430685700,1.2132648208390799,-0.73221318123110801,1.2132648208390799,0.53002009113499482,1.2132648208390799,-0.59392868195617055,1.3756973087710160,800000009,800000009,800000009,800000019,800010009,800011019,899999999,899999999,89999,89999,89,89,10,8,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,1.1392655984129418,0.91122596377522636,0.10485297113701922,7.0623300186161905E-002,1.4726314229094022,9.4201097453690791E-002,8.4286406108513581E-002,-6.8836625891052902E-003,-1.7355331555938571E-002,1.2562836409869601E-002,-5.9392868195617054E-004,17.230383348912675,327.75577547921762,100470.82533333333,12.221411927541096,403.42165407776048,7.6738284208271690,3.1758965270717887,82.851105485916136,83.256683918211195,82.445528874291313,0.81115700481997666,2.6030339514222247E-004,-1.0000000000000000,0.0000000000000000,7.0262671440784068,11.005137143361523
