not_enough_data,2018-05-31,11:00,151.458,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
2018-06-25T003000_AIU-0547.ghg,2018-06-25,01:00,176.041,0,18000,18000,7.8451682163650130E-002,0,-6.8860108563495688,0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,9.6642188003394969E-002,0,-0.47508137801119382,-9999.0,-9999.0,-9999.0,-1.0807710873393965E-002,-9999.0,-9999.0,1.1771744129842222E-013,-9999.0,-9999.0,-9999.0,-9999.0,1,-9999.0,-9999.0,-9999.0,-9999.0,0,8.6140339681125583E-002,2.0368970175339589,2.0368970175339589,-0.10000000000000001,0,288.95404391564261,286.91246316189233,100878.11113888888,1.2249126127489112,1005.4043745805257,2.3646261729105632E-002,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.7749782069209592,-1.1510676648378131,6.2836183797139830E-002,2.1164717787094927,-1.3030091520849493E-014,1.3665773983964865E-015,2.1164717787094927,5.4311049631671562,198.96327922010221,327.03672077989779,1.7013112488207922,-9999.0,0.25307461033249629,0.37036616741480716,206.26926874146537,7.7520030480360174E-003,-9999.0,-2.2093944013997193E-002,0,23.557426248426523,-3.5749303183308561,8.0865021138620463,20.136533641467377,30.709484342166956,43.070488437872662,64.527440150514209,7.7638956916982985E-002,1.0104680083161881,-6.7305106535163004,1.0231037748602372,-9999.0,1.0000000000000000,-9999.0,1.0000000000000000,-9999.0,1.0000000000000000,7.0711542125523677E-002,1.3667102300193152,800009909,800009909,800009909,800009909,800009909,800009909,899999999,899999999,89999,89999,89,89,5,7,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0.42348575904625635,0.23439378700859934,8.2852788774758573E-002,7.3981994446359082E-003,-9999.0,-9999.0,8.7143219152058685E-006,-5.4651506615877293E-003,-9999.0,-9999.0,7.0711542125523680E-005,-9700.2174876326044,58937.301472747757,101136.88013888888,12.115163338820139,-193041.11688012551,1392.1334031600404,108.56542666226130,0.18948270445441681,0.0000000000000000,0.37896464135250751,-0.37896386263271914,2.6261648977621608E-004,-1.0000000000000000,0.0000000000000000,2.0081841251717565,45.134100054000044
2018-06-25T010000_AIU-0547.ghg,2018-06-25,01:30,176.062,0,18000,18000,4.6007235398367152E-002,0,-5.3143570635868915,0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.19734733065692767,1,0.15280179076824127,-9999.0,-9999.0,-9999.0,2.8603188132245408E-003,-9999.0,-9999.0,-6.8152195292385193E-014,-9999.0,-9999.0,-9999.0,-9999.0,1,-9999.0,-9999.0,-9999.0,-9999.0,0,8.8960938919998636E-002,2.1045640663035061,2.1045640663035061,-0.10000000000000001,0,289.11147654385036,287.03659457227917,100875.22027777777,1.2243478017930194,1005.4071010825912,2.3657170122677235E-002,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.4177368373221153,-0.76014701256818662,3.8819051978295542E-002,1.6091327289608155,2.8993000113202794E-015,-7.6609123194701813E-016,1.6091327289608155,3.7680286059168786,194.19884456335021,331.80115543664982,1.3823493832670495,-9999.0,0.19384770585881114,0.25926613199862231,120.11024675429061,1.3312769253326674E-002,-9999.0,-2.2271184253244668E-002,1,9.3328052065218934,4.0000000000000000,8.0000000000000000,16.000000000000000,28.000000000000000,56.000000000000000,198.00000000000000,4.5527065023189206E-002,1.0105469213737668,-5.1966195983366292,1.0226565487471795,-9999.0,1.0000000000000000,-9999.0,1.0000000000000000,-9999.0,1.0000000000000000,0.14412802312838774,1.3692502427590554,800009909,800009909,800009909,800009909,800009919,800009919,899999999,899999999,89999,89999,89,89,13,11,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0.28689178307569541,0.17773601312877879,5.3904467792770361E-002,1.8067950969436603E-002,-9999.0,-9999.0,6.6300127623212656E-005,-4.2215717285918036E-003,-9999.0,-9999.0,1.4412802312838773E-004,-93845.414345020778,59109.863105371747,101139.40627777777,12.100000381469727,-2180191.5754118403,1396.3113448795950,108.65870610581280,0.26538312011667725,0.0000000000000000,0.53072526094813810,-0.53068428616721963,2.6321230102783176E-004,-1.0000000000000000,0.0000000000000000,2.0750584782726271,40.779733017399700
2018-06-25T013000_AIU-0547.ghg,2018-06-25,02:00,176.083,0,18000,18000,5.7066691264535251E-002,0,-15.608140646554055,0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.18900419103674693,0,-0.46803636294925699,-9999.0,-9999.0,-9999.0,-4.2737909256193017E-005,-9999.0,-9999.0,-4.8021706546283251E-014,-9999.0,-9999.0,-9999.0,-9999.0,1,-9999.0,-9999.0,-9999.0,-9999.0,0,8.9031761711163726E-002,2.1035542973070727,2.1035542973070727,-0.10000000000000001,0,288.69321177758110,286.65685802374946,100870.36608333333,1.2259107101392981,1005.3987891583507,2.3627009697184363E-002,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.6506887718397523,-0.64878917596416130,3.1514524708864705E-002,1.7738923252535865,7.6450173503158538E-015,-5.3937724721290995E-016,1.7738923252535865,4.4290598964087913,187.45688591417789,338.54311408582208,1.0179559552070707,-9999.0,0.21575552548209526,0.36749858048256628,56.385169602660667,2.8358520711526732E-002,-9999.0,-5.8693775419792919E-002,0,22.654101397737435,-3.4378472871892085,7.7764199241708303,19.364385145564125,29.531909166271848,41.418922510128489,62.053093436037891,5.6429894571691147E-002,1.0112847400775327,-15.235542553884571,1.0244558466724563,-9999.0,1.0000000000000000,-9999.0,1.0000000000000000,-9999.0,1.0000000000000000,0.13546101569415797,1.3952663064588118,800009909,800009909,800009909,800009909,800009909,800009909,899999999,899999999,89999,89999,89,89,7,10,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0.34754597158061856,0.32104839876639246,6.6402790618121543E-002,2.2350833065627667E-002,-9999.0,-9999.0,2.1298444059440621E-005,-1.2361202680777263E-002,-9999.0,-9999.0,1.3546101569415796E-004,-7365.9697660261563,59182.397019939279,101124.54197222223,12.088499007119076,-160267.57118612432,1395.8482936148998,108.63625012075778,0.39732367326732787,0.0000000000000000,0.79464454002016405,-0.79464173729717136,2.6168806895051012E-004,-1.0000000000000000,0.0000000000000000,2.0732162330150623,49.136036439048183
2018-06-25T020000_AIU-0547.ghg,2018-06-25,02:30,176.104,0,18000,18000,7.8349067650677444E-003,1,-6.1080417975375241,0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-2.9675765274906285E-002,0,-0.52388890903430652,-9999.0,-9999.0,-9999.0,2.2093448955263944E-004,-9999.0,-9999.0,3.6770624743621280E-015,-9999.0,-9999.0,-9999.0,-9999.0,1,-9999.0,-9999.0,-9999.0,-9999.0,0,8.9364530943748466E-002,2.1087677698772600,2.1087677698772600,0.0000000000000000,1,288.21652976565895,286.23233544582797,100847.50061111111,1.2274506033932753,1005.3895984220369,2.3597368526497926E-002,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.77674668062754149,-0.35902551702083768,2.7115119353660830E-003,0.85571144671260435,5.9199521139620663E-014,4.1146777536119982E-017,0.85571144671260435,2.9769443857365361,190.80718222393534,335.19281777606466,0.18155471751677527,-9999.0,7.9894135999956026E-002,0.24655199713791118,7.3147371550009224,0.21859978918132411,-9999.0,-6.1951051810174913E-002,1,12.585098919593959,6.0000000000000000,12.000000000000000,25.000000000000000,49.000000000000000,113.00000000000000,543.00000000000000,7.6841440010039942E-003,1.0196199816198201,-5.8701874952308097,1.0405190298435880,-9999.0,1.0000000000000000,-9999.0,1.0000000000000000,-9999.0,1.0000000000000000,-1.7905717799579911E-002,1.6573345792148313,800009909,800009909,800009909,800009909,800109919,800109919,899999999,899999999,89999,89999,89,89,5,5,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0.16242969796495943,0.31267658192663028,1.7997714384232606E-002,7.1092640871413468E-002,-9999.0,-9999.0,6.8106233383915046E-005,-4.7567854279478719E-003,-9999.0,-9999.0,-1.7905717799579912E-005,-3375.4582811868268,58584.950579776567,101106.23144444445,12.079999923706055,-77870.175785907486,1380.0699420714889,108.30966554247546,0.54378801989057679,2.7555030464042075E-004,1.0872445325156226,-1.0869130443003558,2.6199959237257841E-004,-1.0000000000000000,0.0000000000000000,2.0768439631296371,40.046241420448219
2018-06-25T023000_AIU-0547.ghg,2018-06-25,03:00,176.124,0,18000,18000,5.5827103082719355E-002,0,-9.3064218356302160,0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.24022608113339963,1,0.42331882898385820,-9999.0,-9999.0,-9999.0,4.1923180835840299E-003,-9999.0,-9999.0,-2.0084126196266870E-014,-9999.0,-9999.0,-9999.0,-9999.0,1,-9999.0,-9999.0,-9999.0,-9999.0,0,9.3446945725937119E-002,2.2078172588422507,2.2078172588422507,-0.10000000000000001,0,288.56621825324163,286.57578298102487,100844.33236111111,1.2259410461652789,1005.3970256402188,2.3626425044617046E-002,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.4958275565452617,-0.99586895283297994,3.6517326200575156E-002,1.7973838113351213,-2.4512859110164205E-014,-2.1492544288360110E-016,1.7973838113351213,4.0779665738322697,199.65426879531248,326.34573120468752,1.1641546038462254,-9999.0,0.21339672657653433,0.30440908320059168,91.480810503109353,1.7479075570123546E-002,-9999.0,-3.5382441614867616E-002,0,22.396680991601805,-3.3987827474238439,7.6880558288568936,19.144346054133393,29.196335668207546,40.948275907684916,61.347979062537632,5.5231856463340535E-002,1.0107772336020229,-9.0935835615915082,1.0234053244903001,-9999.0,1.0000000000000000,-9999.0,1.0000000000000000,-9999.0,1.0000000000000000,0.17430493080944989,1.3781944091760361,800009909,800009909,800009909,800009909,800009909,800009909,899999999,899999999,89999,89999,89,89,6,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0.29936988761180294,0.24260681934508313,6.6841459444297285E-002,1.5335944622554817E-002,-9999.0,-9999.0,8.1395869758360239E-005,-7.3778170175717705E-003,-9999.0,-9999.0,1.7430493080944991E-004,1326.4770582075992,57237.200489527953,101109.25400000000,12.052746832953559,32472.410482536401,1350.3102876630960,107.71808984658105,0.75053035725655404,1.9381971481615664E-003,1.4990892326335421,-1.4971293513410522,2.6245672926112696E-004,-1.0000000000000000,0.0000000000000000,2.1752297824422206,48.243147389305157
2018-06-25T030000_AIU-0547.ghg,2018-06-25,03:30,176.145,0,18000,18000,4.7766358948681295E-002,0,-9.5250259577816632,1,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,7.3834020988589183E-002,1,-0.96526522686759575,-9999.0,-9999.0,-9999.0,-8.6348708634311922E-003,-9999.0,-9999.0,-2.1422529270208356E-013,-9999.0,-9999.0,-9999.0,-9999.0,1,-9999.0,-9999.0,-9999.0,-9999.0,0,8.5066016763190130E-002,2.0043590269829705,2.0043590269829705,-0.10000000000000001,0,287.71804107157402,285.79475222269701,100842.78963888889,1.2292725386712300,1005.3802370694265,2.3562394282111248E-002,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.7371516616333911,-0.36229143236862549,2.8708514887208245E-002,1.7747605912657891,-1.2177928965051706E-014,-2.5183416463292471E-015,1.7747605912657891,5.0994486454215266,177.78045330151852,348.21954669848145,0.92685655152420676,-9999.0,0.19712285430694015,0.35386355167604389,70.450203425778440,2.2696882652505013E-002,-9999.0,-3.9097650950172834E-002,1,10.297178660221174,4.0000000000000000,9.0000000000000000,18.000000000000000,32.000000000000000,64.000000000000000,235.00000000000000,4.7245854287142737E-002,1.0110169382984404,-9.3027938670048833,1.0238887471821763,-9999.0,1.0000000000000000,-9999.0,1.0000000000000000,-9999.0,1.0000000000000000,5.3260940079734580E-002,1.3862695791335180,800009909,800009909,800009909,800009909,800009919,800009919,899999999,899999999,89999,89999,89,89,8,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0.44531698968876382,0.20083383054108372,6.1576283122240234E-002,0.20025898652138657,-9999.0,-9999.0,5.3709532083009417E-005,-7.5272245868556638E-003,-9999.0,-9999.0,5.3260940079734579E-005,2780.7070285720943,55000.421293785992,101091.25177777778,12.040329088846839,65483.675026330442,1295.5823574116971,106.47710377269968,1.2049389086779150,1.4855390572441150E-002,2.3950370802414862,-2.3801656512750160,2.6181257555597576E-004,-1.0000000000000000,0.0000000000000000,1.9743144950489755,43.923324125871815
2018-06-25T033000_AIU-0547.ghg,2018-06-25,04:00,176.166,0,18000,18000,7.3576618462082846E-003,1,1.2103500424639333,2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-2.8418402338754048E-002,2,-1.3146616071598018,-9999.0,-9999.0,-9999.0,4.1780608529550598E-003,-9999.0,-9999.0,3.2023860297314916E-013,-9999.0,-9999.0,-9999.0,-9999.0,1,-9999.0,-9999.0,-9999.0,-9999.0,0,8.9561370301163623E-002,2.1024383125016972,2.1024383125016972,0.0000000000000000,1,286.61448415289982,284.73494186401359,100843.57969444444,1.2338576738316105,1005.3580359660477,2.3474834132527572E-002,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.12975552231865359,0.28183706891411348,-2.3841661361483038E-002,0.31118652574104355,2.0303496752858992E-014,3.5756331317430555E-015,0.31118652574104355,1.3690218217909080,100.72096329915168,65.279036700848323,-4.3940415501329815,-9999.0,7.7221348043607724E-002,0.14715426811330629,-33.329704855406668,-4.7975222311055478E-002,-9999.0,1.2635364967255931E-002,1,3.1909580827265867,1.0000000000000000,3.0000000000000000,5.0000000000000000,8.0000000000000000,15.000000000000000,44.000000000000000,7.1892710462738759E-003,1.0234225137500810,1.1767744519331313,1.0285318826183267,-9999.0,1.0000000000000000,-9999.0,1.0000000000000000,-9999.0,1.0000000000000000,-2.1927327326851820E-002,1.2960267302597053,800009909,800009909,800009909,800009909,800109919,800119919,899999999,899999999,89999,89999,89,89,0,6,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5.6408489168671368E-002,0.23477066124515325,3.1293858127879729E-003,6.7345836202674758E-002,-9999.0,-9999.0,1.1845705185786504E-005,9.4865305809538412E-004,-9999.0,-9999.0,-2.1927327326851820E-005,3295.2926070145609,46884.251454485449,101095.91786111111,12.010000228881836,77284.184455657014,1099.6764879048098,101.67793107966162,1.9125893775821168,9.8876478214301095E-002,3.7262491542498886,-3.6273163425988373,2.6025511638888728E-004,-1.0000000000000000,0.0000000000000000,2.0677100621395721,42.492943944346379
2018-06-25T040000_AIU-0547.ghg,2018-06-25,04:30,176.187,1,18000,18000,3.4857682553532535E-003,2,-4.6335202042784891,1,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,9.0865464901028564E-002,2,-0.94316972577822500,-9999.0,-9999.0,-9999.0,2.1541189535563079E-002,-9999.0,-9999.0,3.7519675282890059E-013,-9999.0,-9999.0,-9999.0,-9999.0,1,-9999.0,-9999.0,-9999.0,-9999.0,0,0.11137206795739926,2.6065970491418540,2.6065970491418540,0.29999999999999999,0,285.59048042636442,283.97687799411352,100877.74950000001,1.2375705989658909,1005.3425655545622,2.3404405583443946E-002,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.38459897183383557,0.61349584530275880,-2.3613348847400767E-002,0.72446608725537698,-2.9083132176067126E-014,3.3688586349354352E-015,0.72446608725537698,1.6795187269737790,108.08349364185629,57.916506358143700,-1.8678374654885384,-9999.0,5.3071854510927961E-002,0.10314514593917418,2.8268998307338733,0.56563730437696269,-9999.0,-7.0171820458057699E-002,1,20.483141655728215,9.0000000000000000,20.000000000000000,43.000000000000000,86.000000000000000,204.00000000000000,1075.0000000000000,3.3751597722517326E-003,1.0327713324894627,-4.3427849239686527,1.0669467370362307,-9999.0,1.0000000000000000,-9999.0,1.0000000000000000,-9999.0,1.0000000000000000,4.3643931237169448E-002,2.0819725062632028,800009909,800009909,800009909,800009909,800009919,800109919,899999999,899999999,89999,89999,89,89,3,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0.15855740447845079,4.5789106380895075E-002,1.9437810190024926E-003,0.20012005306993005,-9999.0,-9999.0,9.5783965533080702E-004,-3.4904728763330332E-003,-9999.0,-9999.0,4.3643931237169451E-005,2767.5955304813970,38137.080491348301,101129.08097222222,11.774227538850603,64714.584887198682,891.78488415614618,96.004088189443053,2.7188325434723568,0.30247894938412162,5.1351876332760265,-4.8326256992021897,2.6005692244669064E-004,-1.0000000000000000,0.0000000000000000,2.5587181479401453,54.288147478444536
2018-06-25T043000_AIU-0547.ghg,2018-06-25,05:00,176.208,1,18000,18000,2.8969551219693436E-003,1,7.6156831663437452E-002,2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0336034307351962E-002,2,0.17865080759998417,-9999.0,-9999.0,-9999.0,-9.1077380267757125E-003,-9999.0,-9999.0,5.2082337579969123E-014,-9999.0,-9999.0,-9999.0,-9999.0,1,-9999.0,-9999.0,-9999.0,-9999.0,0,0.10225967448978936,2.3934269437358453,2.3934269437358453,-0.40000000000000002,0,285.80464324612092,284.12047250196667,100924.53999999999,1.2375188675326212,1005.3454697727133,2.3405383947069276E-002,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.1153877840642902E-002,0.66154436739844880,-3.5308277949342097E-002,0.66321805511676879,4.5247237437699109E-014,5.0931452539651449E-016,0.66321805511676879,1.3984192353256981,73.303781839639797,92.696218160360203,-3.0517446568588342,-9999.0,4.8383242396954448E-002,8.0404052005451920E-002,-130.36162919913028,-1.2265879230133678E-002,-9999.0,1.2651637633090056E-003,1,19.891654945582744,9.0000000000000000,17.000000000000000,32.000000000000000,54.000000000000000,101.00000000000000,320.00000000000000,2.8544370474272974E-003,1.0148954325618664,7.4452145707771616E-002,1.0228963979407231,-9999.0,1.0000000000000000,-9999.0,1.0000000000000000,-9999.0,1.0000000000000000,8.0420238159443387E-003,1.2852528845860236,800000009,800000009,800000009,800001109,800000009,810001109,899999999,899999999,89999,89999,89,89,5,3,3,6,118,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,8.8722328553017385E-002,7.0309863162634850E-002,1.7759122952516239E-003,3.6488697998564912E-002,-9999.0,-9999.0,2.1142824706654027E-005,5.9842546278640827E-005,-9999.0,-9999.0,8.0420238159443392E-006,2024.6118106550925,28686.952560210742,101187.02816666667,11.600000381469727,47310.341460268835,670.34527763286803,88.483152624130668,3.6906032653451035,0.73961744346722857,6.6415470550456428,-5.9016968262327714,2.6010916392745767E-004,-1.0000000000000000,0.0000000000000000,2.3544003922276948,64.891552552858883
2018-06-25T050000_AIU-0547.ghg,2018-06-25,05:30,176.229,1,18000,18000,8.8310051566035368E-003,1,-6.4967388547956837,2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,7.4622982215816744E-002,1,2.4625542450072340,-9999.0,-9999.0,-9999.0,8.9613719880731121E-003,-9999.0,-9999.0,-6.1495177240866158E-013,-9999.0,-9999.0,-9999.0,-9999.0,0,-9999.0,-9999.0,-9999.0,-9999.0,0,0.11054161949707998,2.6045741863844918,2.6045741863844918,-0.50000000000000000,0,287.09239393530936,286.11296106126548,100957.04797222222,1.2292966263410263,1005.3870333171667,2.3561932584616176E-002,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,6.2481030219148165E-002,0.28872000410101795,-2.1080596672999247E-002,0.29615453982907297,-3.3332594883838809E-015,-5.5630790937064738E-015,0.29615453982907297,1.5295699292506435,88.210911276533977,77.789088723466023,-4.0818267132233705,-9999.0,8.4757224040004187E-002,0.23461720647924234,8.2172465990436763,0.19459072826001006,-9999.0,-6.2019565065064758E-002,1,1.7850007591001833,1.0000000000000000,2.0000000000000000,3.0000000000000000,6.0000000000000000,13.000000000000000,50.000000000000000,8.6420815682058012E-003,1.0218608892900045,-6.2393315795478888,1.0412555851481846,-9999.0,1.0000000000000000,-9999.0,1.0000000000000000,-9999.0,1.0000000000000000,4.5779577522332027E-002,1.6300496040928825,800000009,800000009,800000009,800001109,800100019,800101019,899999999,899999999,89999,89999,89,89,9,5,1,2,143,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.29478978724577382,0.16599190401971672,8.4527216929941064E-003,0.61327897618348703,-9999.0,-9999.0,1.7730823752881369E-004,-5.0483341900492426E-003,-9999.0,-9999.0,4.5779577522332023E-005,1398.6886471947505,20894.336733565575,101248.91377777778,11.972371353997129,32804.417298538894,489.98112420211038,80.539167508866726,2.6717651614149966,0.70088671724743290,4.6426307373710642,-3.9417456120714585,2.6046700084407352E-004,-1.0000000000000000,0.0000000000000000,2.5681584241323794,55.823874455886362
2018-06-25T053000_AIU-0547.ghg,2018-06-25,06:00,176.249,1,18000,18000,3.2911687021452474E-002,1,10.712366231014681,0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.9984923204386062E-002,2,2.0726930256743472,-9999.0,-9999.0,-9999.0,-7.0033484932205403E-003,-9999.0,-9999.0,2.4107831541172367E-014,-9999.0,-9999.0,-9999.0,-9999.0,1,-9999.0,-9999.0,-9999.0,-9999.0,1,0.10292140934160895,2.4386357657503970,2.4386357657503970,0.0000000000000000,1,288.77908432600236,287.79935615370010,100985.40783333333,1.2224367127286364,1005.4240559644070,2.3694154416951888E-002,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.86538291478821205,-1.0106014418885949,1.2787581350447172E-002,1.3305511586524621,5.1630180274958922E-014,2.3423534224211288E-016,1.3305511586524621,4.7960773767406595,215.42639567768444,310.57360432231559,0.55066332199203472,-9999.0,0.16408235476707062,0.32846146051928082,-36.165533180614197,-4.4213367241523534E-002,-9999.0,5.3118753523514098E-002,1,9.8832009844983659,4.0000000000000000,8.0000000000000000,15.000000000000000,25.000000000000000,44.000000000000000,127.00000000000000,3.2545107583951946E-002,1.0112637340821478,10.491218735426102,1.0210792950910290,-9999.0,1.0000000000000000,-9999.0,1.0000000000000000,-9999.0,1.0000000000000000,1.5574742713691449E-002,1.2831623335143578,800000009,800000009,800000009,800001109,800000009,801100009,899999999,899999999,89999,89999,89,89,9,3,1,20,28,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0.45169723629335684,0.16990231213831694,3.5323372606887858E-002,8.7422693728651205E-002,-9999.0,-9999.0,5.6826885255993504E-005,8.5359190048533949E-003,-9999.0,-9999.0,1.5574742713691449E-005,657.05116311569873,14658.299364259701,101268.98463888888,12.024506766425237,15505.345413365545,346.09358438210495,70.078858498042393,7.3165228363934682,3.4337776830362206,11.199260806123911,-7.7654626404974483,2.6253051142622192E-004,-1.0000000000000000,0.0000000000000000,2.4087647904687866,67.838823603523920
