file_info,,,,,,,corrected_fluxes_and_quality_flags,,,,,,,,,,,,storage_fluxes,,,,,vertical_advection_fluxes,,,gas_densities_concentrations_and_timelags,,,,,,,,,,,,,,,air_properties,,,,,,,,,,,,,,unrotated_wind,,,rotated_wind,,,,,,rotation_angles_for_tilt_correction,,,turbulence,,,,,,footprint,,,,,,,,uncorrected_fluxes,,,,,,,,,,,,statistical_flags,,,,,,,,,,,,spikes,,,,,,,diagnostic_flags_LI-7200,,,,,,,,,diagnostic_flags_LI-7700,,,,,,,,,,,,,,,,RSSI_LI-7200,variances,,,,,,,covariances,,,,custom_variables,,,,,,,,,,,,,,,,
filename,date,time,DOY,daytime,file_records,used_records,Tau,qc_Tau,H,qc_H,LE,qc_LE,co2_flux,qc_co2_flux,h2o_flux,qc_h2o_flux,ch4_flux,qc_ch4_flux,H_strg,LE_strg,co2_strg,h2o_strg,ch4_strg,co2_v-adv,h2o_v-adv,ch4_v-adv,co2_molar_density,co2_mole_fraction,co2_mixing_ratio,co2_time_lag,co2_def_timelag,h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_time_lag,h2o_def_timelag,ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_time_lag,ch4_def_timelag,sonic_temperature,air_temperature,air_pressure,air_density,air_heat_capacity,air_molar_volume,ET,water_vapor_density,e,es,specific_humidity,RH,VPD,Tdew,u_unrot,v_unrot,w_unrot,u_rot,v_rot,w_rot,wind_speed,max_wind_speed,wind_dir,yaw,pitch,roll,u*,TKE,L,(z-d)/L,bowen_ratio,T*,model,x_peak,x_offset,x_10%,x_30%,x_50%,x_70%,x_90%,un_Tau,Tau_scf,un_H,H_scf,un_LE,LE_scf,un_co2_flux,co2_scf,un_h2o_flux,h2o_scf,un_ch4_flux,ch4_scf,spikes_hf,amplitude_resolution_hf,drop_out_hf,absolute_limits_hf,skewness_kurtosis_hf,skewness_kurtosis_sf,discontinuities_hf,discontinuities_sf,timelag_hf,timelag_sf,attack_angle_hf,non_steady_wind_hf,u_spikes,v_spikes,w_spikes,ts_spikes,co2_spikes,h2o_spikes,ch4_spikes,head_detect_LI-7200,t_out_LI-7200,t_in_LI-7200,aux_in_LI-7200,delta_p_LI-7200,chopper_LI-7200,detector_LI-7200,pll_LI-7200,sync_LI-7200,not_ready_LI-7700,no_signal_LI-7700,re_unlocked_LI-7700,bad_temp_LI-7700,laser_temp_unregulated_LI-7700,block_temp_unregulated_LI-7700,motor_spinning_LI-7700,pump_on_LI-7700,top_heater_on_LI-7700,bottom_heater_on_LI-7700,calibrating_LI-7700,motor_failure_LI-7700,bad_aux_tc1_LI-7700,bad_aux_tc2_LI-7700,bad_aux_tc3_LI-7700,box_connected_LI-7700,mean_value_RSSI_LI-7200,u_var,v_var,w_var,ts_var,co2_var,h2o_var,ch4_var,w/ts_cov,w/co2_cov,w/h2o_cov,w/ch4_cov,co2_mean,h2o_mean,air_p_mean,vin_sf_mean,co2_mean,h2o_mean,dew_point_mean,avg_signal_strength_7200_mean,co2_signal_strength_7200_mean,h2o_signal_strength_7200_mean,delta_signal_strength_7200_mean,flowrate_mean,hit_power_mean,hit_vin_mean,ch4_mean,rssi_77_mean
2018-03-07T163000_AIU-0547.ghg,2018-03-07,17:00,66.708,1,18000,18000,3.0475078555680712E-002,0,-0.25076039173710518,2,9.5884128274107923,0,0.18065383120783024,1,0.21409045129996393,0,-4.3399685295706467E-002,0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,5.4899872350766362E-011,7.0608426599949400E-013,2.8274248640578110E-013,17.725070737033779,407.89575284318215,410.04688901936743,0.10000000000000001,1,227.96762588415928,5.2460736413090929,5.2737400700818649,0.40000000000000002,0,9.1286743617306834E-002,2.0625725005240052,2.0734499717674675,0.0000000000000000,1,280.15066649119058,279.37110063171383,100982.49850000000,1.2567816989819287,1008.0824679009119,2.3000929519010355E-002,1.3873061244237662E-002,4.1100186215514891E-003,529.90372656193176,946.83592839928258,3.2702724943248773E-003,55.965739223456076,416.93220183735082,271.20521782928944,-0.64170376915541183,-1.7071273508710596,5.1135455717901977E-002,1.8244676906626847,5.0843346867887645E-014,3.0973006068777835E-015,1.8244676906626847,3.8917995901546596,276.60108170198191,249.39891829801812,1.6060736702168150,-9999.0,0.15571931797255253,0.50263351378939103,1321.4133057063034,1.2100680332905571E-003,-2.6152440059761098E-002,-1.2710438598472695E-003,1,15.597419961462673,7.0000000000000000,14.000000000000000,26.000000000000000,45.000000000000000,88.000000000000000,300.00000000000000,3.0153410438631120E-002,1.0106677192519984,0.23828911917944576,1.0214439712262071,8.3412724530693225,1.1495144033908833,0.15715664864653317,1.1495144033908833,0.18624425293709362,1.1495144033908833,-3.4817096791166853E-002,1.2854988334006978,800000009,800000009,800000009,800000009,800000019,800000019,899999999,899999999,89999,89999,89,89,3,1,2,5,20,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,18000,18000,18000,87,0.22536346357389608,0.73851406830068222,4.1389495704203715E-002,5.3785689470186191E-003,0.18608488531501019,7.8846000761059257E-003,6.3859433463992794E-005,1.8808246249142749E-004,3.6338173860906283E-003,4.3063886269580414E-003,-3.4817096791166853E-005,17.727254159110945,227.99555190188744,101234.36369444444,0.0000000000000000,407.89593738738387,5.2460651589542220,-1.9739581173194736,87.910717119428853,88.520098175896536,87.301337805853947,1.2187624744408667,2.5647610518272912E-004,-1.0000000000000000,0.0000000000000000,2.0577264219687916,76.725492756525682
2018-03-07T170000_AIU-0547.ghg,2018-03-07,17:30,66.729,1,18000,18000,3.0070863343366092E-002,0,-2.6630929748585275,0,3.6184892153011319,1,-1.1075417804068255,1,8.0783333445306749E-002,1,-0.11125118781480547,1,-0.17159149651639408,0.34476791534126344,0.10740245971779937,7.6969972298062414E-003,3.8405770176140682E-003,7.2519998715187335E-011,9.5837459649811342E-013,3.8727372452331360E-013,17.835604485588537,410.36620326810686,412.60380257060166,0.10000000000000001,1,235.70312403488990,5.4231184699562327,5.4526890486468780,0.59999999999999998,0,9.5246292066081553E-002,2.1509127038121831,2.1626409619568552,-0.50000000000000000,0,280.06417987399630,279.23566127692328,100929.70083333334,1.2566495688180943,1008.1767996334878,2.3001804906664435E-002,5.2347600072558771E-003,4.2485620976072209E-003,547.50054659885745,938.01782611491205,3.3808646443917413E-003,58.367818964219325,390.51727951605460,271.64858724661997,-1.3859554176669653,-1.1246912881886908,1.4961909399506071E-002,1.7849444731478186,2.8887218171783183E-014,4.0660241582383535E-015,1.7849444731478186,3.8169142630672210,306.94095776671742,219.05904223328261,0.48027505286068628,-9999.0,0.15469128789309469,0.23772769443138375,121.93565337461560,1.3113473834330376E-002,-0.73596819457064599,-1.3588439591361650E-002,1,14.834852611445015,6.0000000000000000,13.000000000000000,25.000000000000000,45.000000000000000,89.000000000000000,317.00000000000000,2.9757698641407888E-002,1.0105238212716636,-2.4299291722577219,1.0228473154685962,3.0703257075311408,1.1785359469926633,-0.93976071178227738,1.1785359469926633,6.8545498040552891E-002,1.1785359469926633,-8.2271939849654710E-002,1.3695724381430807,800000009,800000009,800000009,800000009,800000009,800000019,899999999,899999999,89999,89999,89,89,10,8,2,3,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,18000,18000,18000,87,0.23019744305805301,0.21134733687400756,3.3910608930706944E-002,2.5364043712934607E-003,1.1292743220010930,1.1129314583871817E-002,6.0074948392864277E-005,-1.9179740602464806E-003,-2.1734090716611001E-002,1.5852695840021529E-003,-8.2271939849654712E-005,17.837783021300059,235.73200812801130,101181.53858333333,0.0000000000000000,410.36636108893538,5.4231108964596029,-1.5317518964774408,87.866775624805030,88.478132376141019,87.255416260189492,1.2227148652209177,2.5638040712187328E-004,-1.0000000000000000,0.0000000000000000,2.1456774246692776,76.393612803141252
2018-03-07T173000_AIU-0547.ghg,2018-03-07,18:00,66.749,0,18000,18000,1.1816678515738527E-002,0,-4.5106874041292828,0,2.8907330260735717,0,0.58277259895763278,1,6.4519204952499992E-002,0,0.20658533101196475,1,-0.34748749479902230,0.21803286823000298,4.3061257380876967E-002,4.8663460737570592E-003,9.0811767261502422E-003,8.4799665367517068E-012,1.1410145539067920E-013,4.9580000052669543E-014,17.892243008361280,411.35589743470064,413.64540974390053,0.10000000000000001,1,240.74752637405393,5.5349636555072408,5.5657699901174542,0.10000000000000001,1,0.10461095635841219,2.3596290344149531,2.3727621868825097,0.0000000000000000,1,279.81902845764159,278.96160815260146,100911.38216666666,1.2576025038606122,1008.2332810758292,2.2983401479430354E-002,4.1808444809219997E-003,4.3396555932087378E-003,558.69065538523785,920.39644815049951,3.4507370809828859E-003,60.701087722351033,361.70579276526166,271.92400667519473,-0.86605133044146543,-0.92144188609884836,1.6599992182354327E-002,1.2646642305993248,-3.8721303676468197E-014,4.7394653273985303E-016,1.2646642305993248,2.7494654228354922,299.22509546185034,226.77490453814966,0.75208642937873460,-9999.0,9.6933973016799443E-002,0.14665487564391499,17.711462398556264,9.0280518006821450E-002,-1.5603957070556822,-3.6699681490250310E-002,1,16.354794244351794,7.0000000000000000,15.000000000000000,31.000000000000000,58.000000000000000,127.00000000000000,549.00000000000000,1.1654796959060795E-002,1.0138896934237778,-4.2527895009201666,1.0292866276805572,2.3680859698643446,1.2207044266383482,0.47740680400619850,1.2207044266383482,5.2854076338673561E-002,1.2207044266383482,0.14328038663593182,1.4791953182329289,800000009,800000009,800000009,800000009,800000009,800000019,899999999,899999999,89999,89999,89,89,7,2,3,2,20,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,18000,18000,18000,87,0.14214321687909304,0.13540520188909974,1.5761332519637218E-002,1.4658409005051587E-002,0.89907752013235609,3.2153886288018201E-003,4.1550959647774360E-004,-3.3540494758935498E-003,1.1033518752186517E-002,1.2215293906969135E-003,1.4328038663593182E-004,17.894468248364017,240.77699911364576,101162.90355555556,0.0000000000000000,411.35611392490159,5.5349627454331563,-1.2544790904902776,87.824666483137349,88.437884417851762,87.211445265452070,1.2264417108727828,2.5578105931183199E-004,-1.0000000000000000,0.0000000000000000,2.3536081261105370,75.380362627029427
2018-03-07T180000_AIU-0547.ghg,2018-03-07,18:30,66.770,0,18000,18000,1.1015885556233986E-002,1,-4.5555609815789140,1,-0.39849487599165467,2,0.18575548893397684,1,-8.8921507158221044E-003,2,-0.42975702794184850,1,-0.29704592061298785,-0.35807938127376437,3.0808171027670059E-002,-7.9903055681481878E-003,4.0571018592517959E-002,-1.7881826182511927E-011,-2.3222663490782194E-013,-1.4569724477210054E-013,17.931771555723632,412.06379549946888,414.28076330405668,0.10000000000000001,1,232.87526250501401,5.3513655495528543,5.3801567349554897,0.10000000000000001,1,0.14610418884994736,3.2918539795934643,3.3095646699522638,0.0000000000000000,1,279.58345467715787,278.72738794284396,100852.07927777778,1.2580071252468188,1008.1290420154289,2.2977607600673616E-002,-5.7621136638527236E-004,4.1967645427263963E-003,539.84111047863325,905.56864264178819,3.3360419496058090E-003,59.613494224333010,365.72753216315499,271.45717614592689,-0.65666055597467399,-0.57190615710971437,-6.1520985749559847E-003,0.87081432385429680,-1.3672804142827325E-014,-9.9721469944804411E-016,0.87081432385429680,2.3197926534489617,304.94637725091337,221.05362274908666,-0.40478458619701674,-9999.0,9.3576792993505645E-002,0.14351870158126265,15.770110844453022,0.10139434121748309,11.431918591782136,-3.8386143313149212E-002,1,10.104022741463943,4.0000000000000000,9.0000000000000000,19.000000000000000,36.000000000000000,78.000000000000000,336.00000000000000,1.0854143381647799E-002,1.0149014223323842,-4.4467804555807939,1.0305857780347765,-0.32618679915638460,1.2216768950254275,0.15204960467891193,1.2216768950254275,-7.2786436021097262E-003,1.2216768950254275,-0.29110937752686122,1.4973072729133463,800000009,800000009,800000009,800000009,800000009,800100019,899999999,899999999,89999,89999,89,89,4,1,5,4,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,18000,18000,18000,87,0.10078830894137791,0.17527565117352034,1.0973443047627053E-002,2.8986677357636690E-002,0.13088770562666477,7.3442446181858885E-003,8.5579504110280824E-004,-3.5062789244920730E-003,3.5125380694286138E-003,-1.6814586792384669E-004,-2.9110937752686123E-004,17.934029754383495,232.90405570406992,101103.79991666667,0.0000000000000000,412.06413047439133,5.3513616282871554,-1.7219124528898273,87.782378072102858,88.395174270629880,87.169590487162267,1.2255697402324941,2.5503487937223531E-004,-1.0000000000000000,0.0000000000000000,3.2841406996714340,74.897017704221909
2018-03-07T183000_AIU-0547.ghg,2018-03-07,19:00,66.791,0,18000,18000,1.8918258179940896E-002,1,-5.5103531880943653,1,3.5822154120502523,1,0.23532760399362179,1,7.9906235524825758E-002,1,0.41096391379878594,1,-0.47586784016229267,0.13979525084509126,0.11237046467145842,3.1183251017522155E-003,3.7179183289643715E-004,-1.7265328949042027E-011,-2.2580591889318998E-013,-1.4025847357833702E-013,18.061123805382042,414.64303663111144,416.90388158228831,0.10000000000000001,1,236.21378249756700,5.4229405171191818,5.4525091499081819,0.10000000000000001,1,0.14672327782047895,3.3003877236748735,3.3183831179364551,0.0000000000000000,1,279.20554766506621,278.35257058207196,100824.36311111112,1.2593207583595949,1008.1619330712323,2.2953016517138929E-002,5.1779240620087085E-003,4.2574530332369831E-003,546.91118762351971,882.27874500515361,3.3807534775991376E-003,61.988480479638554,335.36755738163396,271.63394360514530,-0.72374141696684402,-0.83828124166812634,5.5552508152397198E-003,1.1074962481098742,-1.2353181372116841E-014,-9.5593879622801339E-016,1.1074962481098742,2.3399067432746903,296.80612745957757,229.19387254042240,0.28739940306962675,-9999.0,0.12256667167832419,0.21418180553861635,29.290517367793615,5.4591046649048958E-002,-1.5382528838321754,-3.5411178936730382E-002,1,9.9226674385391824,4.0000000000000000,9.0000000000000000,18.000000000000000,33.000000000000000,69.000000000000000,273.00000000000000,1.8684449180733975E-002,1.0125135612479284,-5.2064194997902629,1.0260235339363293,3.0006204953404398,1.1938248830909979,0.19712070616615238,1.1938248830909979,6.6932961991825898E-002,1.1938248830909979,0.29573138782988323,1.4263423715770380,800000009,800000009,800000009,800000009,800000009,800001019,899999999,899999999,89999,89999,89,89,0,3,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,18000,18000,18000,87,0.11257100949967698,0.30403172872837975,1.1760872849175964E-002,1.3795913942862748E-002,1.2282913027649427,1.0119327116083278E-002,4.7223885998086797E-004,-4.1008369368220436E-003,4.5491914365279520E-003,1.5446924041455643E-003,2.9573138782988320E-004,18.063352480882585,236.24344286411912,101070.27636111111,0.0000000000000000,414.64322092957144,5.4229339049838439,-1.5465065533784086,87.746525128470523,88.359051227145727,87.134003483454393,1.2250493843588566,2.5471063082255170E-004,-1.0000000000000000,0.0000000000000000,3.2922607515387856,74.332045390023140
2018-03-07T190000_AIU-0547.ghg,2018-03-07,19:30,66.812,0,18000,18000,9.7582366104095857E-003,1,-1.9059365867017886,1,0.90446866765194500,1,-1.1570756622284177,1,2.0172854857608006E-002,1,-0.45289183640963682,1,-0.16923954199334890,0.16890383774460460,0.15189144336195395,3.7671538280705354E-003,4.6555057063116197E-002,-1.8828433439810838E-011,-2.4808916582259416E-013,-2.0078448731668702E-013,18.222899838337614,418.12872698338782,420.44512368318829,0.10000000000000001,1,240.11047091166199,5.5093912839524082,5.5399128314196879,0.10000000000000001,1,0.19432713896035717,4.3687593821617776,4.3929619283204007,0.0000000000000000,0,279.09232837846542,278.21929649183483,100795.64608333334,1.2595238911631506,1008.2069919420499,2.2948562967895800E-002,1.3072009947729987E-003,4.3261633757523867E-003,555.47161341522815,874.12599017046330,3.4347608696467381E-003,63.545944138659657,318.65437675523509,271.84528186459636,-0.51355282186917661,-0.46738920124510591,-9.9502588741522350E-003,0.69446970700097899,1.0623976683127791E-014,-1.0332292668480400E-015,0.69446970700097899,1.4720458865928094,303.69438004751186,222.30561995248817,-0.82095351401542027,-9999.0,8.8020223560348290E-002,8.7806397173592773E-002,31.357765396805554,5.0992153929530055E-002,-2.1072444572897306,-1.7051785658143890E-002,1,8.1467673100773847,4.0000000000000000,7.0000000000000000,15.000000000000000,27.000000000000000,56.000000000000000,218.00000000000000,9.6297473222518755E-003,1.0133429553089939,-1.8164410020710209,1.0262091152610320,0.76288644426539465,1.1855875464177161,-0.97595126207638749,1.1855875464177161,1.7015069801096357E-002,1.1855875464177161,-0.32460649064038444,1.4205639343828789,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,1,2,3,5,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,18000,18000,18000,87,6.7991324612941315E-002,0.10387917615751519,3.7422935767290372E-003,1.1929674997404233E-002,3.3830322850998584,2.4044890895424612E-003,5.1902821974205880E-004,-1.4304252964118911E-003,-2.2520788107091246E-002,3.9263516172169860E-004,-3.2460649064038446E-004,18.225162198208572,240.14010959940825,101050.45866666667,0.0000000000000000,418.12903917669655,5.5093923663356543,-1.3325926488041886,87.720207182778253,88.333841662089029,87.106574390411382,1.2272696910368073,2.5552291423244040E-004,-1.0000000000000000,0.0000000000000000,4.3579589073526490,73.917840573204870
2018-03-07T193000_AIU-0547.ghg,2018-03-07,20:00,66.833,0,18000,18000,1.3395607740113412E-002,1,-4.8462466371584947,1,1.9213312633162396,1,0.81720341479793446,1,4.2847040834111831E-002,1,-0.26295400622857179,1,-0.16964923458360065,-0.20014087452634313,0.11956043947351565,-4.4632825099633067E-003,-3.9483640378081927E-002,1.4812503345081543E-011,1.9029771775062484E-013,1.2442907272321952E-013,18.348157721772015,420.87195944177006,423.15997881263854,0.10000000000000001,1,235.72062453178111,5.4069843213636393,5.4363787359539373,0.10000000000000001,1,0.15412953491467404,3.4628342756867490,3.4816595543092248,0.0000000000000000,1,278.94689757622615,278.08572197808155,100765.90347222223,1.2598059323226942,1008.1488372613941,2.2944315615282623E-002,2.7764882460504466E-003,4.2465358642247812E-003,544.98580767359488,866.02171265082131,3.3707857339546551E-003,62.929808769509727,321.03590497722638,271.58600652264192,-0.35628436245884909,-0.47937087118006966,-7.0265545576573491E-003,0.59731428204719994,-1.6786730793439598E-014,8.0730194113739027E-016,0.59731428204719994,1.6252948954329229,292.62095804280239,233.37904195719759,-0.67401905259081074,-9999.0,0.10311679029672594,0.13421061587647712,19.823899412465146,8.0660215567607177E-002,-2.5223378860727106,-3.7003927695396906E-002,1,4.8653048618390144,2.0000000000000000,4.0000000000000000,9.0000000000000000,16.000000000000000,35.000000000000000,141.00000000000000,1.3198805165355298E-002,1.0149106356441027,-4.6247618871171046,1.0291863100675276,1.5962792357961255,1.2036310566665978,0.67894842881600503,1.2036310566665978,3.5598151607000562E-002,1.2036310566665978,-0.18172171771432744,1.4644492197064205,800000009,800000009,800000009,800000009,800000009,800100009,899999999,899999999,89999,89999,89,89,4,0,0,3,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,18000,18000,18000,87,7.7246706323406356E-002,0.18699340771840617,4.1811177111417235E-003,4.4859734519426479E-002,0.81494201361308649,4.7008133350640458E-003,1.1103997902840855E-003,-3.6413386822085714E-003,1.5662717823635205E-002,8.2121672280139517E-004,-1.8172171771432743E-004,18.350446769877124,235.74971514242526,101017.34222222223,0.0000000000000000,420.87221537738969,5.4069831367201058,-1.5926478127903374,87.680683439678617,88.294620426177985,87.066749715593133,1.2278665184941557,2.5527843977357000E-004,-1.0000000000000000,0.0000000000000000,3.4549017747771837,73.814130294164030
2018-03-07T200000_AIU-0547.ghg,2018-03-07,20:30,66.854,0,18000,18000,9.7066957970745604E-003,1,-0.48978546228482234,2,-1.3795582436701912,1,0.27427920864247385,2,-3.0750128252967496E-002,1,0.43699012886686994,1,-0.65123899149864395,0.32685913904775221,3.3263252149252166E-002,7.2856369004278042E-003,-8.0162848413001253E-003,2.3262121178458642E-011,3.0751859171790176E-013,1.8492223284279070E-013,18.400977314444614,421.63393770800064,423.99724753622650,0.10000000000000001,1,243.25565955744065,5.5738801182287201,5.6051223985261034,0.10000000000000001,1,0.14627856958408744,3.2792011541393804,3.2975814779777197,0.0000000000000000,1,278.39048640611435,277.57379671054412,100742.00955555556,1.2617502988990779,1008.2318504823711,2.2907509548723309E-002,-1.9926083107922937E-003,4.3846460584374761E-003,561.67450696981837,835.57336749533135,3.4750505407157312E-003,67.220250048593925,273.89886052551304,271.99662145529010,-0.20270221602757529,-0.38103248801592321,-5.8218789946416667E-003,0.43163391847853655,2.1370548968692500E-014,1.2641785694827236E-015,0.43163391847853655,1.5741659105650345,284.01214909770880,241.98785090229120,-0.77282900146436972,-9999.0,8.7709977881864715E-002,0.10860622328572457,120.69306341299328,1.3248483009570032E-002,0.35503065168295611,-4.3895809222837872E-003,1,4.1248884453804715,2.0000000000000000,4.0000000000000000,7.0000000000000000,12.000000000000000,24.000000000000000,86.000000000000000,9.5721381162454447E-003,1.0140572230775431,-0.54750579038141167,1.0241714458132190,-1.1880477121800530,1.1611976771023098,0.23620371798100651,1.1611976771023098,-2.6481389740377677E-002,1.1611976771023098,0.32651984508022985,1.3688160248674435,800000009,800000009,800000009,800000009,800000009,800100009,899999999,899999999,89999,89999,89,89,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,18000,18000,18000,87,0.13271397227282797,8.2718612949962328E-002,1.7798613486588526E-003,5.0573069127619642E-002,1.6686804146777363,1.6432669538253463E-002,5.4327580903662292E-004,-4.3038278094238290E-004,5.4411755204353575E-003,-6.1002379993882027E-004,3.2651984508022986E-004,18.403257973810469,243.28571950777948,100991.69372222222,0.0000000000000000,421.63411281265019,5.5738675738581049,-1.1846601801514580,87.631174601025052,88.242839807722305,87.019508002175229,1.2233300392958857,2.5508987176322585E-004,-1.0000000000000000,0.0000000000000000,3.2708187670112747,73.426213465372740
2018-03-07T203000_AIU-0547.ghg,2018-03-07,21:00,66.874,0,18000,18000,7.3800323018064244E-003,1,-2.3594794292898431,1,-1.6419486847252598,1,0.27825004417162552,2,-3.6602352839571410E-002,1,5.3229963040662215E-002,1,0.13081767708210582,0.38023787198433701,0.16126855174373148,8.4762702286687221E-003,-2.7026768913025238E-002,-3.5230080453017058E-012,-4.7777468364291196E-014,-2.2505346553002525E-014,18.563308674097811,425.32977606408633,427.79736829743177,0.10000000000000001,1,251.74733679534555,5.7681332710532214,5.8015976595384693,0.10000000000000001,1,0.11858437151117872,2.6598208217076076,2.6752520319616182,-0.40000000000000002,0,278.53460052405461,277.67667020331487,100736.33133333334,1.2611189201577313,1008.3397931218051,2.2917291165103708E-002,-2.3718324640042273E-003,4.5355169848160246E-003,581.21644771836588,841.61497880090644,3.5964229164437214E-003,69.059660576200272,260.39853108254050,272.46391366618633,-0.21610088353074081,-0.47594686108655787,-6.1342932649596814E-004,0.52270965433632999,-3.0532818681080185E-014,-1.8978341130627815E-016,0.52270965433632999,1.4324262492339810,280.42014546541378,245.57985453458619,-6.7239851442946835E-002,-9999.0,7.6498181390594652E-002,0.13032214999208427,16.621697716212594,9.6199559593744488E-002,1.4369994941009041,-2.4255047911920700E-002,1,6.2961166957236019,3.0000000000000000,6.0000000000000000,12.000000000000000,22.000000000000000,47.000000000000000,196.00000000000000,7.2629886006984551E-003,1.0161150880915211,-2.3698553282408970,1.0313286820853054,-1.3504480683891844,1.2158547397411421,0.22885138748635836,1.2158547397411421,-3.0104215284273286E-002,1.2158547397411421,3.7149360651683352E-002,1.4945229046207409,800000009,800000009,800000009,800000009,800000009,800100009,899999999,899999999,89999,89999,89,89,3,3,3,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,18000,18000,18000,87,0.15407185509193816,0.10246211252241583,4.1103323698145821E-003,2.9211343201648674E-002,1.2785381869293395,7.8973746452354800E-003,5.1890337147289219E-004,-1.8636265405057582E-003,5.2750894614261344E-003,-6.9391071006742158E-004,3.7149360651683349E-005,18.565674849249028,251.77868274498195,100988.84666666666,0.0000000000000000,425.33005175634759,5.7681293823207689,-0.71539840788894071,87.569018222808836,88.177917341020375,86.960116619957816,1.2178036637571119,2.5494089866050565E-004,-1.0000000000000000,0.0000000000000000,2.6527865763240146,72.991533017476442
2018-03-07T210000_AIU-0547.ghg,2018-03-07,21:30,66.895,0,18000,18000,7.0782699472857176E-003,1,-0.77452073050615766,2,0.17924977399072822,2,0.19490786733952878,2,3.9949808241444163E-003,2,-4.8944619264372690E-003,2,-0.28730585249714646,0.37078500922344992,7.4231742404271536E-002,8.2637705406786877E-003,-1.8213055851733408E-002,-3.0431214220996871E-012,-4.2453857037308613E-014,-1.6338956404864408E-014,18.639838057418345,427.02983766245848,429.58906763808926,0.10000000000000001,0,260.03990979177564,5.9573908379503502,5.9930940414840626,0.10000000000000001,1,0.10007997025756342,2.2427038870961238,2.2561446223986925,0.0000000000000000,1,278.25859861416291,277.45089238145613,100721.25844444445,1.2618658064202244,1008.4399022879901,2.2902083977949541E-002,2.5887475740455815E-004,4.6874417560682363E-003,600.19685552263752,828.40565325558771,3.7146911598833136E-003,72.452047274653125,228.20879773295025,272.90463657645552,0.25777639093412258,-0.21514584384983299,-4.1588177461848322E-003,0.33578817372551750,-1.6845636772513904E-014,-1.6325900540152899E-016,0.33578817372551750,1.0576097424067865,205.84911792744705,320.15088207255292,-0.70964023021431588,-9999.0,7.4895715604543847E-002,0.12813233890722953,47.516198324954644,3.3651682086700829E-002,-4.3209021314928968,-8.1266747382303349E-003,1,3.3611763355026234,2.0000000000000000,3.0000000000000000,6.0000000000000000,11.000000000000000,21.000000000000000,79.000000000000000,6.9670627210451832E-003,1.0159618523175649,-0.74702920746561952,1.0266832408611977,0.15271248599622575,1.1737728766667994,0.16605245462223911,1.1737728766667994,3.4035382002428711E-003,1.1737728766667994,-3.3902531514423636E-003,1.3987126071307829,800000009,800000009,800000009,800000009,800000019,810000019,899999999,899999999,89999,89999,89,89,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,18000,18000,18000,87,0.10583205701320753,0.14849536904894506,1.9372517523064442E-003,3.3094967652754548E-002,0.74163392312612719,4.3916144948322432E-003,1.1479472960430555E-005,-5.8704904846351822E-004,3.8257448312764863E-003,7.8415394143094763E-005,-3.3902531514423638E-006,18.642215877594218,260.07339741106847,100971.89544444444,0.0000000000000000,427.03008947240505,5.9573906297067509,-0.27420934661778196,87.537889595879449,88.146873913447067,86.928906353844539,1.2179683360126283,2.5486172991643101E-004,-1.0000000000000000,0.0000000000000000,2.2367133142352165,72.305836121241313
